21.05.2024;PPA-240521.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
21.05.2024;1045;1016;"6386763";826;21.05.2024 17:10:19;"N";5000;5000;0;1;"N";4386;4386;1;522;1;1;218726;00155;"6386763"
21.05.2024;1045;1016;"6386764";836;21.05.2024 17:10:21;"N";3000;3000;0;1;"N";2632;2632;1;517;1;1;225832;00168;"6386764"
21.05.2024;1045;1016;"6386765";823;21.05.2024 17:10:25;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;328469;00120;"6386765"
21.05.2024;1045;1016;"6386766";803;21.05.2024 17:10:26;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;315484;00096;"6386766"
21.05.2024;1045;1016;"6386767";815;21.05.2024 17:10:30;"N";3000;3000;0;1;"N";2632;2632;1;527;1;1;283746;00215;"6386767"
21.05.2024;1045;1016;"6386768";824;21.05.2024 17:10:30;"N";3000;3000;0;1;"N";2632;2632;1;527;1;1;294435;00081;"6386768"
21.05.2024;1045;1016;"6386769";816;21.05.2024 17:10:33;"N";4000;4000;0;1;"N";3509;3509;1;526;1;1;224909;00091;"6386769"
21.05.2024;1045;1016;"6386770";825;21.05.2024 17:10:34;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;215033;00162;"6386770"
21.05.2024;1045;1016;"6386771";821;21.05.2024 17:10:37;"N";4500;4500;0;1;"N";3947;3947;1;518;1;1;193769;00033;"6386771"
21.05.2024;1045;1016;"6386772";810;21.05.2024 17:10:42;"N";3000;3000;0;1;"N";2632;2632;1;397;1;1;52045;00054;"6386772"
21.05.2024;1045;1016;"6386773";804;21.05.2024 17:10:45;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;302693;00119;"6386773"
21.05.2024;1045;1016;"6386774";837;21.05.2024 17:10:45;"N";4000;4000;0;1;"N";3509;3509;1;306;1;1;14237;00154;"6386774"
21.05.2024;1045;1016;"6386775";801;21.05.2024 17:10:49;"N";3000;3000;0;1;"N";2632;2632;1;501;1;1;110693;00078;"6386775"
21.05.2024;1045;1016;"6386776";824;21.05.2024 17:10:50;"N";4500;4500;0;1;"N";3947;3947;1;527;1;1;294436;00081;"6386776"
21.05.2024;1045;1016;"6386777";836;21.05.2024 17:10:50;"N";4000;4000;0;1;"N";3509;3509;1;517;1;1;225833;00168;"6386777"
21.05.2024;1045;1016;"6386778";826;21.05.2024 17:10:52;"N";4000;4000;0;1;"N";3509;3509;1;522;1;1;218727;00155;"6386778"
21.05.2024;1045;1016;"6386779";822;21.05.2024 17:10:52;"N";4500;4500;0;1;"N";3947;3947;1;428;1;1;252111;00069;"6386779"
21.05.2024;1045;1016;"6386780";803;21.05.2024 17:10:53;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;315485;00096;"6386780"
21.05.2024;1045;1016;"6386781";805;21.05.2024 17:10:55;"N";4500;4500;0;1;"N";3947;3947;1;520;1;1;258762;00083;"6386781"
21.05.2024;1045;1016;"6386782";825;21.05.2024 17:10:56;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;215034;00162;"6386782"
21.05.2024;1045;1016;"6386783";816;21.05.2024 17:10:59;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;224910;00091;"6386783"
21.05.2024;1045;1016;"6386784";815;21.05.2024 17:11:00;"N";6000;6000;0;1;"N";5263;5263;1;527;1;1;283747;00215;"6386784"
21.05.2024;1045;1016;"6386785";821;21.05.2024 17:11:02;"N";4000;4000;0;1;"N";3509;3509;1;518;1;1;193770;00033;"6386785"
21.05.2024;1045;1016;"6386786";802;21.05.2024 17:11:03;"N";3000;3000;0;1;"N";2632;2632;1;527;1;1;241254;00239;"6386786"
21.05.2024;1045;1016;"6386787";836;21.05.2024 17:11:03;"N";4000;4000;0;1;"N";3509;3509;1;517;1;1;225834;00168;"6386787"
21.05.2024;1045;1016;"6386788";837;21.05.2024 17:11:05;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;14238;00154;"6386788"
21.05.2024;1045;1016;"6386789";822;21.05.2024 17:11:08;"N";4500;4500;0;1;"N";3947;3947;1;428;1;1;252112;00069;"6386789"
21.05.2024;1045;1016;"6386790";806;21.05.2024 17:11:08;"N";6000;6000;0;1;"N";5263;5263;1;522;1;1;162430;00243;"6386790"
21.05.2024;1045;1016;"6386791";807;21.05.2024 17:11:09;"N";3000;3000;0;1;"N";2632;2632;1;527;1;1;156550;00208;"6386791"
21.05.2024;1045;1016;"6386792";803;21.05.2024 17:11:09;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;315486;00096;"6386792"
21.05.2024;1045;1016;"6387378";805;21.05.2024 17:31:53;"N";3000;3000;0;1;"N";2632;2632;1;520;1;1;258796;00083;"6387378"
21.05.2024;1045;1016;"6387379";803;21.05.2024 17:31:54;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;315523;00096;"6387379"
21.05.2024;1045;1016;"6387380";802;21.05.2024 17:31:55;"N";3000;3000;0;1;"N";2632;2632;1;527;1;1;241285;00239;"6387380"
21.05.2024;1045;1016;"6387381";824;21.05.2024 17:31:57;"N";3000;3000;0;1;"N";2632;2632;1;527;1;1;294479;00081;"6387381"
21.05.2024;1045;1016;"6387382";822;21.05.2024 17:31:58;"N";3000;3000;0;1;"N";2632;2632;1;428;1;1;252156;00069;"6387382"
21.05.2024;1045;1016;"6387383";825;21.05.2024 17:32:00;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;215065;00162;"6387383"
21.05.2024;1045;1016;"6387384";805;21.05.2024 17:32:06;"N";3000;3000;0;1;"N";2632;2632;1;520;1;1;258797;00083;"6387384"
21.05.2024;1045;1016;"6387385";823;21.05.2024 17:32:07;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;328476;00120;"6387385"
21.05.2024;1045;1016;"6387386";807;21.05.2024 17:32:07;"N";3000;3000;0;1;"N";2632;2632;1;527;1;1;156572;00208;"6387386"
21.05.2024;1045;1016;"6387387";826;21.05.2024 17:32:08;"N";4000;4000;0;1;"N";3509;3509;1;522;1;1;218755;00155;"6387387"
21.05.2024;1045;1016;"6387388";804;21.05.2024 17:32:08;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;302731;00119;"6387388"
21.05.2024;1045;1016;"6387389";831;21.05.2024 17:32:19;"N";4000;0;0;0;"N";4000;0;1;488;1;1;86775;00036;"6387389"
21.05.2024;1045;1016;"6387390";824;21.05.2024 17:32:19;"N";3000;3000;0;1;"N";2632;2632;1;527;1;1;294480;00081;"6387390"
21.05.2024;1045;1016;"6387391";802;21.05.2024 17:32:21;"N";10000;10000;0;1;"N";8772;8772;1;527;1;1;241286;00239;"6387391"
21.05.2024;1045;1016;"6387392";836;21.05.2024 17:32:21;"N";3000;3000;0;1;"N";2632;2632;1;517;1;1;225855;00168;"6387392"
21.05.2024;1045;1016;"6387393";830;21.05.2024 17:32:24;"N";3000;3000;0;1;"N";2632;2632;1;520;1;1;121550;00190;"6387393"
21.05.2024;1045;1016;"6387394";803;21.05.2024 17:32:24;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;315524;00096;"6387394"
21.05.2024;1045;1016;"6387395";837;21.05.2024 17:32:26;"N";4000;4000;0;1;"N";3509;3509;1;306;1;1;14265;00154;"6387395"
21.05.2024;1045;1016;"6387396";815;21.05.2024 17:32:29;"N";80000;0;0;0;"N";80000;0;1;527;1;1;283776;00215;"6387396"
21.05.2024;1045;1016;"6387397";835;21.05.2024 17:32:29;"N";3000;3000;0;1;"N";2632;2632;1;327;1;1;44381;00225;"6387397"
21.05.2024;1045;1016;"6387398";817;21.05.2024 17:32:31;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;112390;00123;"6387398"
21.05.2024;1045;1016;"6387399";825;21.05.2024 17:32:31;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;215066;00162;"6387399"
21.05.2024;1045;1016;"6387400";810;21.05.2024 17:32:33;"N";3000;3000;0;1;"N";2632;2632;1;397;1;1;52058;00054;"6387400"
21.05.2024;1045;1016;"6387401";827;21.05.2024 17:32:42;"N";3000;3000;0;1;"N";2632;2632;1;284;1;1;32606;00106;"6387401"
21.05.2024;1045;1016;"6387402";826;21.05.2024 17:32:43;"N";3000;3000;0;1;"N";2632;2632;1;522;1;1;218756;00155;"6387402"
21.05.2024;1045;1016;"6387403";803;21.05.2024 17:32:44;"N";4500;4500;0;1;"N";3947;3947;1;521;1;1;315525;00096;"6387403"
21.05.2024;1045;1016;"6387404";822;21.05.2024 17:32:48;"N";4500;4500;0;1;"N";3947;3947;1;428;1;1;252157;00069;"6387404"
21.05.2024;1045;1016;"6387405";805;21.05.2024 17:32:48;"N";3000;3000;0;1;"N";2632;2632;1;520;1;1;258798;00083;"6387405"
21.05.2024;1045;1016;"6387406";804;21.05.2024 17:32:53;"N";10500;10500;0;1;"N";9211;9211;1;523;1;1;302732;00119;"6387406"
21.05.2024;1045;1016;"6387407";836;21.05.2024 17:32:56;"N";3000;3000;0;1;"N";2632;2632;1;517;1;1;225856;00168;"6387407"
21.05.2024;1045;1016;"6387408";802;21.05.2024 17:33:00;"N";3000;3000;0;1;"N";2632;2632;1;527;1;1;241287;00239;"6387408"
21.05.2024;1045;1016;"6387409";821;21.05.2024 17:33:01;"N";3000;3000;0;1;"N";2632;2632;1;518;1;1;193802;00033;"6387409"
21.05.2024;1045;1016;"6387410";815;21.05.2024 17:33:03;"N";80000;0;0;0;"N";80000;0;1;527;1;1;283777;00215;"6387410"
21.05.2024;1045;1016;"6387411";805;21.05.2024 17:33:04;"N";3000;3000;0;1;"N";2632;2632;1;520;1;1;258799;00083;"6387411"
21.05.2024;1045;1016;"6387412";807;21.05.2024 17:33:08;"N";4000;4000;0;1;"N";3509;3509;1;527;1;1;156573;00208;"6387412"
21.05.2024;1045;1016;"6387413";823;21.05.2024 17:33:09;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;328477;00120;"6387413"
21.05.2024;1045;1016;"6387414";803;21.05.2024 17:33:09;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;315526;00096;"6387414"
21.05.2024;1045;1016;"6387415";837;21.05.2024 17:33:09;"N";4000;4000;0;1;"N";3509;3509;1;306;1;1;14266;00154;"6387415"
21.05.2024;1045;1016;"6387416";822;21.05.2024 17:33:10;"N";3000;3000;0;1;"N";2632;2632;1;428;1;1;252158;00069;"6387416"
21.05.2024;1045;1016;"6388002";837;21.05.2024 17:55:54;"N";4000;4000;0;1;"N";3509;3509;1;306;1;1;14294;00154;"6388002"
21.05.2024;1045;1016;"6388003";816;21.05.2024 17:55:55;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;224963;00091;"6388003"
21.05.2024;1045;1016;"6388004";826;21.05.2024 17:55:57;"N";6000;6000;0;1;"N";5263;5263;1;522;1;1;218780;00155;"6388004"
21.05.2024;1045;1016;"6388005";836;21.05.2024 17:55:57;"N";3000;3000;0;1;"N";2632;2632;1;517;1;1;225888;00168;"6388005"
21.05.2024;1045;1016;"6388006";821;21.05.2024 17:56:00;"N";4500;4500;0;1;"N";3947;3947;1;518;1;1;193838;00033;"6388006"
21.05.2024;1045;1016;"6388007";825;21.05.2024 17:56:01;"N";4000;4000;0;1;"N";3509;3509;1;530;1;1;215083;00162;"6388007"
21.05.2024;1045;1016;"6388008";801;21.05.2024 17:56:04;"N";3000;3000;0;1;"N";2632;2632;1;501;1;1;110718;00078;"6388008"
21.05.2024;1045;1016;"6388009";828;21.05.2024 17:56:05;"N";3000;3000;0;1;"N";2632;2632;1;511;1;1;123030;00244;"6388009"
21.05.2024;1045;1016;"6388010";817;21.05.2024 17:56:07;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;112404;00123;"6388010"
21.05.2024;1045;1016;"6388011";823;21.05.2024 17:56:09;"N";4500;4500;0;1;"N";3947;3947;1;523;1;1;328521;00120;"6388011"
21.05.2024;1045;1016;"6388012";815;21.05.2024 17:56:13;"N";22500;22500;0;1;"N";19737;19737;1;527;1;1;283816;00215;"6388012"
21.05.2024;1045;1016;"6388013";802;21.05.2024 17:56:18;"N";3000;3000;0;1;"N";2632;2632;1;527;1;1;241314;00239;"6388013"
21.05.2024;1045;1016;"6388014";816;21.05.2024 17:56:21;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;224964;00091;"6388014"
21.05.2024;1045;1016;"6388015";805;21.05.2024 17:56:22;"N";3000;3000;0;1;"N";2632;2632;1;520;1;1;258828;00083;"6388015"
21.05.2024;1045;1016;"6388016";804;21.05.2024 17:56:24;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;302770;00119;"6388016"
21.05.2024;1045;1016;"6388017";803;21.05.2024 17:56:24;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;315571;00096;"6388017"
21.05.2024;1045;1016;"6388018";822;21.05.2024 17:56:27;"N";7500;7500;0;1;"N";6579;6579;1;428;1;1;252196;00069;"6388018"
21.05.2024;1045;1016;"6388019";817;21.05.2024 17:56:29;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;112405;00123;"6388019"
21.05.2024;1045;1016;"6388020";836;21.05.2024 17:56:30;"N";3000;0;0;0;"N";3000;0;1;517;1;1;225889;00168;"6388020"
21.05.2024;1045;1016;"6388021";823;21.05.2024 17:56:32;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;328522;00120;"6388021"
21.05.2024;1045;1016;"6388022";805;21.05.2024 17:56:41;"N";3000;3000;0;1;"N";2632;2632;1;520;1;1;258829;00083;"6388022"
21.05.2024;1045;1016;"6388023";803;21.05.2024 17:56:44;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;315572;00096;"6388023"
21.05.2024;1045;1016;"6388024";837;21.05.2024 17:56:44;"N";6000;6000;0;1;"N";5263;5263;1;306;1;1;14295;00154;"6388024"
21.05.2024;1045;1016;"6388025";802;21.05.2024 17:56:46;"N";3000;3000;0;1;"N";2632;2632;1;527;1;1;241315;00239;"6388025"
21.05.2024;1045;1016;"6388026";824;21.05.2024 17:56:48;"N";3000;3000;0;1;"N";2632;2632;1;527;1;1;294519;00081;"6388026"
21.05.2024;1045;1016;"6388027";804;21.05.2024 17:56:49;"N";6000;6000;0;1;"N";5263;5263;1;523;1;1;302771;00119;"6388027"
21.05.2024;1045;1016;"6388028";823;21.05.2024 17:56:50;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;328523;00120;"6388028"
21.05.2024;1045;1016;"6388029";801;21.05.2024 17:56:52;"N";3000;3000;0;1;"N";2632;2632;1;501;1;1;110719;00078;"6388029"
21.05.2024;1045;1016;"6388030";829;21.05.2024 17:56:53;"N";3000;3000;0;1;"N";2632;2632;1;532;1;1;162896;00241;"6388030"
21.05.2024;1045;1016;"6388031";821;21.05.2024 17:56:59;"N";3000;3000;0;1;"N";2632;2632;1;518;1;1;193839;00033;"6388031"
21.05.2024;1045;1016;"6388032";823;21.05.2024 17:57:06;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;328524;00120;"6388032"
21.05.2024;1045;1016;"6388033";837;21.05.2024 17:57:08;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;14296;00154;"6388033"
21.05.2024;1045;1016;"6388034";803;21.05.2024 17:57:09;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;315573;00096;"6388034"
21.05.2024;1045;1016;"6388035";825;21.05.2024 17:57:10;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;215084;00162;"6388035"
21.05.2024;1045;1016;"6388036";836;21.05.2024 17:57:14;"N";3000;3000;0;1;"N";2632;2632;1;517;1;1;225890;00168;"6388036"
21.05.2024;1045;1016;"6388037";822;21.05.2024 17:57:15;"N";3000;3000;0;1;"N";2632;2632;1;428;1;1;252197;00069;"6388037"
21.05.2024;1045;1016;"6388038";801;21.05.2024 17:57:20;"N";3000;3000;0;1;"N";2632;2632;1;501;1;1;110720;00078;"6388038"
21.05.2024;1045;1016;"6388039";830;21.05.2024 17:57:24;"N";3000;3000;0;1;"N";2632;2632;1;520;1;1;121564;00190;"6388039"
21.05.2024;1045;1016;"6388040";824;21.05.2024 17:57:27;"N";3000;3000;0;1;"N";2632;2632;1;527;1;1;294520;00081;"6388040"
21.05.2024;1045;1016;"6388665";805;21.05.2024 18:18:00;"N";7500;7500;0;1;"N";6579;6579;1;520;1;1;258868;00083;"6388665"
21.05.2024;1045;1016;"6388666";836;21.05.2024 18:18:00;"N";6000;6000;0;1;"N";5263;5263;1;517;1;1;225919;00168;"6388666"
21.05.2024;1045;1016;"6388667";806;21.05.2024 18:18:02;"N";4500;4500;0;1;"N";3947;3947;1;522;1;1;162495;00243;"6388667"
21.05.2024;1045;1016;"6388668";837;21.05.2024 18:18:06;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;14326;00154;"6388668"
21.05.2024;1045;1016;"6388669";821;21.05.2024 18:18:13;"N";6000;6000;0;1;"N";5263;5263;1;518;1;1;193869;00033;"6388669"
21.05.2024;1045;1016;"6388670";818;21.05.2024 18:18:16;"N";4000;4000;0;1;"N";3509;3509;1;528;1;1;81023;00153;"6388670"
21.05.2024;1045;1016;"6388671";830;21.05.2024 18:18:17;"N";3000;3000;0;1;"N";2632;2632;1;520;1;1;121576;00190;"6388671"
21.05.2024;1045;1016;"6388672";829;21.05.2024 18:18:17;"N";4500;4500;0;1;"N";3947;3947;1;532;1;1;162915;00241;"6388672"
21.05.2024;1045;1016;"6388673";823;21.05.2024 18:18:17;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;328568;00120;"6388673"
21.05.2024;1045;1016;"6388674";828;21.05.2024 18:18:19;"N";4500;4500;0;1;"N";3947;3947;1;511;1;1;123043;00244;"6388674"
21.05.2024;1045;1016;"6388675";807;21.05.2024 18:18:19;"N";4000;4000;0;1;"N";3509;3509;1;527;1;1;156605;00208;"6388675"
21.05.2024;1045;1016;"6388676";822;21.05.2024 18:18:20;"N";3000;3000;0;1;"N";2632;2632;1;428;1;1;252237;00069;"6388676"
21.05.2024;1045;1016;"6388677";801;21.05.2024 18:18:21;"N";3000;3000;0;1;"N";2632;2632;1;501;1;1;110740;00078;"6388677"
21.05.2024;1045;1016;"6388678";815;21.05.2024 18:18:22;"N";3000;3000;0;1;"N";2632;2632;1;527;1;1;283857;00215;"6388678"
21.05.2024;1045;1016;"6388679";816;21.05.2024 18:18:22;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;225000;00091;"6388679"
21.05.2024;1045;1016;"6388680";804;21.05.2024 18:18:22;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;302810;00119;"6388680"
21.05.2024;1045;1016;"6388681";802;21.05.2024 18:18:23;"N";6000;6000;0;1;"N";5263;5263;1;527;1;1;241344;00239;"6388681"
21.05.2024;1045;1016;"6388682";806;21.05.2024 18:18:25;"N";4500;4500;0;1;"N";3947;3947;1;522;1;1;162496;00243;"6388682"
21.05.2024;1045;1016;"6388683";821;21.05.2024 18:18:30;"N";3000;3000;0;1;"N";2632;2632;1;518;1;1;193870;00033;"6388683"
21.05.2024;1045;1016;"6388684";805;21.05.2024 18:18:33;"N";3000;3000;0;1;"N";2632;2632;1;520;1;1;258869;00083;"6388684"
21.05.2024;1045;1016;"6388685";803;21.05.2024 18:18:33;"N";4500;4500;0;1;"N";3947;3947;1;521;1;1;315623;00096;"6388685"
21.05.2024;1045;1016;"6388686";836;21.05.2024 18:18:34;"N";3000;3000;0;1;"N";2632;2632;1;517;1;1;225920;00168;"6388686"
21.05.2024;1045;1016;"6388687";810;21.05.2024 18:18:35;"N";4500;0;0;0;"N";4500;0;1;397;1;1;52084;00054;"6388687"
21.05.2024;1045;1016;"6388688";810;21.05.2024 18:18:42;"N";6000;6000;0;1;"N";5263;5263;1;397;1;1;52085;00054;"6388688"
21.05.2024;1045;1016;"6388689";815;21.05.2024 18:18:42;"N";3000;3000;0;1;"N";2632;2632;1;527;1;1;283858;00215;"6388689"
21.05.2024;1045;1016;"6388690";831;21.05.2024 18:18:42;"N";3000;3000;0;1;"N";2632;2632;1;488;1;1;86791;00036;"6388690"
21.05.2024;1045;1016;"6388691";829;21.05.2024 18:18:42;"N";3000;3000;0;1;"N";2632;2632;1;532;1;1;162916;00241;"6388691"
21.05.2024;1045;1016;"6388692";816;21.05.2024 18:18:43;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;225001;00091;"6388692"
21.05.2024;1045;1016;"6388693";802;21.05.2024 18:18:43;"N";3000;3000;0;1;"N";2632;2632;1;527;1;1;241345;00239;"6388693"
21.05.2024;1045;1016;"6388694";828;21.05.2024 18:18:44;"N";3000;3000;0;1;"N";2632;2632;1;511;1;1;123044;00244;"6388694"
21.05.2024;1045;1016;"6388695";804;21.05.2024 18:18:44;"N";6000;6000;0;1;"N";5263;5263;1;523;1;1;302811;00119;"6388695"
21.05.2024;1045;1016;"6388696";825;21.05.2024 18:18:48;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;215109;00162;"6388696"
21.05.2024;1045;1016;"6388697";807;21.05.2024 18:18:49;"N";6000;6000;0;1;"N";5263;5263;1;527;1;1;156606;00208;"6388697"
21.05.2024;1045;1016;"6388698";806;21.05.2024 18:18:49;"N";4000;4000;0;1;"N";3509;3509;1;522;1;1;162497;00243;"6388698"
21.05.2024;1045;1016;"6388699";820;21.05.2024 18:18:51;"N";6000;6000;0;1;"N";5263;5263;1;322;1;1;17286;00098;"6388699"
21.05.2024;1045;1016;"6388700";826;21.05.2024 18:18:54;"N";3000;3000;0;1;"N";2632;2632;1;522;1;1;218798;00155;"6388700"
21.05.2024;1045;1016;"6388701";815;21.05.2024 18:18:56;"N";3000;3000;0;1;"N";2632;2632;1;527;1;1;283859;00215;"6388701"
21.05.2024;1045;1016;"6388702";836;21.05.2024 18:18:56;"N";3000;3000;0;1;"N";2632;2632;1;517;1;1;225921;00168;"6388702"
21.05.2024;1045;1016;"6388703";818;21.05.2024 18:19:00;"N";4000;4000;0;1;"N";3509;3509;1;528;1;1;81024;00153;"6388703"
21.05.2024;1045;1016;"6389289";818;21.05.2024 18:40:04;"N";3000;3000;0;1;"N";2632;2632;1;528;1;1;81035;00153;"6389289"
21.05.2024;1045;1016;"6389290";803;21.05.2024 18:40:05;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;315666;00096;"6389290"
21.05.2024;1045;1016;"6389291";804;21.05.2024 18:40:08;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;302850;00119;"6389291"
21.05.2024;1045;1016;"6389292";802;21.05.2024 18:40:08;"N";3000;3000;0;1;"N";2632;2632;1;527;1;1;241373;00239;"6389292"
21.05.2024;1045;1016;"6389293";824;21.05.2024 18:40:11;"N";3000;3000;0;1;"N";2632;2632;1;527;1;1;294580;00081;"6389293"
21.05.2024;1045;1016;"6389294";837;21.05.2024 18:40:12;"N";4000;4000;0;1;"N";3509;3509;1;306;1;1;14358;00154;"6389294"
21.05.2024;1045;1016;"6389295";821;21.05.2024 18:40:13;"N";3000;3000;0;1;"N";2632;2632;1;518;1;1;193905;00033;"6389295"
21.05.2024;1045;1016;"6389296";836;21.05.2024 18:40:15;"N";3000;3000;0;1;"N";2632;2632;1;517;1;1;225956;00168;"6389296"
21.05.2024;1045;1016;"6389297";815;21.05.2024 18:40:16;"N";3000;3000;0;1;"N";2632;2632;1;527;1;1;283897;00215;"6389297"
21.05.2024;1045;1016;"6389298";830;21.05.2024 18:40:21;"N";3000;3000;0;1;"N";2632;2632;1;520;1;1;121588;00190;"6389298"
21.05.2024;1045;1016;"6389299";807;21.05.2024 18:40:21;"N";4000;4000;0;1;"N";3509;3509;1;527;1;1;156620;00208;"6389299"
21.05.2024;1045;1016;"6389300";823;21.05.2024 18:40:30;"N";4500;4500;0;1;"N";3947;3947;1;523;1;1;328605;00120;"6389300"
21.05.2024;1045;1016;"6389301";821;21.05.2024 18:40:31;"N";4500;4500;0;1;"N";3947;3947;1;518;1;1;193906;00033;"6389301"
21.05.2024;1045;1016;"6389302";828;21.05.2024 18:40:35;"N";3000;0;0;0;"N";3000;0;1;511;1;1;123055;00244;"6389302"
21.05.2024;1045;1016;"6389303";802;21.05.2024 18:40:39;"N";4500;4500;0;1;"N";3947;3947;1;527;1;1;241374;00239;"6389303"
21.05.2024;1045;1016;"6389304";836;21.05.2024 18:40:42;"N";3000;3000;0;1;"N";2632;2632;1;517;1;1;225957;00168;"6389304"
21.05.2024;1045;1016;"6389305";804;21.05.2024 18:40:44;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;302851;00119;"6389305"
21.05.2024;1045;1016;"6389306";803;21.05.2024 18:40:46;"N";9000;9000;0;1;"N";7895;7895;1;521;1;1;315667;00096;"6389306"
21.05.2024;1045;1016;"6389307";821;21.05.2024 18:40:48;"N";3000;3000;0;1;"N";2632;2632;1;518;1;1;193907;00033;"6389307"
21.05.2024;1045;1016;"6389308";837;21.05.2024 18:40:51;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;14359;00154;"6389308"
21.05.2024;1045;1016;"6389309";815;21.05.2024 18:40:53;"N";3000;3000;0;1;"N";2632;2632;1;527;1;1;283898;00215;"6389309"
21.05.2024;1045;1016;"6389310";824;21.05.2024 18:40:54;"N";3000;3000;0;1;"N";2632;2632;1;527;1;1;294581;00081;"6389310"
21.05.2024;1045;1016;"6389311";828;21.05.2024 18:40:58;"N";3000;3000;0;1;"N";2632;2632;1;511;1;1;123056;00244;"6389311"
21.05.2024;1045;1016;"6389312";823;21.05.2024 18:40:58;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;328606;00120;"6389312"
21.05.2024;1045;1016;"6389313";836;21.05.2024 18:41:01;"N";3000;3000;0;1;"N";2632;2632;1;517;1;1;225958;00168;"6389313"
21.05.2024;1045;1016;"6389314";817;21.05.2024 18:41:04;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;112449;00123;"6389314"
21.05.2024;1045;1016;"6389315";803;21.05.2024 18:41:05;"N";4500;4500;0;1;"N";3947;3947;1;521;1;1;315668;00096;"6389315"
21.05.2024;1045;1016;"6389316";837;21.05.2024 18:41:05;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;14360;00154;"6389316"
21.05.2024;1045;1016;"6389317";821;21.05.2024 18:41:12;"N";4500;4500;0;1;"N";3947;3947;1;518;1;1;193908;00033;"6389317"
21.05.2024;1045;1016;"6389318";807;21.05.2024 18:41:13;"N";4000;4000;0;1;"N";3509;3509;1;527;1;1;156621;00208;"6389318"
21.05.2024;1045;1016;"6389319";806;21.05.2024 18:41:14;"N";4500;4500;0;1;"N";3947;3947;1;522;1;1;162518;00243;"6389319"
21.05.2024;1045;1016;"6389320";823;21.05.2024 18:41:17;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;328607;00120;"6389320"
21.05.2024;1045;1016;"6389321";824;21.05.2024 18:41:21;"N";3000;3000;0;1;"N";2632;2632;1;527;1;1;294582;00081;"6389321"
21.05.2024;1045;1016;"6389322";803;21.05.2024 18:41:21;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;315669;00096;"6389322"
21.05.2024;1045;1016;"6389323";804;21.05.2024 18:41:28;"N";6000;6000;0;1;"N";5263;5263;1;523;1;1;302852;00119;"6389323"
21.05.2024;1045;1016;"6389324";823;21.05.2024 18:41:34;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;328608;00120;"6389324"
21.05.2024;1045;1016;"6389325";821;21.05.2024 18:41:38;"N";3000;3000;0;1;"N";2632;2632;1;518;1;1;193909;00033;"6389325"
