22.05.2024;PPA-240522.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
22.05.2024;1045;1016;"6248380";829;22.05.2024 08:26:56;"N";3000;3000;0;1;"N";2632;2632;1;535;1;1;163478;00243;"6248380"
22.05.2024;1045;1016;"6248381";816;22.05.2024 08:26:59;"N";3000;3000;0;1;"N";2632;2632;1;529;1;1;225692;00208;"6248381"
22.05.2024;1045;1016;"6248382";826;22.05.2024 08:26:59;"N";4000;4000;0;1;"N";3509;3509;1;525;1;1;219652;00241;"6248382"
22.05.2024;1045;1016;"6248383";815;22.05.2024 08:27:02;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;284918;00157;"6248383"
22.05.2024;1045;1016;"6248384";827;22.05.2024 08:27:03;"N";6000;6000;0;1;"N";5263;5263;1;286;1;1;32651;00094;"6248384"
22.05.2024;1045;1016;"6248385";801;22.05.2024 08:27:05;"N";3000;3000;0;1;"N";2632;2632;1;504;1;1;111073;00244;"6248385"
22.05.2024;1045;1016;"6248386";828;22.05.2024 08:27:08;"N";4500;4500;0;1;"N";3947;3947;1;514;1;1;123497;00044;"6248386"
22.05.2024;1045;1016;"6248387";805;22.05.2024 08:27:10;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;259821;00110;"6248387"
22.05.2024;1045;1016;"6248388";831;22.05.2024 08:27:12;"N";6000;6000;0;1;"N";5263;5263;1;491;1;1;87054;00032;"6248388"
22.05.2024;1045;1016;"6248389";806;22.05.2024 08:27:12;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;163093;00119;"6248389"
22.05.2024;1045;1016;"6248390";807;22.05.2024 08:27:14;"N";4000;4000;0;1;"N";3509;3509;1;530;1;1;157131;00078;"6248390"
22.05.2024;1045;1016;"6248391";802;22.05.2024 08:27:14;"N";4000;4000;0;1;"N";3509;3509;1;530;1;1;242370;00069;"6248391"
22.05.2024;1045;1016;"6248392";830;22.05.2024 08:27:15;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;122014;00190;"6248392"
22.05.2024;1045;1016;"6248393";815;22.05.2024 08:27:19;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;284919;00157;"6248393"
22.05.2024;1045;1016;"6248394";827;22.05.2024 08:27:23;"N";3000;3000;0;1;"N";2632;2632;1;286;1;1;32652;00094;"6248394"
22.05.2024;1045;1016;"6248395";826;22.05.2024 08:27:30;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;219653;00241;"6248395"
22.05.2024;1045;1016;"6248825";827;22.05.2024 08:44:22;"N";3000;3000;0;1;"N";2632;2632;1;286;1;1;32686;00094;"6248825"
22.05.2024;1045;1016;"6248826";801;22.05.2024 08:44:29;"N";3000;3000;0;1;"N";2632;2632;1;504;1;1;111079;00244;"6248826"
22.05.2024;1045;1016;"6248827";829;22.05.2024 08:44:30;"N";3000;3000;0;1;"N";2632;2632;1;535;1;1;163509;00243;"6248827"
22.05.2024;1045;1016;"6248828";806;22.05.2024 08:44:32;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;163107;00119;"6248828"
22.05.2024;1045;1016;"6248829";825;22.05.2024 08:44:35;"N";3000;3000;0;1;"N";2632;2632;1;533;1;1;215995;00039;"6248829"
22.05.2024;1045;1016;"6248830";820;22.05.2024 08:44:41;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;17367;00081;"6248830"
22.05.2024;1045;1016;"6248831";802;22.05.2024 08:44:43;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;242400;00069;"6248831"
22.05.2024;1045;1016;"6248832";827;22.05.2024 08:44:45;"N";4000;4000;0;1;"N";3509;3509;1;286;1;1;32687;00094;"6248832"
22.05.2024;1045;1016;"6248833";837;22.05.2024 08:44:47;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;15161;00215;"6248833"
22.05.2024;1045;1016;"6248834";826;22.05.2024 08:44:47;"N";10000;10000;0;1;"N";8772;8772;1;525;1;1;219694;00241;"6248834"
22.05.2024;1045;1016;"6248835";828;22.05.2024 08:44:49;"N";3000;3000;0;1;"N";2632;2632;1;514;1;1;123528;00044;"6248835"
22.05.2024;1045;1016;"6248836";825;22.05.2024 08:44:50;"N";3000;3000;0;1;"N";2632;2632;1;533;1;1;215996;00039;"6248836"
22.05.2024;1045;1016;"6248837";815;22.05.2024 08:44:56;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;284956;00157;"6248837"
22.05.2024;1045;1016;"6248838";801;22.05.2024 08:45:03;"N";3000;3000;0;1;"N";2632;2632;1;504;1;1;111080;00244;"6248838"
22.05.2024;1045;1016;"6248839";821;22.05.2024 08:45:03;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;194801;00120;"6248839"
22.05.2024;1045;1016;"6248840";820;22.05.2024 08:45:06;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;17368;00081;"6248840"
22.05.2024;1045;1016;"6248841";806;22.05.2024 08:45:06;"N";4000;0;0;0;"N";4000;0;1;525;1;1;163108;00119;"6248841"
22.05.2024;1045;1016;"6248842";829;22.05.2024 08:45:11;"N";3000;3000;0;1;"N";2632;2632;1;535;1;1;163510;00243;"6248842"
22.05.2024;1045;1016;"6248843";835;22.05.2024 08:45:13;"N";3000;3000;0;1;"N";2632;2632;1;328;1;1;44412;00132;"6248843"
22.05.2024;1045;1016;"6248844";806;22.05.2024 08:45:13;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;163109;00119;"6248844"
22.05.2024;1045;1016;"6248845";825;22.05.2024 08:45:22;"N";9000;9000;0;1;"N";7895;7895;1;533;1;1;215997;00039;"6248845"
22.05.2024;1045;1016;"6248846";802;22.05.2024 08:45:23;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;242401;00069;"6248846"
22.05.2024;1045;1016;"6248847";801;22.05.2024 08:45:25;"N";4000;4000;0;1;"N";3509;3509;1;504;1;1;111081;00244;"6248847"
22.05.2024;1045;1016;"6248848";807;22.05.2024 08:45:28;"N";5000;5000;0;1;"N";4386;4386;1;530;1;1;157137;00078;"6248848"
22.05.2024;1045;1016;"6248849";827;22.05.2024 08:45:32;"N";6000;6000;0;1;"N";5263;5263;1;286;1;1;32688;00094;"6248849"
22.05.2024;1045;1016;"6248850";806;22.05.2024 08:45:34;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;163110;00119;"6248850"
22.05.2024;1045;1016;"6248851";828;22.05.2024 08:45:42;"N";3000;3000;0;1;"N";2632;2632;1;514;1;1;123529;00044;"6248851"
22.05.2024;1045;1016;"6248852";826;22.05.2024 08:45:42;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;219695;00241;"6248852"
22.05.2024;1045;1016;"6248853";821;22.05.2024 08:45:43;"N";4500;4500;0;1;"N";3947;3947;1;521;1;1;194802;00120;"6248853"
22.05.2024;1045;1016;"6248854";805;22.05.2024 08:45:43;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;259847;00110;"6248854"
22.05.2024;1045;1016;"6248855";836;22.05.2024 08:45:44;"N";3000;3000;0;1;"N";2632;2632;1;520;1;1;226884;00225;"6248855"
22.05.2024;1045;1016;"6248856";829;22.05.2024 08:45:51;"N";3000;3000;0;1;"N";2632;2632;1;535;1;1;163511;00243;"6248856"
22.05.2024;1045;1016;"6248857";801;22.05.2024 08:45:54;"N";3000;3000;0;1;"N";2632;2632;1;504;1;1;111082;00244;"6248857"
22.05.2024;1045;1016;"6248858";802;22.05.2024 08:45:54;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;242402;00069;"6248858"
22.05.2024;1045;1016;"6248859";825;22.05.2024 08:45:55;"N";3000;3000;0;1;"N";2632;2632;1;533;1;1;215998;00039;"6248859"
22.05.2024;1045;1016;"6248860";818;22.05.2024 08:46:00;"N";3000;3000;0;1;"N";2632;2632;1;531;1;1;81242;00153;"6248860"
22.05.2024;1045;1016;"6248861";805;22.05.2024 08:46:03;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;259848;00110;"6248861"
22.05.2024;1045;1016;"6248862";835;22.05.2024 08:46:04;"N";3000;3000;0;1;"N";2632;2632;1;328;1;1;44413;00132;"6248862"
22.05.2024;1045;1016;"6248863";826;22.05.2024 08:46:04;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;219696;00241;"6248863"
22.05.2024;1045;1016;"6249293";828;22.05.2024 09:05:12;"N";3000;3000;0;1;"N";2632;2632;1;514;1;1;123550;00044;"6249293"
22.05.2024;1045;1016;"6249294";815;22.05.2024 09:05:12;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;284985;00157;"6249294"
22.05.2024;1045;1016;"6249295";802;22.05.2024 09:05:17;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;242436;00069;"6249295"
22.05.2024;1045;1016;"6249296";826;22.05.2024 09:05:17;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;219736;00241;"6249296"
22.05.2024;1045;1016;"6249297";817;22.05.2024 09:05:19;"N";3000;3000;0;1;"N";2632;2632;1;524;1;1;112727;00036;"6249297"
22.05.2024;1045;1016;"6249298";825;22.05.2024 09:05:20;"N";3000;3000;0;1;"N";2632;2632;1;533;1;1;216028;00039;"6249298"
22.05.2024;1045;1016;"6249299";806;22.05.2024 09:05:23;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;163127;00119;"6249299"
22.05.2024;1045;1016;"6249300";823;22.05.2024 09:05:30;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;329829;00006;"6249300"
22.05.2024;1045;1016;"6249301";801;22.05.2024 09:05:31;"N";3000;3000;0;1;"N";2632;2632;1;504;1;1;111096;00244;"6249301"
22.05.2024;1045;1016;"6249302";809;22.05.2024 09:05:32;"N";3000;3000;0;1;"N";2632;2632;1;405;1;1;16572;00088;"6249302"
22.05.2024;1045;1016;"6249303";810;22.05.2024 09:05:36;"N";3000;3000;0;1;"N";2632;2632;1;400;1;1;52476;00119;"6249303"
22.05.2024;1045;1016;"6249304";816;22.05.2024 09:05:38;"N";3000;3000;0;1;"N";2632;2632;1;529;1;1;225746;00208;"6249304"
22.05.2024;1045;1016;"6249305";805;22.05.2024 09:05:41;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;259884;00110;"6249305"
22.05.2024;1045;1016;"6249306";837;22.05.2024 09:05:43;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;15172;00215;"6249306"
22.05.2024;1045;1016;"6249307";835;22.05.2024 09:05:44;"N";3000;3000;0;1;"N";2632;2632;1;328;1;1;44423;00132;"6249307"
22.05.2024;1045;1016;"6249308";818;22.05.2024 09:05:45;"N";4000;4000;0;1;"N";3509;3509;1;531;1;1;81255;00153;"6249308"
22.05.2024;1045;1016;"6249309";802;22.05.2024 09:05:46;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;242437;00069;"6249309"
22.05.2024;1045;1016;"6249310";817;22.05.2024 09:05:47;"N";3000;3000;0;1;"N";2632;2632;1;524;1;1;112728;00036;"6249310"
22.05.2024;1045;1016;"6249311";827;22.05.2024 09:05:50;"N";3000;3000;0;1;"N";2632;2632;1;286;1;1;32707;00094;"6249311"
22.05.2024;1045;1016;"6249312";821;22.05.2024 09:05:50;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;194833;00120;"6249312"
22.05.2024;1045;1016;"6249313";801;22.05.2024 09:05:57;"N";6000;6000;0;1;"N";5263;5263;1;504;1;1;111097;00244;"6249313"
22.05.2024;1045;1016;"6249314";816;22.05.2024 09:05:57;"N";3000;3000;0;1;"N";2632;2632;1;529;1;1;225747;00208;"6249314"
22.05.2024;1045;1016;"6249315";815;22.05.2024 09:05:58;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;284986;00157;"6249315"
22.05.2024;1045;1016;"6249316";825;22.05.2024 09:06:02;"N";3000;3000;0;1;"N";2632;2632;1;533;1;1;216029;00039;"6249316"
22.05.2024;1045;1016;"6249317";802;22.05.2024 09:06:03;"N";4500;4500;0;1;"N";3947;3947;1;530;1;1;242438;00069;"6249317"
22.05.2024;1045;1016;"6249318";826;22.05.2024 09:06:03;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;219737;00241;"6249318"
22.05.2024;1045;1016;"6249319";820;22.05.2024 09:06:07;"N";6000;6000;0;1;"N";5263;5263;1;325;1;1;17380;00081;"6249319"
22.05.2024;1045;1016;"6249320";829;22.05.2024 09:06:14;"N";3000;3000;0;1;"N";2632;2632;1;535;1;1;163537;00243;"6249320"
22.05.2024;1045;1016;"6249321";816;22.05.2024 09:06:18;"N";4000;0;0;0;"N";4000;0;1;529;1;1;225748;00208;"6249321"
22.05.2024;1045;1016;"6249322";806;22.05.2024 09:06:21;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;163128;00119;"6249322"
22.05.2024;1045;1016;"6249323";801;22.05.2024 09:06:21;"N";6000;6000;0;1;"N";5263;5263;1;504;1;1;111098;00244;"6249323"
22.05.2024;1045;1016;"6249324";825;22.05.2024 09:06:21;"N";3000;3000;0;1;"N";2632;2632;1;533;1;1;216030;00039;"6249324"
22.05.2024;1045;1016;"6249325";821;22.05.2024 09:06:21;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;194834;00120;"6249325"
22.05.2024;1045;1016;"6249326";826;22.05.2024 09:06:21;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;219738;00241;"6249326"
22.05.2024;1045;1016;"6249327";802;22.05.2024 09:06:24;"N";4000;4000;0;1;"N";3509;3509;1;530;1;1;242439;00069;"6249327"
22.05.2024;1045;1016;"6249328";810;22.05.2024 09:06:25;"N";6000;6000;0;1;"N";5263;5263;1;400;1;1;52477;00119;"6249328"
22.05.2024;1045;1016;"6249329";816;22.05.2024 09:06:27;"N";3000;3000;0;1;"N";2632;2632;1;529;1;1;225749;00208;"6249329"
22.05.2024;1045;1016;"6249330";828;22.05.2024 09:06:28;"N";3000;3000;0;1;"N";2632;2632;1;514;1;1;123551;00044;"6249330"
22.05.2024;1045;1016;"6249331";805;22.05.2024 09:06:31;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;259885;00110;"6249331"
22.05.2024;1045;1016;"6249761";806;22.05.2024 09:23:58;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;163172;00119;"6249761"
22.05.2024;1045;1016;"6249762";815;22.05.2024 09:24:01;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;285013;00157;"6249762"
22.05.2024;1045;1016;"6249763";825;22.05.2024 09:24:02;"N";3000;3000;0;1;"N";2632;2632;1;533;1;1;216055;00039;"6249763"
22.05.2024;1045;1016;"6249764";829;22.05.2024 09:24:04;"N";3000;3000;0;1;"N";2632;2632;1;535;1;1;163547;00243;"6249764"
22.05.2024;1045;1016;"6249765";802;22.05.2024 09:24:12;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;242479;00069;"6249765"
22.05.2024;1045;1016;"6249766";827;22.05.2024 09:24:14;"N";3000;3000;0;1;"N";2632;2632;1;286;1;1;32722;00094;"6249766"
22.05.2024;1045;1016;"6249767";821;22.05.2024 09:24:15;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;194867;00120;"6249767"
22.05.2024;1045;1016;"6249768";826;22.05.2024 09:24:15;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;219778;00241;"6249768"
22.05.2024;1045;1016;"6249769";818;22.05.2024 09:24:22;"N";3000;3000;0;1;"N";2632;2632;1;531;1;1;81267;00153;"6249769"
22.05.2024;1045;1016;"6249770";806;22.05.2024 09:24:22;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;163173;00119;"6249770"
22.05.2024;1045;1016;"6249771";802;22.05.2024 09:24:25;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;242480;00069;"6249771"
22.05.2024;1045;1016;"6249772";805;22.05.2024 09:24:29;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;259918;00110;"6249772"
22.05.2024;1045;1016;"6249773";810;22.05.2024 09:24:33;"N";4000;4000;0;1;"N";3509;3509;1;400;1;1;52490;00119;"6249773"
22.05.2024;1045;1016;"6249774";821;22.05.2024 09:24:36;"N";4500;4500;0;1;"N";3947;3947;1;521;1;1;194868;00120;"6249774"
22.05.2024;1045;1016;"6249775";809;22.05.2024 09:24:37;"N";3000;3000;0;1;"N";2632;2632;1;405;1;1;16579;00088;"6249775"
22.05.2024;1045;1016;"6249776";835;22.05.2024 09:24:39;"N";4000;4000;0;1;"N";3509;3509;1;328;1;1;44439;00132;"6249776"
22.05.2024;1045;1016;"6249777";830;22.05.2024 09:24:42;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;122049;00190;"6249777"
22.05.2024;1045;1016;"6249778";816;22.05.2024 09:24:42;"N";3000;3000;0;1;"N";2632;2632;1;529;1;1;225768;00208;"6249778"
22.05.2024;1045;1016;"6249779";823;22.05.2024 09:24:43;"N";3000;3000;0;1;"N";2632;2632;1;527;1;1;329833;00101;"6249779"
22.05.2024;1045;1016;"6249780";802;22.05.2024 09:24:47;"N";4500;4500;0;1;"N";3947;3947;1;530;1;1;242481;00069;"6249780"
22.05.2024;1045;1016;"6249781";805;22.05.2024 09:24:48;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;259919;00110;"6249781"
22.05.2024;1045;1016;"6249782";829;22.05.2024 09:24:54;"N";3000;3000;0;1;"N";2632;2632;1;535;1;1;163548;00243;"6249782"
22.05.2024;1045;1016;"6249783";825;22.05.2024 09:24:55;"N";6000;6000;0;1;"N";5263;5263;1;533;1;1;216056;00039;"6249783"
22.05.2024;1045;1016;"6249784";821;22.05.2024 09:25:00;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;194869;00120;"6249784"
22.05.2024;1045;1016;"6249785";805;22.05.2024 09:25:02;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;259920;00110;"6249785"
22.05.2024;1045;1016;"6249786";802;22.05.2024 09:25:06;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;242482;00069;"6249786"
22.05.2024;1045;1016;"6249787";810;22.05.2024 09:25:09;"N";3000;3000;0;1;"N";2632;2632;1;400;1;1;52491;00119;"6249787"
22.05.2024;1045;1016;"6249788";815;22.05.2024 09:25:10;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;285014;00157;"6249788"
22.05.2024;1045;1016;"6249789";830;22.05.2024 09:25:13;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;122050;00190;"6249789"
22.05.2024;1045;1016;"6249790";806;22.05.2024 09:25:13;"N";4000;4000;0;1;"N";3509;3509;1;525;1;1;163174;00119;"6249790"
22.05.2024;1045;1016;"6249791";821;22.05.2024 09:25:19;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;194870;00120;"6249791"
22.05.2024;1045;1016;"6249792";802;22.05.2024 09:25:23;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;242483;00069;"6249792"
22.05.2024;1045;1016;"6249793";807;22.05.2024 09:25:25;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;157169;00078;"6249793"
22.05.2024;1045;1016;"6249794";805;22.05.2024 09:25:26;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;259921;00110;"6249794"
22.05.2024;1045;1016;"6249795";815;22.05.2024 09:25:26;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;285015;00157;"6249795"
22.05.2024;1045;1016;"6249796";806;22.05.2024 09:25:27;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;163175;00119;"6249796"
22.05.2024;1045;1016;"6249797";826;22.05.2024 09:25:30;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;219779;00241;"6249797"
22.05.2024;1045;1016;"6249798";836;22.05.2024 09:25:30;"N";4500;4500;0;1;"N";3947;3947;1;520;1;1;226916;00225;"6249798"
22.05.2024;1045;1016;"6249799";835;22.05.2024 09:25:31;"N";3000;3000;0;1;"N";2632;2632;1;328;1;1;44440;00132;"6249799"
22.05.2024;1045;1016;"6250229";818;22.05.2024 09:44:17;"N";3000;3000;0;1;"N";2632;2632;1;531;1;1;81278;00153;"6250229"
22.05.2024;1045;1016;"6250230";805;22.05.2024 09:44:17;"N";4500;4500;0;1;"N";3947;3947;1;523;1;1;259956;00110;"6250230"
22.05.2024;1045;1016;"6250231";835;22.05.2024 09:44:19;"N";3000;3000;0;1;"N";2632;2632;1;328;1;1;44463;00132;"6250231"
22.05.2024;1045;1016;"6250232";804;22.05.2024 09:44:19;"N";3000;0;0;0;"N";3000;0;1;528;1;1;303999;00239;"6250232"
22.05.2024;1045;1016;"6250233";826;22.05.2024 09:44:21;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;219796;00241;"6250233"
22.05.2024;1045;1016;"6250234";802;22.05.2024 09:44:23;"N";4500;4500;0;1;"N";3947;3947;1;530;1;1;242527;00069;"6250234"
22.05.2024;1045;1016;"6250235";821;22.05.2024 09:44:23;"N";6000;6000;0;1;"N";5263;5263;1;521;1;1;194895;00120;"6250235"
22.05.2024;1045;1016;"6250236";815;22.05.2024 09:44:26;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;285051;00157;"6250236"
22.05.2024;1045;1016;"6250237";824;22.05.2024 09:44:30;"N";6000;6000;0;1;"N";5263;5263;1;532;1;1;295861;00103;"6250237"
22.05.2024;1045;1016;"6250238";825;22.05.2024 09:44:30;"N";3000;3000;0;1;"N";2632;2632;1;533;1;1;216068;00039;"6250238"
22.05.2024;1045;1016;"6250239";817;22.05.2024 09:44:37;"N";3000;3000;0;1;"N";2632;2632;1;524;1;1;112755;00036;"6250239"
22.05.2024;1045;1016;"6250240";801;22.05.2024 09:44:37;"N";3000;3000;0;1;"N";2632;2632;1;504;1;1;111107;00244;"6250240"
22.05.2024;1045;1016;"6250241";830;22.05.2024 09:44:38;"N";4000;4000;0;1;"N";3509;3509;1;523;1;1;122065;00190;"6250241"
22.05.2024;1045;1016;"6250242";815;22.05.2024 09:44:40;"N";4000;4000;0;1;"N";3509;3509;1;530;1;1;285052;00157;"6250242"
22.05.2024;1045;1016;"6250243";835;22.05.2024 09:44:43;"N";3000;3000;0;1;"N";2632;2632;1;328;1;1;44464;00132;"6250243"
22.05.2024;1045;1016;"6250244";802;22.05.2024 09:44:43;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;242528;00069;"6250244"
22.05.2024;1045;1016;"6250245";805;22.05.2024 09:44:47;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;259957;00110;"6250245"
22.05.2024;1045;1016;"6250246";804;22.05.2024 09:44:49;"N";3000;3000;0;1;"N";2632;2632;1;528;1;1;304000;00239;"6250246"
22.05.2024;1045;1016;"6250247";822;22.05.2024 09:44:50;"N";4500;4500;0;1;"N";3947;3947;1;432;1;1;253539;00198;"6250247"
22.05.2024;1045;1016;"6250248";816;22.05.2024 09:44:53;"N";3000;3000;0;1;"N";2632;2632;1;529;1;1;225797;00208;"6250248"
22.05.2024;1045;1016;"6250249";802;22.05.2024 09:44:55;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;242529;00069;"6250249"
22.05.2024;1045;1016;"6250250";815;22.05.2024 09:44:58;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;285053;00157;"6250250"
22.05.2024;1045;1016;"6250251";836;22.05.2024 09:44:59;"N";3000;3000;0;1;"N";2632;2632;1;520;1;1;226924;00225;"6250251"
22.05.2024;1045;1016;"6250252";807;22.05.2024 09:45:01;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;157185;00078;"6250252"
22.05.2024;1045;1016;"6250253";821;22.05.2024 09:45:01;"N";4000;4000;0;1;"N";3509;3509;1;521;1;1;194896;00120;"6250253"
22.05.2024;1045;1016;"6250254";831;22.05.2024 09:45:04;"N";3000;3000;0;1;"N";2632;2632;1;491;1;1;87089;00032;"6250254"
22.05.2024;1045;1016;"6250255";817;22.05.2024 09:45:05;"N";3000;3000;0;1;"N";2632;2632;1;524;1;1;112756;00036;"6250255"
22.05.2024;1045;1016;"6250256";801;22.05.2024 09:45:05;"N";3000;3000;0;1;"N";2632;2632;1;504;1;1;111108;00244;"6250256"
22.05.2024;1045;1016;"6250257";804;22.05.2024 09:45:10;"N";3000;3000;0;1;"N";2632;2632;1;528;1;1;304001;00239;"6250257"
22.05.2024;1045;1016;"6250258";822;22.05.2024 09:45:11;"N";3000;3000;0;1;"N";2632;2632;1;432;1;1;253540;00198;"6250258"
22.05.2024;1045;1016;"6250259";802;22.05.2024 09:45:14;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;242530;00069;"6250259"
22.05.2024;1045;1016;"6250260";826;22.05.2024 09:45:16;"N";10000;10000;0;1;"N";8772;8772;1;525;1;1;219797;00241;"6250260"
22.05.2024;1045;1016;"6250261";816;22.05.2024 09:45:18;"N";3000;3000;0;1;"N";2632;2632;1;529;1;1;225798;00208;"6250261"
22.05.2024;1045;1016;"6250262";817;22.05.2024 09:45:21;"N";3000;3000;0;1;"N";2632;2632;1;524;1;1;112757;00036;"6250262"
22.05.2024;1045;1016;"6250263";818;22.05.2024 09:45:22;"N";3000;3000;0;1;"N";2632;2632;1;531;1;1;81279;00153;"6250263"
22.05.2024;1045;1016;"6250264";815;22.05.2024 09:45:22;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;285054;00157;"6250264"
22.05.2024;1045;1016;"6250265";836;22.05.2024 09:45:24;"N";3000;3000;0;1;"N";2632;2632;1;520;1;1;226925;00225;"6250265"
22.05.2024;1045;1016;"6250266";802;22.05.2024 09:45:29;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;242531;00069;"6250266"
22.05.2024;1045;1016;"6250267";805;22.05.2024 09:45:30;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;259958;00110;"6250267"
22.05.2024;1045;1016;"6250700";815;22.05.2024 10:04:21;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;285085;00157;"6250700"
22.05.2024;1045;1016;"6250701";823;22.05.2024 10:04:23;"N";3000;3000;0;1;"N";2632;2632;1;527;1;1;329878;00101;"6250701"
22.05.2024;1045;1016;"6250702";802;22.05.2024 10:04:27;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;242566;00069;"6250702"
22.05.2024;1045;1016;"6250703";837;22.05.2024 10:04:30;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;15209;00215;"6250703"
22.05.2024;1045;1016;"6250704";805;22.05.2024 10:04:31;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;259988;00110;"6250704"
22.05.2024;1045;1016;"6250705";817;22.05.2024 10:04:32;"N";3000;3000;0;1;"N";2632;2632;1;524;1;1;112767;00036;"6250705"
22.05.2024;1045;1016;"6250706";804;22.05.2024 10:04:33;"N";4000;4000;0;1;"N";3509;3509;1;528;1;1;304034;00239;"6250706"
22.05.2024;1045;1016;"6250707";822;22.05.2024 10:04:35;"N";3000;3000;0;1;"N";2632;2632;1;432;1;1;253570;00198;"6250707"
22.05.2024;1045;1016;"6250708";816;22.05.2024 10:04:37;"N";3000;3000;0;1;"N";2632;2632;1;529;1;1;225827;00208;"6250708"
22.05.2024;1045;1016;"6250709";823;22.05.2024 10:04:44;"N";3000;3000;0;1;"N";2632;2632;1;527;1;1;329879;00101;"6250709"
22.05.2024;1045;1016;"6250710";810;22.05.2024 10:04:47;"N";3000;3000;0;1;"N";2632;2632;1;400;1;1;52516;00119;"6250710"
22.05.2024;1045;1016;"6250711";803;22.05.2024 10:04:52;"N";4500;4500;0;1;"N";3947;3947;1;525;1;1;316917;00171;"6250711"
