14.03.2024;PPA-240314.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
14.03.2024;1045;1016;"2527444";825;14.03.2024 22:19:14;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;115276;00160;"2527444"
14.03.2024;1045;1016;"2527445";803;14.03.2024 22:19:14;"N";120000;0;0;0;"N";120000;0;1;249;1;1;152028;00049;"2527445"
14.03.2024;1045;1016;"2527446";807;14.03.2024 22:19:15;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;82618;00067;"2527446"
14.03.2024;1045;1016;"2527447";824;14.03.2024 22:19:15;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;147595;00238;"2527447"
14.03.2024;1045;1016;"2527448";815;14.03.2024 22:19:17;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;140442;00152;"2527448"
14.03.2024;1045;1016;"2527449";804;14.03.2024 22:19:18;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;148653;00233;"2527449"
14.03.2024;1045;1016;"2527450";829;14.03.2024 22:19:21;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;81492;00185;"2527450"
14.03.2024;1045;1016;"2527451";821;14.03.2024 22:19:21;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;78772;00053;"2527451"
14.03.2024;1045;1016;"2527452";828;14.03.2024 22:19:21;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;61295;00190;"2527452"
14.03.2024;1045;1016;"2527453";822;14.03.2024 22:19:24;"N";4500;4500;0;1;"N";3947;3947;1;157;1;1;87767;00173;"2527453"
14.03.2024;1045;1016;"2527454";803;14.03.2024 22:19:24;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;152029;00049;"2527454"
14.03.2024;1045;1016;"2527455";830;14.03.2024 22:19:28;"N";6000;6000;0;1;"N";5263;5263;1;248;1;1;60545;00050;"2527455"
14.03.2024;1045;1016;"2527456";802;14.03.2024 22:19:28;"N";6000;6000;0;1;"N";5263;5263;1;256;1;1;116561;00158;"2527456"
14.03.2024;1045;1016;"2527457";826;14.03.2024 22:19:30;"N";4000;4000;0;1;"N";3509;3509;1;251;1;1;111403;00111;"2527457"
14.03.2024;1045;1016;"2527458";816;14.03.2024 22:19:31;"N";6000;6000;0;1;"N";5263;5263;1;254;1;1;114683;00082;"2527458"
14.03.2024;1045;1016;"2527459";823;14.03.2024 22:19:34;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;163110;00080;"2527459"
14.03.2024;1045;1016;"2527460";821;14.03.2024 22:19:41;"N";4500;4500;0;1;"N";3947;3947;1;247;1;1;78773;00053;"2527460"
14.03.2024;1045;1016;"2527461";803;14.03.2024 22:19:43;"N";4500;4500;0;1;"N";3947;3947;1;249;1;1;152030;00049;"2527461"
14.03.2024;1045;1016;"2527462";828;14.03.2024 22:19:44;"N";6000;6000;0;1;"N";5263;5263;1;241;1;1;61296;00190;"2527462"
14.03.2024;1045;1016;"2527463";829;14.03.2024 22:19:46;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;81493;00185;"2527463"
14.03.2024;1045;1016;"2527464";815;14.03.2024 22:19:46;"N";4000;4000;0;1;"N";3509;3509;1;253;1;1;140443;00152;"2527464"
14.03.2024;1045;1016;"2527465";825;14.03.2024 22:19:46;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;115277;00160;"2527465"
14.03.2024;1045;1016;"2527466";824;14.03.2024 22:19:47;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;147596;00238;"2527466"
14.03.2024;1045;1016;"2527467";816;14.03.2024 22:19:53;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;114684;00082;"2527467"
14.03.2024;1045;1016;"2527468";836;14.03.2024 22:19:53;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;103496;00060;"2527468"
14.03.2024;1045;1016;"2527469";802;14.03.2024 22:19:53;"N";4000;4000;0;1;"N";3509;3509;1;256;1;1;116562;00158;"2527469"
14.03.2024;1045;1016;"2527470";805;14.03.2024 22:19:55;"N";6000;6000;0;1;"N";5263;5263;1;250;1;1;131253;00199;"2527470"
14.03.2024;1045;1016;"2527471";821;14.03.2024 22:20:01;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;78774;00053;"2527471"
14.03.2024;1045;1016;"2527472";826;14.03.2024 22:20:02;"N";4500;4500;0;1;"N";3947;3947;1;251;1;1;111404;00111;"2527472"
14.03.2024;1045;1016;"2527473";824;14.03.2024 22:20:04;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;147597;00238;"2527473"
14.03.2024;1045;1016;"2527474";831;14.03.2024 22:20:08;"N";6000;6000;0;1;"N";5263;5263;1;217;1;1;42214;00066;"2527474"
14.03.2024;1045;1016;"2527475";815;14.03.2024 22:20:09;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;140444;00152;"2527475"
14.03.2024;1045;1016;"2527476";823;14.03.2024 22:20:12;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;163111;00080;"2527476"
14.03.2024;1045;1016;"2527477";837;14.03.2024 22:20:16;"N";4000;4000;0;1;"N";3509;3509;1;34;1;1;5818;00142;"2527477"
14.03.2024;1045;1016;"2527478";803;14.03.2024 22:20:19;"N";4500;4500;0;1;"N";3947;3947;1;249;1;1;152031;00049;"2527478"
14.03.2024;1045;1016;"2527479";804;14.03.2024 22:20:20;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;148654;00233;"2527479"
14.03.2024;1045;1016;"2527480";829;14.03.2024 22:20:21;"N";4500;4500;0;1;"N";3947;3947;1;260;1;1;81494;00185;"2527480"
14.03.2024;1045;1016;"2527481";805;14.03.2024 22:20:21;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;131254;00199;"2527481"
14.03.2024;1045;1016;"2527482";821;14.03.2024 22:20:22;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;78775;00053;"2527482"
14.03.2024;1045;1016;"2528068";823;14.03.2024 22:39:30;"N";4500;4500;0;1;"N";3947;3947;1;252;1;1;163150;00080;"2528068"
14.03.2024;1045;1016;"2528069";804;14.03.2024 22:39:31;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;148693;00233;"2528069"
14.03.2024;1045;1016;"2528070";810;14.03.2024 22:39:33;"N";4000;4000;0;1;"N";3509;3509;1;131;1;1;13754;00227;"2528070"
14.03.2024;1045;1016;"2528071";836;14.03.2024 22:39:34;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;103531;00060;"2528071"
14.03.2024;1045;1016;"2528072";806;14.03.2024 22:39:36;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;85009;00236;"2528072"
14.03.2024;1045;1016;"2528073";821;14.03.2024 22:39:37;"N";6000;6000;0;1;"N";5263;5263;1;247;1;1;78808;00053;"2528073"
14.03.2024;1045;1016;"2528074";822;14.03.2024 22:39:53;"N";12000;12000;0;1;"N";10526;10526;1;157;1;1;87812;00173;"2528074"
14.03.2024;1045;1016;"2528075";803;14.03.2024 22:39:54;"N";6000;6000;0;1;"N";5263;5263;1;249;1;1;152064;00049;"2528075"
14.03.2024;1045;1016;"2528076";821;14.03.2024 22:39:56;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;78809;00053;"2528076"
14.03.2024;1045;1016;"2528077";823;14.03.2024 22:39:56;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;163151;00080;"2528077"
14.03.2024;1045;1016;"2528078";831;14.03.2024 22:39:57;"N";4000;4000;0;1;"N";3509;3509;1;217;1;1;42224;00066;"2528078"
14.03.2024;1045;1016;"2528079";836;14.03.2024 22:39:59;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;103532;00060;"2528079"
14.03.2024;1045;1016;"2528080";824;14.03.2024 22:40:01;"N";4500;4500;0;1;"N";3947;3947;1;254;1;1;147635;00238;"2528080"
14.03.2024;1045;1016;"2528081";804;14.03.2024 22:40:02;"N";6000;6000;0;1;"N";5263;5263;1;252;1;1;148694;00233;"2528081"
14.03.2024;1045;1016;"2528082";802;14.03.2024 22:40:02;"N";6000;6000;0;1;"N";5263;5263;1;256;1;1;116594;00158;"2528082"
14.03.2024;1045;1016;"2528083";805;14.03.2024 22:40:04;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;131290;00199;"2528083"
14.03.2024;1045;1016;"2528084";816;14.03.2024 22:40:09;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;114706;00082;"2528084"
14.03.2024;1045;1016;"2528085";825;14.03.2024 22:40:10;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;115304;00160;"2528085"
14.03.2024;1045;1016;"2528086";822;14.03.2024 22:40:14;"N";3000;3000;0;1;"N";2632;2632;1;157;1;1;87813;00173;"2528086"
14.03.2024;1045;1016;"2528087";802;14.03.2024 22:40:17;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;116595;00158;"2528087"
14.03.2024;1045;1016;"2528088";804;14.03.2024 22:40:19;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;148695;00233;"2528088"
14.03.2024;1045;1016;"2528089";824;14.03.2024 22:40:20;"N";4500;0;0;0;"N";4500;0;1;254;1;1;147636;00238;"2528089"
14.03.2024;1045;1016;"2528090";836;14.03.2024 22:40:22;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;103533;00060;"2528090"
14.03.2024;1045;1016;"2528091";817;14.03.2024 22:40:25;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;62062;00241;"2528091"
14.03.2024;1045;1016;"2528092";815;14.03.2024 22:40:25;"N";3000;0;0;0;"N";3000;0;1;253;1;1;140466;00152;"2528092"
14.03.2024;1045;1016;"2528093";803;14.03.2024 22:40:25;"N";4500;4500;0;1;"N";3947;3947;1;249;1;1;152065;00049;"2528093"
14.03.2024;1045;1016;"2528094";823;14.03.2024 22:40:26;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;163152;00080;"2528094"
14.03.2024;1045;1016;"2528095";824;14.03.2024 22:40:28;"N";6000;6000;0;1;"N";5263;5263;1;254;1;1;147637;00238;"2528095"
14.03.2024;1045;1016;"2528096";805;14.03.2024 22:40:29;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;131291;00199;"2528096"
14.03.2024;1045;1016;"2528097";821;14.03.2024 22:40:30;"N";6000;6000;0;1;"N";5263;5263;1;247;1;1;78810;00053;"2528097"
14.03.2024;1045;1016;"2528098";828;14.03.2024 22:40:31;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;61314;00190;"2528098"
14.03.2024;1045;1016;"2528099";806;14.03.2024 22:40:32;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;85010;00236;"2528099"
14.03.2024;1045;1016;"2528100";837;14.03.2024 22:40:39;"N";4000;4000;0;1;"N";3509;3509;1;34;1;1;5840;00142;"2528100"
14.03.2024;1045;1016;"2528101";822;14.03.2024 22:40:42;"N";3000;3000;0;1;"N";2632;2632;1;157;1;1;87814;00173;"2528101"
14.03.2024;1045;1016;"2528102";807;14.03.2024 22:40:44;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;82640;00067;"2528102"
14.03.2024;1045;1016;"2528103";825;14.03.2024 22:40:48;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;115305;00160;"2528103"
14.03.2024;1045;1016;"2528104";823;14.03.2024 22:40:48;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;163153;00080;"2528104"
14.03.2024;1045;1016;"2528105";836;14.03.2024 22:40:49;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;103534;00060;"2528105"
14.03.2024;1045;1016;"2528106";806;14.03.2024 22:40:52;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;85011;00236;"2528106"
14.03.2024;1045;1016;"2528692";804;14.03.2024 23:01:13;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;148726;00233;"2528692"
14.03.2024;1045;1016;"2528693";823;14.03.2024 23:01:13;"N";6000;6000;0;1;"N";5263;5263;1;252;1;1;163186;00080;"2528693"
14.03.2024;1045;1016;"2528694";830;14.03.2024 23:01:14;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;60574;00050;"2528694"
14.03.2024;1045;1016;"2528695";815;14.03.2024 23:01:18;"N";5000;5000;0;1;"N";4386;4386;1;253;1;1;140505;00152;"2528695"
14.03.2024;1045;1016;"2528696";829;14.03.2024 23:01:24;"N";4500;4500;0;1;"N";3947;3947;1;260;1;1;81540;00185;"2528696"
14.03.2024;1045;1016;"2528697";803;14.03.2024 23:01:24;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;152097;00049;"2528697"
14.03.2024;1045;1016;"2528698";821;14.03.2024 23:01:27;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;78851;00053;"2528698"
14.03.2024;1045;1016;"2528699";826;14.03.2024 23:01:28;"N";4500;4500;0;1;"N";3947;3947;1;251;1;1;111462;00111;"2528699"
14.03.2024;1045;1016;"2528700";837;14.03.2024 23:01:32;"N";4000;4000;0;1;"N";3509;3509;1;34;1;1;5866;00142;"2528700"
14.03.2024;1045;1016;"2528701";828;14.03.2024 23:01:33;"N";8000;8000;0;1;"N";7018;7018;1;241;1;1;61339;00190;"2528701"
14.03.2024;1045;1016;"2528702";836;14.03.2024 23:01:36;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;103577;00060;"2528702"
14.03.2024;1045;1016;"2528703";804;14.03.2024 23:01:40;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;148727;00233;"2528703"
14.03.2024;1045;1016;"2528704";815;14.03.2024 23:01:42;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;140506;00152;"2528704"
14.03.2024;1045;1016;"2528705";816;14.03.2024 23:01:47;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;114737;00082;"2528705"
14.03.2024;1045;1016;"2528706";821;14.03.2024 23:01:49;"N";4500;4500;0;1;"N";3947;3947;1;247;1;1;78852;00053;"2528706"
14.03.2024;1045;1016;"2528707";828;14.03.2024 23:01:54;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;61340;00190;"2528707"
14.03.2024;1045;1016;"2528708";807;14.03.2024 23:01:56;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;82656;00067;"2528708"
14.03.2024;1045;1016;"2528709";822;14.03.2024 23:01:59;"N";3000;3000;0;1;"N";2632;2632;1;157;1;1;87854;00173;"2528709"
14.03.2024;1045;1016;"2528710";826;14.03.2024 23:02:00;"N";6000;6000;0;1;"N";5263;5263;1;251;1;1;111463;00111;"2528710"
14.03.2024;1045;1016;"2528711";836;14.03.2024 23:02:01;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;103578;00060;"2528711"
14.03.2024;1045;1016;"2528712";823;14.03.2024 23:02:03;"N";6000;6000;0;1;"N";5263;5263;1;252;1;1;163187;00080;"2528712"
14.03.2024;1045;1016;"2528713";824;14.03.2024 23:02:04;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;147671;00238;"2528713"
14.03.2024;1045;1016;"2528714";831;14.03.2024 23:02:10;"N";4000;4000;0;1;"N";3509;3509;1;217;1;1;42235;00066;"2528714"
14.03.2024;1045;1016;"2528715";821;14.03.2024 23:02:10;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;78853;00053;"2528715"
14.03.2024;1045;1016;"2528716";801;14.03.2024 23:02:11;"N";3000;3000;0;1;"N";2632;2632;1;234;1;1;53174;00232;"2528716"
14.03.2024;1045;1016;"2528717";815;14.03.2024 23:02:14;"N";6000;6000;0;1;"N";5263;5263;1;253;1;1;140507;00152;"2528717"
14.03.2024;1045;1016;"2528718";830;14.03.2024 23:02:16;"N";4000;4000;0;1;"N";3509;3509;1;248;1;1;60575;00050;"2528718"
14.03.2024;1045;1016;"2528719";836;14.03.2024 23:02:18;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;103579;00060;"2528719"
14.03.2024;1045;1016;"2528720";837;14.03.2024 23:02:19;"N";3000;3000;0;1;"N";2632;2632;1;34;1;1;5867;00142;"2528720"
14.03.2024;1045;1016;"2528721";823;14.03.2024 23:02:20;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;163188;00080;"2528721"
14.03.2024;1045;1016;"2528722";803;14.03.2024 23:02:21;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;152098;00049;"2528722"
14.03.2024;1045;1016;"2528723";817;14.03.2024 23:02:22;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;62084;00241;"2528723"
14.03.2024;1045;1016;"2528724";821;14.03.2024 23:02:28;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;78854;00053;"2528724"
14.03.2024;1045;1016;"2528725";824;14.03.2024 23:02:28;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;147672;00238;"2528725"
14.03.2024;1045;1016;"2528726";825;14.03.2024 23:02:31;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;115338;00160;"2528726"
14.03.2024;1045;1016;"2528727";826;14.03.2024 23:02:35;"N";4000;4000;0;1;"N";3509;3509;1;251;1;1;111464;00111;"2528727"
14.03.2024;1045;1016;"2528728";801;14.03.2024 23:02:41;"N";3000;3000;0;1;"N";2632;2632;1;234;1;1;53175;00232;"2528728"
14.03.2024;1045;1016;"2528729";816;14.03.2024 23:02:43;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;114738;00082;"2528729"
14.03.2024;1045;1016;"2528730";823;14.03.2024 23:02:44;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;163189;00080;"2528730"
14.03.2024;1045;1016;"2529316";826;14.03.2024 23:22:06;"N";3000;3000;0;1;"N";2632;2632;1;251;1;1;111490;00111;"2529316"
14.03.2024;1045;1016;"2529317";806;14.03.2024 23:22:07;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;85043;00236;"2529317"
14.03.2024;1045;1016;"2529318";823;14.03.2024 23:22:08;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;163235;00080;"2529318"
14.03.2024;1045;1016;"2529319";837;14.03.2024 23:22:09;"N";8000;8000;0;1;"N";7018;7018;1;34;1;1;5895;00142;"2529319"
14.03.2024;1045;1016;"2529320";804;14.03.2024 23:22:10;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;148765;00233;"2529320"
14.03.2024;1045;1016;"2529321";815;14.03.2024 23:22:13;"N";4500;4500;0;1;"N";3947;3947;1;253;1;1;140539;00152;"2529321"
14.03.2024;1045;1016;"2529322";824;14.03.2024 23:22:16;"N";16500;0;0;0;"N";16500;0;1;254;1;1;147709;00238;"2529322"
14.03.2024;1045;1016;"2529323";825;14.03.2024 23:22:20;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;115363;00160;"2529323"
14.03.2024;1045;1016;"2529324";826;14.03.2024 23:22:21;"N";4000;4000;0;1;"N";3509;3509;1;251;1;1;111491;00111;"2529324"
14.03.2024;1045;1016;"2529325";803;14.03.2024 23:22:22;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;152136;00049;"2529325"
14.03.2024;1045;1016;"2529326";824;14.03.2024 23:22:23;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;147710;00238;"2529326"
14.03.2024;1045;1016;"2529327";829;14.03.2024 23:22:25;"N";4500;4500;0;1;"N";3947;3947;1;260;1;1;81562;00185;"2529327"
14.03.2024;1045;1016;"2529328";830;14.03.2024 23:22:26;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;60586;00050;"2529328"
14.03.2024;1045;1016;"2529329";823;14.03.2024 23:22:26;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;163236;00080;"2529329"
14.03.2024;1045;1016;"2529330";821;14.03.2024 23:22:27;"N";9000;9000;0;1;"N";7895;7895;1;247;1;1;78882;00053;"2529330"
14.03.2024;1045;1016;"2529331";805;14.03.2024 23:22:27;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;131348;00199;"2529331"
14.03.2024;1045;1016;"2529332";822;14.03.2024 23:22:28;"N";4500;4500;0;1;"N";3947;3947;1;157;1;1;87882;00173;"2529332"
14.03.2024;1045;1016;"2529333";837;14.03.2024 23:22:30;"N";3000;3000;0;1;"N";2632;2632;1;34;1;1;5896;00142;"2529333"
14.03.2024;1045;1016;"2529334";801;14.03.2024 23:22:31;"N";4500;4500;0;1;"N";3947;3947;1;234;1;1;53197;00232;"2529334"
14.03.2024;1045;1016;"2529335";836;14.03.2024 23:22:36;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;103618;00060;"2529335"
14.03.2024;1045;1016;"2529336";826;14.03.2024 23:22:37;"N";3000;3000;0;1;"N";2632;2632;1;251;1;1;111492;00111;"2529336"
14.03.2024;1045;1016;"2529337";815;14.03.2024 23:22:40;"N";4500;4500;0;1;"N";3947;3947;1;253;1;1;140540;00152;"2529337"
14.03.2024;1045;1016;"2529338";821;14.03.2024 23:22:44;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;78883;00053;"2529338"
14.03.2024;1045;1016;"2529339";804;14.03.2024 23:22:45;"N";4500;4500;0;1;"N";3947;3947;1;252;1;1;148766;00233;"2529339"
14.03.2024;1045;1016;"2529340";801;14.03.2024 23:22:45;"N";3000;3000;0;1;"N";2632;2632;1;234;1;1;53198;00232;"2529340"
14.03.2024;1045;1016;"2529341";810;14.03.2024 23:22:50;"N";3000;0;0;0;"N";3000;0;1;131;1;1;13768;00227;"2529341"
14.03.2024;1045;1016;"2529342";824;14.03.2024 23:22:50;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;147711;00238;"2529342"
14.03.2024;1045;1016;"2529343";806;14.03.2024 23:22:53;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;85044;00236;"2529343"
14.03.2024;1045;1016;"2529344";822;14.03.2024 23:22:53;"N";3000;3000;0;1;"N";2632;2632;1;157;1;1;87883;00173;"2529344"
14.03.2024;1045;1016;"2529345";825;14.03.2024 23:22:54;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;115364;00160;"2529345"
14.03.2024;1045;1016;"2529346";836;14.03.2024 23:22:55;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;103619;00060;"2529346"
14.03.2024;1045;1016;"2529347";823;14.03.2024 23:22:56;"N";4500;4500;0;1;"N";3947;3947;1;252;1;1;163237;00080;"2529347"
14.03.2024;1045;1016;"2529348";805;14.03.2024 23:22:57;"N";6000;6000;0;1;"N";5263;5263;1;250;1;1;131349;00199;"2529348"
14.03.2024;1045;1016;"2529349";802;14.03.2024 23:23:03;"N";6000;6000;0;1;"N";5263;5263;1;256;1;1;116639;00158;"2529349"
14.03.2024;1045;1016;"2529350";821;14.03.2024 23:23:07;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;78884;00053;"2529350"
14.03.2024;1045;1016;"2529351";826;14.03.2024 23:23:08;"N";8000;8000;0;1;"N";7018;7018;1;251;1;1;111493;00111;"2529351"
14.03.2024;1045;1016;"2529352";837;14.03.2024 23:23:09;"N";3000;3000;0;1;"N";2632;2632;1;34;1;1;5897;00142;"2529352"
14.03.2024;1045;1016;"2529353";810;14.03.2024 23:23:09;"N";3000;3000;0;1;"N";2632;2632;1;131;1;1;13769;00227;"2529353"
14.03.2024;1045;1016;"2529354";804;14.03.2024 23:23:12;"N";4500;4500;0;1;"N";3947;3947;1;252;1;1;148767;00233;"2529354"
14.03.2024;1045;1016;"2527483";816;14.03.2024 22:20:24;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;114685;00082;"2527483"
14.03.2024;1045;1016;"2527484";822;14.03.2024 22:20:32;"N";4500;4500;0;1;"N";3947;3947;1;157;1;1;87768;00173;"2527484"
14.03.2024;1045;1016;"2527485";825;14.03.2024 22:20:32;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;115278;00160;"2527485"
14.03.2024;1045;1016;"2527486";802;14.03.2024 22:20:32;"N";4000;4000;0;1;"N";3509;3509;1;256;1;1;116563;00158;"2527486"
14.03.2024;1045;1016;"2527487";807;14.03.2024 22:20:33;"N";4000;4000;0;1;"N";3509;3509;1;256;1;1;82619;00067;"2527487"
14.03.2024;1045;1016;"2527488";821;14.03.2024 22:20:36;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;78776;00053;"2527488"
14.03.2024;1045;1016;"2527489";824;14.03.2024 22:20:38;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;147598;00238;"2527489"
14.03.2024;1045;1016;"2527490";823;14.03.2024 22:20:38;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;163112;00080;"2527490"
14.03.2024;1045;1016;"2527491";831;14.03.2024 22:20:40;"N";3000;3000;0;1;"N";2632;2632;1;217;1;1;42215;00066;"2527491"
14.03.2024;1045;1016;"2527492";829;14.03.2024 22:20:43;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;81495;00185;"2527492"
14.03.2024;1045;1016;"2527493";836;14.03.2024 22:20:44;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;103497;00060;"2527493"
14.03.2024;1045;1016;"2527494";804;14.03.2024 22:20:45;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;148655;00233;"2527494"
14.03.2024;1045;1016;"2527495";828;14.03.2024 22:20:50;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;61297;00190;"2527495"
14.03.2024;1045;1016;"2527496";822;14.03.2024 22:20:55;"N";4500;4500;0;1;"N";3947;3947;1;157;1;1;87769;00173;"2527496"
14.03.2024;1045;1016;"2527497";825;14.03.2024 22:20:56;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;115279;00160;"2527497"
14.03.2024;1045;1016;"2527498";831;14.03.2024 22:20:57;"N";5000;5000;0;1;"N";4386;4386;1;217;1;1;42216;00066;"2527498"
14.03.2024;1045;1016;"2527499";837;14.03.2024 22:20:57;"N";6000;6000;0;1;"N";5263;5263;1;34;1;1;5819;00142;"2527499"
14.03.2024;1045;1016;"2527500";805;14.03.2024 22:21:01;"N";4500;4500;0;1;"N";3947;3947;1;250;1;1;131255;00199;"2527500"
14.03.2024;1045;1016;"2527501";830;14.03.2024 22:21:02;"N";6000;6000;0;1;"N";5263;5263;1;248;1;1;60546;00050;"2527501"
14.03.2024;1045;1016;"2527502";804;14.03.2024 22:21:05;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;148656;00233;"2527502"
14.03.2024;1045;1016;"2527503";824;14.03.2024 22:21:06;"N";4000;4000;0;1;"N";3509;3509;1;254;1;1;147599;00238;"2527503"
14.03.2024;1045;1016;"2527504";823;14.03.2024 22:21:09;"N";4500;4500;0;1;"N";3947;3947;1;252;1;1;163113;00080;"2527504"
14.03.2024;1045;1016;"2527505";836;14.03.2024 22:21:11;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;103498;00060;"2527505"
14.03.2024;1045;1016;"2527506";825;14.03.2024 22:21:12;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;115280;00160;"2527506"
14.03.2024;1045;1016;"2527507";829;14.03.2024 22:21:13;"N";6000;6000;0;1;"N";5263;5263;1;260;1;1;81496;00185;"2527507"
14.03.2024;1045;1016;"2527508";804;14.03.2024 22:21:19;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;148657;00233;"2527508"
14.03.2024;1045;1016;"2527509";822;14.03.2024 22:21:19;"N";4500;4500;0;1;"N";3947;3947;1;157;1;1;87770;00173;"2527509"
14.03.2024;1045;1016;"2527510";805;14.03.2024 22:21:20;"N";4000;4000;0;1;"N";3509;3509;1;250;1;1;131256;00199;"2527510"
