16.03.2024;PPA-240316.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
16.03.2024;1045;1016;"2601679";822;16.03.2024 17:53:54;"N";3000;3000;0;1;"N";2632;2632;1;164;1;1;91671;00069;"2601679"
16.03.2024;1045;1016;"2601680";826;16.03.2024 17:53:56;"N";4500;4500;0;1;"N";3947;3947;1;258;1;1;114101;00098;"2601680"
16.03.2024;1045;1016;"2601681";815;16.03.2024 17:53:56;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;144074;00157;"2601681"
16.03.2024;1045;1016;"2601682";803;16.03.2024 17:54:03;"N";6000;6000;0;1;"N";5263;5263;1;256;1;1;156296;00072;"2601682"
16.03.2024;1045;1016;"2601683";828;16.03.2024 17:54:07;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;62700;00230;"2601683"
16.03.2024;1045;1016;"2601684";804;16.03.2024 17:54:14;"N";6000;6000;0;1;"N";5263;5263;1;259;1;1;152472;00078;"2601684"
16.03.2024;1045;1016;"2602431";803;16.03.2024 18:19:46;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;156338;00072;"2602431"
16.03.2024;1045;1016;"2602432";837;16.03.2024 18:19:51;"N";3000;3000;0;1;"N";2632;2632;1;41;1;1;8267;00093;"2602432"
16.03.2024;1045;1016;"2602433";816;16.03.2024 18:19:51;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;117238;00239;"2602433"
16.03.2024;1045;1016;"2602434";804;16.03.2024 18:19:56;"N";6000;6000;0;1;"N";5263;5263;1;259;1;1;152512;00078;"2602434"
16.03.2024;1045;1016;"2602435";805;16.03.2024 18:19:58;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;134487;00083;"2602435"
16.03.2024;1045;1016;"2602436";826;16.03.2024 18:20:01;"N";3000;3000;0;1;"N";2632;2632;1;258;1;1;114140;00098;"2602436"
16.03.2024;1045;1016;"2602437";824;16.03.2024 18:20:03;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;151096;00208;"2602437"
16.03.2024;1045;1016;"2602438";822;16.03.2024 18:20:04;"N";4500;4500;0;1;"N";3947;3947;1;164;1;1;91721;00069;"2602438"
16.03.2024;1045;1016;"2602439";815;16.03.2024 18:20:05;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;144115;00157;"2602439"
16.03.2024;1045;1016;"2602440";810;16.03.2024 18:20:09;"N";3000;3000;0;1;"N";2632;2632;1;138;1;1;14304;00038;"2602440"
16.03.2024;1045;1016;"2602441";823;16.03.2024 18:20:09;"N";4500;4500;0;1;"N";3947;3947;1;259;1;1;167362;00063;"2602441"
16.03.2024;1045;1016;"2602442";836;16.03.2024 18:20:11;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;106404;00198;"2602442"
16.03.2024;1045;1016;"2602443";803;16.03.2024 18:20:15;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;156339;00072;"2602443"
16.03.2024;1045;1016;"2602444";804;16.03.2024 18:20:19;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;152513;00078;"2602444"
16.03.2024;1045;1016;"2602445";826;16.03.2024 18:20:19;"N";8000;8000;0;1;"N";7018;7018;1;258;1;1;114141;00098;"2602445"
16.03.2024;1045;1016;"2602446";807;16.03.2024 18:20:23;"N";4000;4000;0;1;"N";3509;3509;1;263;1;1;84434;00134;"2602446"
16.03.2024;1045;1016;"2602447";822;16.03.2024 18:20:24;"N";3000;3000;0;1;"N";2632;2632;1;164;1;1;91722;00069;"2602447"
16.03.2024;1045;1016;"2602448";837;16.03.2024 18:20:28;"N";6000;6000;0;1;"N";5263;5263;1;41;1;1;8268;00093;"2602448"
16.03.2024;1045;1016;"2602449";802;16.03.2024 18:20:31;"N";3000;3000;0;1;"N";2632;2632;1;263;1;1;119461;00033;"2602449"
16.03.2024;1045;1016;"2602450";836;16.03.2024 18:20:33;"N";4500;4500;0;1;"N";3947;3947;1;253;1;1;106405;00198;"2602450"
16.03.2024;1045;1016;"2602451";823;16.03.2024 18:20:35;"N";4500;4500;0;1;"N";3947;3947;1;259;1;1;167363;00063;"2602451"
16.03.2024;1045;1016;"2602452";826;16.03.2024 18:20:36;"N";5000;5000;0;1;"N";4386;4386;1;258;1;1;114142;00098;"2602452"
16.03.2024;1045;1016;"2602453";824;16.03.2024 18:20:38;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;151097;00208;"2602453"
16.03.2024;1045;1016;"2602454";803;16.03.2024 18:20:39;"N";4000;4000;0;1;"N";3509;3509;1;256;1;1;156340;00072;"2602454"
16.03.2024;1045;1016;"2602455";822;16.03.2024 18:20:49;"N";3000;3000;0;1;"N";2632;2632;1;164;1;1;91723;00069;"2602455"
16.03.2024;1045;1016;"2602456";831;16.03.2024 18:20:50;"N";3000;3000;0;1;"N";2632;2632;1;224;1;1;43240;00032;"2602456"
16.03.2024;1045;1016;"2602457";823;16.03.2024 18:20:55;"N";6000;6000;0;1;"N";5263;5263;1;259;1;1;167364;00063;"2602457"
16.03.2024;1045;1016;"2602458";816;16.03.2024 18:21:04;"N";4500;4500;0;1;"N";3947;3947;1;261;1;1;117239;00239;"2602458"
16.03.2024;1045;1016;"2602459";815;16.03.2024 18:21:04;"N";4500;4500;0;1;"N";3947;3947;1;260;1;1;144116;00157;"2602459"
16.03.2024;1045;1016;"2602460";824;16.03.2024 18:21:07;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;151098;00208;"2602460"
16.03.2024;1045;1016;"2602467";802;16.03.2024 18:21:13;"N";4500;4500;0;1;"N";3947;3947;1;263;1;1;119462;00033;"2602467"
16.03.2024;1045;1016;"2602468";828;16.03.2024 18:21:13;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;62728;00230;"2602468"
16.03.2024;1045;1016;"2602469";822;16.03.2024 18:21:13;"N";3000;3000;0;1;"N";2632;2632;1;164;1;1;91724;00069;"2602469"
16.03.2024;1045;1016;"2602484";829;16.03.2024 18:21:14;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;83453;00163;"2602484"
16.03.2024;1045;1016;"2602485";803;16.03.2024 18:21:14;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;156341;00072;"2602485"
16.03.2024;1045;1016;"2602486";823;16.03.2024 18:21:20;"N";8000;8000;0;1;"N";7018;7018;1;259;1;1;167365;00063;"2602486"
16.03.2024;1045;1016;"2602487";816;16.03.2024 18:21:23;"N";3000;0;0;0;"N";3000;0;1;261;1;1;117240;00239;"2602487"
16.03.2024;1045;1016;"2602488";804;16.03.2024 18:21:24;"N";4000;4000;0;1;"N";3509;3509;1;259;1;1;152514;00078;"2602488"
16.03.2024;1045;1016;"2602489";824;16.03.2024 18:21:38;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;151099;00208;"2602489"
16.03.2024;1045;1016;"2599966";823;16.03.2024 17:16:29;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;167231;00063;"2599966"
16.03.2024;1045;1016;"2599967";804;16.03.2024 17:16:38;"N";4500;4500;0;1;"N";3947;3947;1;259;1;1;152391;00078;"2599967"
16.03.2024;1045;1016;"2599968";805;16.03.2024 17:16:39;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;134371;00083;"2599968"
16.03.2024;1045;1016;"2599969";826;16.03.2024 17:16:40;"N";4000;4000;0;1;"N";3509;3509;1;258;1;1;114050;00098;"2599969"
16.03.2024;1045;1016;"2599970";830;16.03.2024 17:16:43;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;61653;00170;"2599970"
16.03.2024;1045;1016;"2599971";831;16.03.2024 17:16:44;"N";6000;6000;0;1;"N";5263;5263;1;224;1;1;43196;00032;"2599971"
16.03.2024;1045;1016;"2599972";828;16.03.2024 17:16:44;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;62660;00230;"2599972"
16.03.2024;1045;1016;"2599973";825;16.03.2024 17:16:44;"N";4500;4500;0;1;"N";3947;3947;1;264;1;1;117539;00039;"2599973"
16.03.2024;1045;1016;"2599974";823;16.03.2024 17:16:45;"N";4500;4500;0;1;"N";3947;3947;1;259;1;1;167232;00063;"2599974"
16.03.2024;1045;1016;"2599975";810;16.03.2024 17:16:48;"N";3000;3000;0;1;"N";2632;2632;1;138;1;1;14280;00038;"2599975"
16.03.2024;1045;1016;"2599976";806;16.03.2024 17:16:49;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;86698;00044;"2599976"
16.03.2024;1045;1016;"2599981";824;16.03.2024 17:16:49;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;150993;00208;"2599981"
16.03.2024;1045;1016;"2599982";837;16.03.2024 17:16:50;"N";5000;5000;0;1;"N";4386;4386;1;41;1;1;8185;00093;"2599982"
16.03.2024;1045;1016;"2599983";836;16.03.2024 17:16:51;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;106302;00198;"2599983"
16.03.2024;1045;1016;"2599985";803;16.03.2024 17:16:52;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;156208;00072;"2599985"
16.03.2024;1045;1016;"2599986";802;16.03.2024 17:16:53;"N";3000;3000;0;1;"N";2632;2632;1;263;1;1;119349;00033;"2599986"
16.03.2024;1045;1016;"2599987";804;16.03.2024 17:16:55;"N";4500;4500;0;1;"N";3947;3947;1;259;1;1;152392;00078;"2599987"
16.03.2024;1045;1016;"2599988";821;16.03.2024 17:16:56;"N";4500;4500;0;1;"N";3947;3947;1;254;1;1;81048;00036;"2599988"
16.03.2024;1045;1016;"2600013";805;16.03.2024 17:16:59;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;134372;00083;"2600013"
16.03.2024;1045;1016;"2600014";822;16.03.2024 17:17:00;"N";3000;3000;0;1;"N";2632;2632;1;164;1;1;91600;00069;"2600014"
16.03.2024;1045;1016;"2600015";826;16.03.2024 17:17:06;"N";6000;6000;0;1;"N";5263;5263;1;258;1;1;114051;00098;"2600015"
16.03.2024;1045;1016;"2600016";807;16.03.2024 17:17:08;"N";3000;3000;0;1;"N";2632;2632;1;263;1;1;84353;00134;"2600016"
16.03.2024;1045;1016;"2600021";816;16.03.2024 17:17:08;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;117148;00239;"2600021"
16.03.2024;1045;1016;"2600022";823;16.03.2024 17:17:09;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;167233;00063;"2600022"
16.03.2024;1045;1016;"2600023";836;16.03.2024 17:17:09;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;106303;00198;"2600023"
16.03.2024;1045;1016;"2600024";804;16.03.2024 17:17:13;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;152393;00078;"2600024"
16.03.2024;1045;1016;"2600025";805;16.03.2024 17:17:14;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;134373;00083;"2600025"
16.03.2024;1045;1016;"2600026";806;16.03.2024 17:17:17;"N";4500;4500;0;1;"N";3947;3947;1;256;1;1;86699;00044;"2600026"
16.03.2024;1045;1016;"2600027";824;16.03.2024 17:17:19;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;150994;00208;"2600027"
16.03.2024;1045;1016;"2600040";803;16.03.2024 17:17:20;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;156209;00072;"2600040"
16.03.2024;1045;1016;"2600041";802;16.03.2024 17:17:20;"N";4000;4000;0;1;"N";3509;3509;1;263;1;1;119350;00033;"2600041"
16.03.2024;1045;1016;"2600042";821;16.03.2024 17:17:20;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;81049;00036;"2600042"
16.03.2024;1045;1016;"2600043";810;16.03.2024 17:17:21;"N";4000;4000;0;1;"N";3509;3509;1;138;1;1;14281;00038;"2600043"
16.03.2024;1045;1016;"2600044";815;16.03.2024 17:17:22;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;144012;00157;"2600044"
16.03.2024;1045;1016;"2600045";807;16.03.2024 17:17:27;"N";3000;3000;0;1;"N";2632;2632;1;263;1;1;84354;00134;"2600045"
16.03.2024;1045;1016;"2600046";836;16.03.2024 17:17:27;"N";4500;4500;0;1;"N";3947;3947;1;253;1;1;106304;00198;"2600046"
16.03.2024;1045;1016;"2600047";837;16.03.2024 17:17:27;"N";5000;5000;0;1;"N";4386;4386;1;41;1;1;8186;00093;"2600047"
16.03.2024;1045;1016;"2600061";830;16.03.2024 17:17:29;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;61654;00170;"2600061"
16.03.2024;1045;1016;"2600062";804;16.03.2024 17:17:30;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;152394;00078;"2600062"
16.03.2024;1045;1016;"2600781";823;16.03.2024 17:33:21;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;167268;00063;"2600781"
16.03.2024;1045;1016;"2600782";826;16.03.2024 17:33:28;"N";5000;5000;0;1;"N";4386;4386;1;258;1;1;114082;00098;"2600782"
16.03.2024;1045;1016;"2600783";837;16.03.2024 17:33:28;"N";4000;4000;0;1;"N";3509;3509;1;41;1;1;8211;00093;"2600783"
16.03.2024;1045;1016;"2600784";817;16.03.2024 17:33:28;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;63125;00091;"2600784"
16.03.2024;1045;1016;"2600785";807;16.03.2024 17:33:29;"N";4000;4000;0;1;"N";3509;3509;1;263;1;1;84380;00134;"2600785"
16.03.2024;1045;1016;"2600786";802;16.03.2024 17:33:30;"N";4500;4500;0;1;"N";3947;3947;1;263;1;1;119383;00033;"2600786"
16.03.2024;1045;1016;"2600787";801;16.03.2024 17:33:31;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;53977;00095;"2600787"
16.03.2024;1045;1016;"2600788";804;16.03.2024 17:33:33;"N";4500;4500;0;1;"N";3947;3947;1;259;1;1;152426;00078;"2600788"
16.03.2024;1045;1016;"2600789";803;16.03.2024 17:33:34;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;156250;00072;"2600789"
16.03.2024;1045;1016;"2600790";806;16.03.2024 17:33:36;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;86727;00044;"2600790"
16.03.2024;1045;1016;"2600791";820;16.03.2024 17:33:36;"N";3000;3000;0;1;"N";2632;2632;1;135;1;1;7311;00156;"2600791"
16.03.2024;1045;1016;"2600792";823;16.03.2024 17:33:37;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;167269;00063;"2600792"
16.03.2024;1045;1016;"2600793";836;16.03.2024 17:33:38;"N";4500;4500;0;1;"N";3947;3947;1;253;1;1;106331;00198;"2600793"
16.03.2024;1045;1016;"2600794";805;16.03.2024 17:33:41;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;134406;00083;"2600794"
16.03.2024;1045;1016;"2600795";807;16.03.2024 17:33:46;"N";3000;3000;0;1;"N";2632;2632;1;263;1;1;84381;00134;"2600795"
16.03.2024;1045;1016;"2600796";822;16.03.2024 17:33:47;"N";3000;3000;0;1;"N";2632;2632;1;164;1;1;91635;00069;"2600796"
16.03.2024;1045;1016;"2600797";803;16.03.2024 17:33:52;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;156251;00072;"2600797"
16.03.2024;1045;1016;"2600798";818;16.03.2024 17:33:52;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;45211;00153;"2600798"
16.03.2024;1045;1016;"2600799";802;16.03.2024 17:33:54;"N";3000;3000;0;1;"N";2632;2632;1;263;1;1;119384;00033;"2600799"
16.03.2024;1045;1016;"2600800";821;16.03.2024 17:33:55;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;81071;00036;"2600800"
16.03.2024;1045;1016;"2600801";836;16.03.2024 17:33:57;"N";4000;4000;0;1;"N";3509;3509;1;253;1;1;106332;00198;"2600801"
16.03.2024;1045;1016;"2600802";801;16.03.2024 17:33:58;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;53978;00095;"2600802"
16.03.2024;1045;1016;"2600803";815;16.03.2024 17:33:58;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;144042;00157;"2600803"
16.03.2024;1045;1016;"2600804";805;16.03.2024 17:33:59;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;134407;00083;"2600804"
16.03.2024;1045;1016;"2600805";804;16.03.2024 17:34:03;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;152427;00078;"2600805"
16.03.2024;1045;1016;"2600806";828;16.03.2024 17:34:04;"N";4000;4000;0;1;"N";3509;3509;1;248;1;1;62678;00230;"2600806"
16.03.2024;1045;1016;"2600807";822;16.03.2024 17:34:06;"N";3000;3000;0;1;"N";2632;2632;1;164;1;1;91636;00069;"2600807"
16.03.2024;1045;1016;"2600808";816;16.03.2024 17:34:08;"N";3000;0;0;0;"N";3000;0;1;261;1;1;117180;00239;"2600808"
16.03.2024;1045;1016;"2600809";823;16.03.2024 17:34:09;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;167270;00063;"2600809"
16.03.2024;1045;1016;"2600810";806;16.03.2024 17:34:10;"N";4000;4000;0;1;"N";3509;3509;1;256;1;1;86728;00044;"2600810"
16.03.2024;1045;1016;"2600811";825;16.03.2024 17:34:11;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;117565;00039;"2600811"
16.03.2024;1045;1016;"2600812";837;16.03.2024 17:34:11;"N";4000;4000;0;1;"N";3509;3509;1;41;1;1;8212;00093;"2600812"
16.03.2024;1045;1016;"2600813";803;16.03.2024 17:34:13;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;156252;00072;"2600813"
16.03.2024;1045;1016;"2600814";817;16.03.2024 17:34:14;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;63126;00091;"2600814"
16.03.2024;1045;1016;"2600815";815;16.03.2024 17:34:14;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;144043;00157;"2600815"
16.03.2024;1045;1016;"2600816";805;16.03.2024 17:34:22;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;134408;00083;"2600816"
16.03.2024;1045;1016;"2600817";821;16.03.2024 17:34:22;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;81072;00036;"2600817"
16.03.2024;1045;1016;"2600818";836;16.03.2024 17:34:25;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;106333;00198;"2600818"
16.03.2024;1045;1016;"2600819";831;16.03.2024 17:34:26;"N";4000;4000;0;1;"N";3509;3509;1;224;1;1;43204;00032;"2600819"
16.03.2024;1045;1016;"2603460";822;16.03.2024 18:45:44;"N";4500;4500;0;1;"N";3947;3947;1;164;1;1;91778;00069;"2603460"
16.03.2024;1045;1016;"2603461";836;16.03.2024 18:45:44;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;106441;00198;"2603461"
16.03.2024;1045;1016;"2603462";824;16.03.2024 18:45:49;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;151140;00208;"2603462"
16.03.2024;1045;1016;"2603463";804;16.03.2024 18:45:50;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;152553;00078;"2603463"
16.03.2024;1045;1016;"2603464";837;16.03.2024 18:45:52;"N";5000;5000;0;1;"N";4386;4386;1;41;1;1;8291;00093;"2603464"
16.03.2024;1045;1016;"2603465";823;16.03.2024 18:45:56;"N";4500;4500;0;1;"N";3947;3947;1;259;1;1;167416;00063;"2603465"
16.03.2024;1045;1016;"2603466";810;16.03.2024 18:46:01;"N";3000;3000;0;1;"N";2632;2632;1;138;1;1;14309;00038;"2603466"
16.03.2024;1045;1016;"2603467";824;16.03.2024 18:46:02;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;151141;00208;"2603467"
16.03.2024;1045;1016;"2603468";815;16.03.2024 18:46:05;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;144151;00157;"2603468"
16.03.2024;1045;1016;"2603469";826;16.03.2024 18:46:06;"N";3000;3000;0;1;"N";2632;2632;1;258;1;1;114185;00098;"2603469"
16.03.2024;1045;1016;"2603494";822;16.03.2024 18:46:08;"N";3000;3000;0;1;"N";2632;2632;1;164;1;1;91779;00069;"2603494"
16.03.2024;1045;1016;"2603495";836;16.03.2024 18:46:11;"N";6000;6000;0;1;"N";5263;5263;1;253;1;1;106442;00198;"2603495"
16.03.2024;1045;1016;"2603496";823;16.03.2024 18:46:13;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;167417;00063;"2603496"
16.03.2024;1045;1016;"2603497";804;16.03.2024 18:46:16;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;152554;00078;"2603497"
16.03.2024;1045;1016;"2603498";805;16.03.2024 18:46:17;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;134519;00083;"2603498"
16.03.2024;1045;1016;"2603499";822;16.03.2024 18:46:24;"N";3000;3000;0;1;"N";2632;2632;1;164;1;1;91780;00069;"2603499"
16.03.2024;1045;1016;"2603500";829;16.03.2024 18:46:31;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;83472;00163;"2603500"
16.03.2024;1045;1016;"2603501";823;16.03.2024 18:46:33;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;167418;00063;"2603501"
16.03.2024;1045;1016;"2603502";804;16.03.2024 18:46:36;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;152555;00078;"2603502"
16.03.2024;1045;1016;"2603503";824;16.03.2024 18:46:38;"N";4500;4500;0;1;"N";3947;3947;1;261;1;1;151142;00208;"2603503"
16.03.2024;1045;1016;"2603504";816;16.03.2024 18:46:38;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;117267;00239;"2603504"
16.03.2024;1045;1016;"2603515";815;16.03.2024 18:46:40;"N";4500;4500;0;1;"N";3947;3947;1;260;1;1;144152;00157;"2603515"
16.03.2024;1045;1016;"2603516";837;16.03.2024 18:46:44;"N";3000;3000;0;1;"N";2632;2632;1;41;1;1;8292;00093;"2603516"
16.03.2024;1045;1016;"2603517";822;16.03.2024 18:46:45;"N";3000;3000;0;1;"N";2632;2632;1;164;1;1;91781;00069;"2603517"
16.03.2024;1045;1016;"2603518";836;16.03.2024 18:46:47;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;106443;00198;"2603518"
16.03.2024;1045;1016;"2603519";823;16.03.2024 18:46:49;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;167419;00063;"2603519"
16.03.2024;1045;1016;"2603520";831;16.03.2024 18:46:50;"N";3000;3000;0;1;"N";2632;2632;1;224;1;1;43260;00032;"2603520"
16.03.2024;1045;1016;"2603521";829;16.03.2024 18:46:54;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;83473;00163;"2603521"
16.03.2024;1045;1016;"2603522";824;16.03.2024 18:46:54;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;151143;00208;"2603522"
16.03.2024;1045;1016;"2603523";805;16.03.2024 18:46:56;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;134520;00083;"2603523"
16.03.2024;1045;1016;"2603524";826;16.03.2024 18:46:57;"N";3000;3000;0;1;"N";2632;2632;1;258;1;1;114186;00098;"2603524"
16.03.2024;1045;1016;"2603525";816;16.03.2024 18:46:57;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;117268;00239;"2603525"
16.03.2024;1045;1016;"2603526";815;16.03.2024 18:47:05;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;144153;00157;"2603526"
16.03.2024;1045;1016;"2603527";822;16.03.2024 18:47:06;"N";4500;4500;0;1;"N";3947;3947;1;164;1;1;91782;00069;"2603527"
16.03.2024;1045;1016;"2603528";829;16.03.2024 18:47:10;"N";4500;4500;0;1;"N";3947;3947;1;267;1;1;83474;00163;"2603528"
16.03.2024;1045;1016;"2603529";803;16.03.2024 18:47:10;"N";4500;0;0;0;"N";4500;0;1;256;1;1;156385;00072;"2603529"
16.03.2024;1045;1016;"2603530";837;16.03.2024 18:47:11;"N";3000;3000;0;1;"N";2632;2632;1;41;1;1;8293;00093;"2603530"
16.03.2024;1045;1016;"2603531";802;16.03.2024 18:47:14;"N";4500;4500;0;1;"N";3947;3947;1;263;1;1;119499;00033;"2603531"
16.03.2024;1045;1016;"2603532";816;16.03.2024 18:47:15;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;117269;00239;"2603532"
16.03.2024;1045;1016;"2604205";824;16.03.2024 19:05:34;"N";7500;7500;0;1;"N";6579;6579;1;261;1;1;151169;00208;"2604205"
16.03.2024;1045;1016;"2604206";836;16.03.2024 19:05:41;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;106462;00198;"2604206"
16.03.2024;1045;1016;"2604207";810;16.03.2024 19:05:43;"N";4500;4500;0;1;"N";3947;3947;1;138;1;1;14311;00038;"2604207"
16.03.2024;1045;1016;"2604208";826;16.03.2024 19:05:45;"N";5000;5000;0;1;"N";4386;4386;1;258;1;1;114207;00098;"2604208"
16.03.2024;1045;1016;"2604209";822;16.03.2024 19:05:45;"N";3000;3000;0;1;"N";2632;2632;1;164;1;1;91817;00069;"2604209"
16.03.2024;1045;1016;"2604210";802;16.03.2024 19:05:48;"N";4000;4000;0;1;"N";3509;3509;1;263;1;1;119521;00033;"2604210"
16.03.2024;1045;1016;"2604211";815;16.03.2024 19:05:49;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;144179;00157;"2604211"
16.03.2024;1045;1016;"2604212";803;16.03.2024 19:05:52;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;156416;00072;"2604212"
16.03.2024;1045;1016;"2604213";829;16.03.2024 19:06:00;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;83492;00163;"2604213"
16.03.2024;1045;1016;"2604214";816;16.03.2024 19:06:00;"N";3000;0;0;0;"N";3000;0;1;261;1;1;117291;00239;"2604214"
16.03.2024;1045;1016;"2604215";805;16.03.2024 19:06:06;"N";4000;4000;0;1;"N";3509;3509;1;257;1;1;134548;00083;"2604215"
16.03.2024;1045;1016;"2604216";815;16.03.2024 19:06:10;"N";4500;4500;0;1;"N";3947;3947;1;260;1;1;144180;00157;"2604216"
16.03.2024;1045;1016;"2604217";816;16.03.2024 19:06:11;"N";4000;4000;0;1;"N";3509;3509;1;261;1;1;117292;00239;"2604217"
16.03.2024;1045;1016;"2604218";836;16.03.2024 19:06:13;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;106463;00198;"2604218"
16.03.2024;1045;1016;"2604219";803;16.03.2024 19:06:26;"N";6000;6000;0;1;"N";5263;5263;1;256;1;1;156417;00072;"2604219"
16.03.2024;1045;1016;"2604220";824;16.03.2024 19:06:31;"N";4500;4500;0;1;"N";3947;3947;1;261;1;1;151170;00208;"2604220"
16.03.2024;1045;1016;"2604221";829;16.03.2024 19:06:32;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;83493;00163;"2604221"
16.03.2024;1045;1016;"2604222";805;16.03.2024 19:06:33;"N";6000;6000;0;1;"N";5263;5263;1;257;1;1;134549;00083;"2604222"
16.03.2024;1045;1016;"2604223";804;16.03.2024 19:06:35;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;152585;00078;"2604223"
16.03.2024;1045;1016;"2604224";807;16.03.2024 19:06:36;"N";5000;5000;0;1;"N";4386;4386;1;263;1;1;84467;00134;"2604224"
16.03.2024;1045;1016;"2604225";828;16.03.2024 19:06:36;"N";4000;4000;0;1;"N";3509;3509;1;248;1;1;62761;00230;"2604225"
16.03.2024;1045;1016;"2604226";822;16.03.2024 19:06:37;"N";4500;4500;0;1;"N";3947;3947;1;164;1;1;91818;00069;"2604226"
