19.03.2024;PPA-240319.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
19.03.2024;1045;1016;"2717484";826;19.03.2024 20:54:26;"N";3000;3000;0;1;"N";2632;2632;1;270;1;1;118567;00109;"2717484"
19.03.2024;1045;1016;"2717485";824;19.03.2024 20:54:26;"N";3000;3000;0;1;"N";2632;2632;1;273;1;1;156883;00039;"2717485"
19.03.2024;1045;1016;"2717486";822;19.03.2024 20:54:29;"N";6000;6000;0;1;"N";5263;5263;1;176;1;1;98398;00194;"2717486"
19.03.2024;1045;1016;"2717487";815;19.03.2024 20:54:29;"N";3000;3000;0;1;"N";2632;2632;1;273;1;1;150200;00241;"2717487"
19.03.2024;1045;1016;"2717488";823;19.03.2024 20:54:30;"N";3000;3000;0;1;"N";2632;2632;1;271;1;1;174409;00155;"2717488"
19.03.2024;1045;1016;"2717489";810;19.03.2024 20:54:31;"N";3000;3000;0;1;"N";2632;2632;1;150;1;1;15338;00163;"2717489"
19.03.2024;1045;1016;"2717490";837;19.03.2024 20:54:31;"N";7500;7500;0;1;"N";6579;6579;1;53;1;1;13137;00225;"2717490"
19.03.2024;1045;1016;"2717492";831;19.03.2024 20:54:41;"N";4000;4000;0;1;"N";3509;3509;1;236;1;1;45103;00032;"2717492"
19.03.2024;1045;1016;"2717493";824;19.03.2024 20:54:41;"N";3000;3000;0;1;"N";2632;2632;1;273;1;1;156884;00039;"2717493"
19.03.2024;1045;1016;"2717494";805;19.03.2024 20:54:41;"N";3000;3000;0;1;"N";2632;2632;1;270;1;1;139450;00238;"2717494"
19.03.2024;1045;1016;"2717495";821;19.03.2024 20:54:49;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;84632;00231;"2717495"
19.03.2024;1045;1016;"2707529";837;19.03.2024 13:36:38;"N";3000;3000;0;1;"N";2632;2632;1;52;1;1;12611;00225;"2707529"
19.03.2024;1045;1016;"2707530";836;19.03.2024 13:36:47;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;110861;00054;"2707530"
19.03.2024;1045;1016;"2707531";803;19.03.2024 13:36:50;"N";4000;4000;0;1;"N";3509;3509;1;268;1;1;162636;00081;"2707531"
19.03.2024;1045;1016;"2707532";823;19.03.2024 13:36:52;"N";3000;3000;0;1;"N";2632;2632;1;271;1;1;173764;00155;"2707532"
19.03.2024;1045;1016;"2707533";802;19.03.2024 13:36:55;"N";6000;6000;0;1;"N";5263;5263;1;275;1;1;123671;00040;"2707533"
19.03.2024;1045;1016;"2707534";837;19.03.2024 13:37:00;"N";6000;6000;0;1;"N";5263;5263;1;52;1;1;12612;00225;"2707534"
19.03.2024;1045;1016;"2707535";821;19.03.2024 13:37:05;"N";3000;3000;0;1;"N";2632;2632;1;266;1;1;84215;00063;"2707535"
19.03.2024;1045;1016;"2707536";803;19.03.2024 13:37:16;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;162637;00081;"2707536"
19.03.2024;1045;1016;"2707537";804;19.03.2024 13:37:19;"N";3000;3000;0;1;"N";2632;2632;1;271;1;1;158260;00162;"2707537"
19.03.2024;1045;1016;"2707538";806;19.03.2024 13:37:20;"N";6000;6000;0;1;"N";5263;5263;1;268;1;1;89159;00119;"2707538"
19.03.2024;1045;1016;"2707539";814;19.03.2024 13:37:36;"N";17500;0;0;0;"N";17500;0;1;195;1;1;19927;00230;"2707539"
19.03.2024;1045;1016;"2707540";836;19.03.2024 13:37:42;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;110862;00054;"2707540"
19.03.2024;1045;1016;"2707541";802;19.03.2024 13:37:44;"N";6000;6000;0;1;"N";5263;5263;1;275;1;1;123672;00040;"2707541"
19.03.2024;1045;1016;"2707542";828;19.03.2024 13:37:49;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;64926;00044;"2707542"
19.03.2024;1045;1016;"2707543";807;19.03.2024 13:37:49;"N";6000;6000;0;1;"N";5263;5263;1;275;1;1;86926;00215;"2707543"
19.03.2024;1045;1016;"2707544";814;19.03.2024 13:37:52;"N";62500;0;0;0;"N";62500;0;1;195;1;1;19928;00230;"2707544"
19.03.2024;1045;1016;"2707545";801;19.03.2024 13:38:00;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;55365;00237;"2707545"
19.03.2024;1045;1016;"2707546";826;19.03.2024 13:38:06;"N";3000;3000;0;1;"N";2632;2632;1;270;1;1;118155;00109;"2707546"
19.03.2024;1045;1016;"2707547";814;19.03.2024 13:38:07;"N";52500;0;0;0;"N";52500;0;1;195;1;1;19929;00230;"2707547"
19.03.2024;1045;1016;"2707548";824;19.03.2024 13:38:14;"N";40000;40000;0;1;"N";35088;35088;1;273;1;1;156318;00039;"2707548"
19.03.2024;1045;1016;"2707549";803;19.03.2024 13:38:16;"N";6000;6000;0;1;"N";5263;5263;1;268;1;1;162638;00081;"2707549"
19.03.2024;1045;1016;"2707550";815;19.03.2024 13:38:17;"N";3000;3000;0;1;"N";2632;2632;1;271;1;1;149592;00120;"2707550"
19.03.2024;1045;1016;"2707551";836;19.03.2024 13:38:18;"N";6000;6000;0;1;"N";5263;5263;1;264;1;1;110863;00054;"2707551"
19.03.2024;1045;1016;"2707552";823;19.03.2024 13:38:20;"N";4500;4500;0;1;"N";3947;3947;1;271;1;1;173765;00155;"2707552"
19.03.2024;1045;1016;"2707553";814;19.03.2024 13:38:22;"N";47500;0;0;0;"N";47500;0;1;195;1;1;19930;00230;"2707553"
19.03.2024;1045;1016;"2707554";814;19.03.2024 13:38:26;"N";3000;3000;0;1;"N";2632;2632;1;195;1;1;19931;00230;"2707554"
19.03.2024;1045;1016;"2707555";831;19.03.2024 13:38:30;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;44892;00032;"2707555"
19.03.2024;1045;1016;"2707556";826;19.03.2024 13:38:30;"N";3000;3000;0;1;"N";2632;2632;1;270;1;1;118156;00109;"2707556"
19.03.2024;1045;1016;"2707557";807;19.03.2024 13:38:34;"N";8000;8000;0;1;"N";7018;7018;1;275;1;1;86927;00215;"2707557"
19.03.2024;1045;1016;"2707558";830;19.03.2024 13:38:36;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;63345;00171;"2707558"
19.03.2024;1045;1016;"2707559";836;19.03.2024 13:38:39;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;110864;00054;"2707559"
19.03.2024;1045;1016;"2707560";804;19.03.2024 13:38:42;"N";3000;3000;0;1;"N";2632;2632;1;271;1;1;158261;00162;"2707560"
19.03.2024;1045;1016;"2707561";828;19.03.2024 13:38:43;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;64927;00044;"2707561"
19.03.2024;1045;1016;"2707562";805;19.03.2024 13:38:45;"N";3000;3000;0;1;"N";2632;2632;1;269;1;1;139020;00078;"2707562"
19.03.2024;1045;1016;"2707563";814;19.03.2024 13:38:48;"N";55000;0;0;0;"N";55000;0;1;195;1;1;19932;00230;"2707563"
19.03.2024;1045;1016;"2707564";810;19.03.2024 13:38:52;"N";3000;3000;0;1;"N";2632;2632;1;150;1;1;15247;00163;"2707564"
19.03.2024;1045;1016;"2707565";837;19.03.2024 13:38:54;"N";3000;3000;0;1;"N";2632;2632;1;52;1;1;12613;00225;"2707565"
19.03.2024;1045;1016;"2707566";823;19.03.2024 13:38:57;"N";3000;3000;0;1;"N";2632;2632;1;271;1;1;173766;00155;"2707566"
19.03.2024;1045;1016;"2707567";836;19.03.2024 13:38:59;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;110865;00054;"2707567"
19.03.2024;1045;1016;"2708153";829;19.03.2024 14:10:20;"N";3000;3000;0;1;"N";2632;2632;1;279;1;1;86390;00036;"2708153"
19.03.2024;1045;1016;"2708154";828;19.03.2024 14:10:29;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;64948;00044;"2708154"
19.03.2024;1045;1016;"2708155";807;19.03.2024 14:10:30;"N";14000;14000;0;1;"N";12281;12281;1;275;1;1;86944;00215;"2708155"
19.03.2024;1045;1016;"2708156";806;19.03.2024 14:10:30;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;89169;00119;"2708156"
19.03.2024;1045;1016;"2708157";822;19.03.2024 14:10:35;"N";3000;3000;0;1;"N";2632;2632;1;176;1;1;97841;00194;"2708157"
19.03.2024;1045;1016;"2708158";835;19.03.2024 14:10:42;"N";6000;6000;0;1;"N";5263;5263;1;176;1;1;19690;00106;"2708158"
19.03.2024;1045;1016;"2708159";801;19.03.2024 14:10:47;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;55377;00237;"2708159"
19.03.2024;1045;1016;"2708160";802;19.03.2024 14:10:49;"N";3000;3000;0;1;"N";2632;2632;1;275;1;1;123700;00040;"2708160"
19.03.2024;1045;1016;"2708161";815;19.03.2024 14:10:51;"N";3000;3000;0;1;"N";2632;2632;1;272;1;1;149628;00120;"2708161"
19.03.2024;1045;1016;"2708162";830;19.03.2024 14:10:54;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;63360;00171;"2708162"
19.03.2024;1045;1016;"2708163";816;19.03.2024 14:10:54;"N";3000;3000;0;1;"N";2632;2632;1;273;1;1;121258;00110;"2708163"
19.03.2024;1045;1016;"2708164";822;19.03.2024 14:10:58;"N";3000;3000;0;1;"N";2632;2632;1;176;1;1;97842;00194;"2708164"
19.03.2024;1045;1016;"2708165";829;19.03.2024 14:11:01;"N";3000;3000;0;1;"N";2632;2632;1;279;1;1;86391;00036;"2708165"
19.03.2024;1045;1016;"2708166";810;19.03.2024 14:11:05;"N";3000;3000;0;1;"N";2632;2632;1;150;1;1;15255;00163;"2708166"
19.03.2024;1045;1016;"2708167";804;19.03.2024 14:11:05;"N";3000;3000;0;1;"N";2632;2632;1;271;1;1;158296;00162;"2708167"
19.03.2024;1045;1016;"2708168";806;19.03.2024 14:11:11;"N";4000;4000;0;1;"N";3509;3509;1;268;1;1;89170;00119;"2708168"
19.03.2024;1045;1016;"2708169";831;19.03.2024 14:11:14;"N";4000;4000;0;1;"N";3509;3509;1;236;1;1;44917;00032;"2708169"
19.03.2024;1045;1016;"2708170";821;19.03.2024 14:11:16;"N";4500;4500;0;1;"N";3947;3947;1;266;1;1;84234;00063;"2708170"
19.03.2024;1045;1016;"2708171";835;19.03.2024 14:11:18;"N";6000;6000;0;1;"N";5263;5263;1;176;1;1;19691;00106;"2708171"
19.03.2024;1045;1016;"2708172";829;19.03.2024 14:11:19;"N";3000;3000;0;1;"N";2632;2632;1;279;1;1;86392;00036;"2708172"
19.03.2024;1045;1016;"2708173";826;19.03.2024 14:11:19;"N";4000;4000;0;1;"N";3509;3509;1;270;1;1;118166;00109;"2708173"
19.03.2024;1045;1016;"2708174";804;19.03.2024 14:11:21;"N";3000;3000;0;1;"N";2632;2632;1;271;1;1;158297;00162;"2708174"
19.03.2024;1045;1016;"2708175";837;19.03.2024 14:11:21;"N";4000;4000;0;1;"N";3509;3509;1;53;1;1;12659;00225;"2708175"
19.03.2024;1045;1016;"2708176";803;19.03.2024 14:11:22;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;162678;00081;"2708176"
19.03.2024;1045;1016;"2708177";814;19.03.2024 14:11:22;"N";5000;5000;0;1;"N";4386;4386;1;196;1;1;19955;00103;"2708177"
19.03.2024;1045;1016;"2708178";815;19.03.2024 14:11:24;"N";4500;4500;0;1;"N";3947;3947;1;272;1;1;149629;00120;"2708178"
19.03.2024;1045;1016;"2708179";816;19.03.2024 14:11:25;"N";3000;3000;0;1;"N";2632;2632;1;273;1;1;121259;00110;"2708179"
19.03.2024;1045;1016;"2708180";805;19.03.2024 14:11:27;"N";3000;3000;0;1;"N";2632;2632;1;269;1;1;139047;00078;"2708180"
19.03.2024;1045;1016;"2708181";807;19.03.2024 14:11:28;"N";5000;5000;0;1;"N";4386;4386;1;275;1;1;86945;00215;"2708181"
19.03.2024;1045;1016;"2708182";829;19.03.2024 14:11:37;"N";4000;4000;0;1;"N";3509;3509;1;279;1;1;86393;00036;"2708182"
19.03.2024;1045;1016;"2708183";815;19.03.2024 14:11:42;"N";4500;4500;0;1;"N";3947;3947;1;272;1;1;149630;00120;"2708183"
19.03.2024;1045;1016;"2708184";827;19.03.2024 14:11:47;"N";3000;3000;0;1;"N";2632;2632;1;124;1;1;19789;00170;"2708184"
19.03.2024;1045;1016;"2708185";822;19.03.2024 14:11:48;"N";3000;3000;0;1;"N";2632;2632;1;176;1;1;97843;00194;"2708185"
19.03.2024;1045;1016;"2708186";824;19.03.2024 14:11:52;"N";3000;3000;0;1;"N";2632;2632;1;273;1;1;156342;00039;"2708186"
19.03.2024;1045;1016;"2708187";837;19.03.2024 14:11:58;"N";4000;4000;0;1;"N";3509;3509;1;53;1;1;12660;00225;"2708187"
19.03.2024;1045;1016;"2708188";835;19.03.2024 14:12:02;"N";3000;3000;0;1;"N";2632;2632;1;176;1;1;19692;00106;"2708188"
19.03.2024;1045;1016;"2708189";803;19.03.2024 14:12:04;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;162679;00081;"2708189"
19.03.2024;1045;1016;"2708190";807;19.03.2024 14:12:06;"N";5000;5000;0;1;"N";4386;4386;1;275;1;1;86946;00215;"2708190"
19.03.2024;1045;1016;"2708191";817;19.03.2024 14:12:06;"N";4500;4500;0;1;"N";3947;3947;1;269;1;1;65047;00123;"2708191"
19.03.2024;1045;1016;"2708777";802;19.03.2024 14:41:44;"N";4500;4500;0;1;"N";3947;3947;1;275;1;1;123725;00040;"2708777"
19.03.2024;1045;1016;"2708778";830;19.03.2024 14:41:45;"N";6000;6000;0;1;"N";5263;5263;1;267;1;1;63384;00171;"2708778"
19.03.2024;1045;1016;"2708779";803;19.03.2024 14:41:52;"N";4500;4500;0;1;"N";3947;3947;1;268;1;1;162725;00081;"2708779"
19.03.2024;1045;1016;"2708780";824;19.03.2024 14:41:56;"N";3000;3000;0;1;"N";2632;2632;1;273;1;1;156366;00039;"2708780"
19.03.2024;1045;1016;"2708781";801;19.03.2024 14:42:02;"N";4500;4500;0;1;"N";3947;3947;1;253;1;1;55389;00237;"2708781"
19.03.2024;1045;1016;"2708782";818;19.03.2024 14:42:03;"N";5000;5000;0;1;"N";4386;4386;1;276;1;1;46799;00153;"2708782"
19.03.2024;1045;1016;"2708783";825;19.03.2024 14:42:04;"N";3000;3000;0;1;"N";2632;2632;1;276;1;1;121226;00208;"2708783"
19.03.2024;1045;1016;"2708784";805;19.03.2024 14:42:06;"N";7500;7500;0;1;"N";6579;6579;1;269;1;1;139075;00078;"2708784"
19.03.2024;1045;1016;"2708785";831;19.03.2024 14:42:09;"N";6000;6000;0;1;"N";5263;5263;1;236;1;1;44938;00032;"2708785"
19.03.2024;1045;1016;"2708786";837;19.03.2024 14:42:12;"N";6000;6000;0;1;"N";5263;5263;1;53;1;1;12702;00225;"2708786"
19.03.2024;1045;1016;"2708787";816;19.03.2024 14:42:15;"N";3000;3000;0;1;"N";2632;2632;1;273;1;1;121290;00110;"2708787"
19.03.2024;1045;1016;"2708788";802;19.03.2024 14:42:17;"N";7500;7500;0;1;"N";6579;6579;1;275;1;1;123726;00040;"2708788"
19.03.2024;1045;1016;"2708789";803;19.03.2024 14:42:20;"N";6000;6000;0;1;"N";5263;5263;1;268;1;1;162726;00081;"2708789"
19.03.2024;1045;1016;"2708790";806;19.03.2024 14:42:24;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;89183;00119;"2708790"
19.03.2024;1045;1016;"2708791";822;19.03.2024 14:42:25;"N";3000;3000;0;1;"N";2632;2632;1;176;1;1;97880;00194;"2708791"
19.03.2024;1045;1016;"2708792";804;19.03.2024 14:42:25;"N";4500;4500;0;1;"N";3947;3947;1;271;1;1;158335;00162;"2708792"
19.03.2024;1045;1016;"2708793";805;19.03.2024 14:42:28;"N";4500;4500;0;1;"N";3947;3947;1;269;1;1;139076;00078;"2708793"
19.03.2024;1045;1016;"2708794";810;19.03.2024 14:42:31;"N";3000;3000;0;1;"N";2632;2632;1;150;1;1;15261;00163;"2708794"
19.03.2024;1045;1016;"2708795";828;19.03.2024 14:42:36;"N";4500;4500;0;1;"N";3947;3947;1;260;1;1;64969;00044;"2708795"
19.03.2024;1045;1016;"2708796";802;19.03.2024 14:42:38;"N";3000;3000;0;1;"N";2632;2632;1;275;1;1;123727;00040;"2708796"
19.03.2024;1045;1016;"2708797";823;19.03.2024 14:42:40;"N";3000;3000;0;1;"N";2632;2632;1;271;1;1;173832;00155;"2708797"
19.03.2024;1045;1016;"2708798";815;19.03.2024 14:42:40;"N";3000;3000;0;1;"N";2632;2632;1;272;1;1;149677;00120;"2708798"
19.03.2024;1045;1016;"2708799";803;19.03.2024 14:42:41;"N";4500;4500;0;1;"N";3947;3947;1;268;1;1;162727;00081;"2708799"
19.03.2024;1045;1016;"2708800";804;19.03.2024 14:42:48;"N";3000;3000;0;1;"N";2632;2632;1;271;1;1;158336;00162;"2708800"
19.03.2024;1045;1016;"2708801";805;19.03.2024 14:42:51;"N";4500;4500;0;1;"N";3947;3947;1;269;1;1;139077;00078;"2708801"
19.03.2024;1045;1016;"2708802";836;19.03.2024 14:42:51;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;110946;00198;"2708802"
19.03.2024;1045;1016;"2708803";822;19.03.2024 14:42:52;"N";3000;3000;0;1;"N";2632;2632;1;176;1;1;97881;00194;"2708803"
19.03.2024;1045;1016;"2708804";818;19.03.2024 14:42:55;"N";10000;10000;0;1;"N";8772;8772;1;276;1;1;46800;00153;"2708804"
19.03.2024;1045;1016;"2708805";802;19.03.2024 14:42:57;"N";3000;3000;0;1;"N";2632;2632;1;275;1;1;123728;00040;"2708805"
19.03.2024;1045;1016;"2708806";831;19.03.2024 14:42:59;"N";4000;4000;0;1;"N";3509;3509;1;236;1;1;44939;00032;"2708806"
19.03.2024;1045;1016;"2708807";826;19.03.2024 14:43:00;"N";3000;3000;0;1;"N";2632;2632;1;270;1;1;118181;00109;"2708807"
19.03.2024;1045;1016;"2708808";837;19.03.2024 14:43:00;"N";6000;6000;0;1;"N";5263;5263;1;53;1;1;12703;00225;"2708808"
19.03.2024;1045;1016;"2708809";804;19.03.2024 14:43:04;"N";3000;3000;0;1;"N";2632;2632;1;271;1;1;158337;00162;"2708809"
19.03.2024;1045;1016;"2708810";829;19.03.2024 14:43:14;"N";3000;3000;0;1;"N";2632;2632;1;279;1;1;86418;00036;"2708810"
19.03.2024;1045;1016;"2708811";823;19.03.2024 14:43:15;"N";3000;3000;0;1;"N";2632;2632;1;271;1;1;173833;00155;"2708811"
19.03.2024;1045;1016;"2708812";803;19.03.2024 14:43:20;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;162728;00081;"2708812"
19.03.2024;1045;1016;"2708813";804;19.03.2024 14:43:21;"N";3000;3000;0;1;"N";2632;2632;1;271;1;1;158338;00162;"2708813"
19.03.2024;1045;1016;"2708814";824;19.03.2024 14:43:27;"N";7500;0;0;0;"N";7500;0;1;273;1;1;156367;00039;"2708814"
19.03.2024;1045;1016;"2708815";805;19.03.2024 14:43:27;"N";3000;3000;0;1;"N";2632;2632;1;269;1;1;139078;00078;"2708815"
19.03.2024;1045;1016;"2709401";836;19.03.2024 15:08:34;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;110996;00198;"2709401"
19.03.2024;1045;1016;"2709402";835;19.03.2024 15:08:34;"N";6000;6000;0;1;"N";5263;5263;1;176;1;1;19731;00106;"2709402"
19.03.2024;1045;1016;"2709403";805;19.03.2024 15:08:40;"N";4000;0;0;0;"N";4000;0;1;269;1;1;139107;00078;"2709403"
19.03.2024;1045;1016;"2709404";836;19.03.2024 15:08:40;"N";5000;5000;0;1;"N";4386;4386;1;265;1;1;110997;00198;"2709404"
19.03.2024;1045;1016;"2709405";830;19.03.2024 15:08:42;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;63401;00171;"2709405"
19.03.2024;1045;1016;"2709406";826;19.03.2024 15:08:42;"N";4000;4000;0;1;"N";3509;3509;1;270;1;1;118203;00109;"2709406"
19.03.2024;1045;1016;"2709407";807;19.03.2024 15:08:46;"N";3000;3000;0;1;"N";2632;2632;1;275;1;1;86967;00215;"2709407"
19.03.2024;1045;1016;"2709408";822;19.03.2024 15:08:49;"N";3000;3000;0;1;"N";2632;2632;1;176;1;1;97911;00194;"2709408"
19.03.2024;1045;1016;"2709409";823;19.03.2024 15:08:51;"N";3000;3000;0;1;"N";2632;2632;1;271;1;1;173866;00155;"2709409"
19.03.2024;1045;1016;"2709410";828;19.03.2024 15:08:53;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;64989;00044;"2709410"
19.03.2024;1045;1016;"2709411";804;19.03.2024 15:08:56;"N";3000;3000;0;1;"N";2632;2632;1;271;1;1;158381;00162;"2709411"
19.03.2024;1045;1016;"2709412";829;19.03.2024 15:09:02;"N";3000;3000;0;1;"N";2632;2632;1;279;1;1;86436;00036;"2709412"
19.03.2024;1045;1016;"2709413";835;19.03.2024 15:09:02;"N";7500;0;0;0;"N";7500;0;1;176;1;1;19732;00106;"2709413"
19.03.2024;1045;1016;"2709414";836;19.03.2024 15:09:05;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;110998;00198;"2709414"
19.03.2024;1045;1016;"2709415";803;19.03.2024 15:09:06;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;162773;00081;"2709415"
19.03.2024;1045;1016;"2709416";822;19.03.2024 15:09:09;"N";3000;3000;0;1;"N";2632;2632;1;176;1;1;97912;00194;"2709416"
19.03.2024;1045;1016;"2709417";835;19.03.2024 15:09:12;"N";3000;3000;0;1;"N";2632;2632;1;176;1;1;19733;00106;"2709417"
19.03.2024;1045;1016;"2709418";830;19.03.2024 15:09:14;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;63402;00171;"2709418"
19.03.2024;1045;1016;"2709419";823;19.03.2024 15:09:15;"N";3000;3000;0;1;"N";2632;2632;1;271;1;1;173867;00155;"2709419"
19.03.2024;1045;1016;"2709420";815;19.03.2024 15:09:17;"N";4000;4000;0;1;"N";3509;3509;1;272;1;1;149716;00120;"2709420"
19.03.2024;1045;1016;"2709421";824;19.03.2024 15:09:18;"N";6000;6000;0;1;"N";5263;5263;1;273;1;1;156395;00039;"2709421"
19.03.2024;1045;1016;"2709422";804;19.03.2024 15:09:19;"N";6000;6000;0;1;"N";5263;5263;1;271;1;1;158382;00162;"2709422"
19.03.2024;1045;1016;"2709423";836;19.03.2024 15:09:26;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;110999;00198;"2709423"
19.03.2024;1045;1016;"2709424";835;19.03.2024 15:09:29;"N";3000;3000;0;1;"N";2632;2632;1;176;1;1;19734;00106;"2709424"
19.03.2024;1045;1016;"2709425";830;19.03.2024 15:09:34;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;63403;00171;"2709425"
19.03.2024;1045;1016;"2709426";815;19.03.2024 15:09:35;"N";8000;8000;0;1;"N";7018;7018;1;272;1;1;149717;00120;"2709426"
19.03.2024;1045;1016;"2709427";807;19.03.2024 15:09:37;"N";10500;0;0;0;"N";10500;0;1;275;1;1;86968;00215;"2709427"
19.03.2024;1045;1016;"2709428";822;19.03.2024 15:09:39;"N";3000;3000;0;1;"N";2632;2632;1;176;1;1;97913;00194;"2709428"
19.03.2024;1045;1016;"2709429";803;19.03.2024 15:09:39;"N";6000;6000;0;1;"N";5263;5263;1;268;1;1;162774;00081;"2709429"
19.03.2024;1045;1016;"2709430";801;19.03.2024 15:09:39;"N";4000;4000;0;1;"N";3509;3509;1;253;1;1;55402;00237;"2709430"
19.03.2024;1045;1016;"2709431";802;19.03.2024 15:09:41;"N";3000;3000;0;1;"N";2632;2632;1;275;1;1;123753;00040;"2709431"
19.03.2024;1045;1016;"2709432";835;19.03.2024 15:09:42;"N";12000;0;0;0;"N";12000;0;1;176;1;1;19735;00106;"2709432"
19.03.2024;1045;1016;"2709433";807;19.03.2024 15:09:43;"N";3000;3000;0;1;"N";2632;2632;1;275;1;1;86969;00215;"2709433"
19.03.2024;1045;1016;"2709434";836;19.03.2024 15:09:43;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;111000;00198;"2709434"
19.03.2024;1045;1016;"2709435";835;19.03.2024 15:09:49;"N";4000;4000;0;1;"N";3509;3509;1;176;1;1;19736;00106;"2709435"
19.03.2024;1045;1016;"2709436";824;19.03.2024 15:09:50;"N";4500;4500;0;1;"N";3947;3947;1;273;1;1;156396;00039;"2709436"
19.03.2024;1045;1016;"2709437";826;19.03.2024 15:09:51;"N";4000;4000;0;1;"N";3509;3509;1;270;1;1;118204;00109;"2709437"
19.03.2024;1045;1016;"2709438";835;19.03.2024 15:09:57;"N";3000;3000;0;1;"N";2632;2632;1;176;1;1;19737;00106;"2709438"
19.03.2024;1045;1016;"2709439";821;19.03.2024 15:10:00;"N";3000;3000;0;1;"N";2632;2632;1;266;1;1;84265;00063;"2709439"
19.03.2024;1045;1016;"2710025";824;19.03.2024 15:36:10;"N";3000;3000;0;1;"N";2632;2632;1;273;1;1;156426;00039;"2710025"
19.03.2024;1045;1016;"2710026";826;19.03.2024 15:36:11;"N";3000;0;0;0;"N";3000;0;1;270;1;1;118228;00109;"2710026"
19.03.2024;1045;1016;"2710027";828;19.03.2024 15:36:15;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;65004;00044;"2710027"
19.03.2024;1045;1016;"2710028";822;19.03.2024 15:36:15;"N";3000;3000;0;1;"N";2632;2632;1;176;1;1;97950;00194;"2710028"
19.03.2024;1045;1016;"2710029";823;19.03.2024 15:36:16;"N";6000;6000;0;1;"N";5263;5263;1;271;1;1;173894;00155;"2710029"
19.03.2024;1045;1016;"2710030";821;19.03.2024 15:36:16;"N";3000;3000;0;1;"N";2632;2632;1;266;1;1;84285;00063;"2710030"
19.03.2024;1045;1016;"2710031";805;19.03.2024 15:36:25;"N";4500;4500;0;1;"N";3947;3947;1;269;1;1;139131;00078;"2710031"
19.03.2024;1045;1016;"2710032";816;19.03.2024 15:36:26;"N";3000;3000;0;1;"N";2632;2632;1;273;1;1;121364;00110;"2710032"
19.03.2024;1045;1016;"2710033";837;19.03.2024 15:36:29;"N";3000;3000;0;1;"N";2632;2632;1;53;1;1;12753;00225;"2710033"
19.03.2024;1045;1016;"2710034";802;19.03.2024 15:36:30;"N";4500;4500;0;1;"N";3947;3947;1;275;1;1;123782;00040;"2710034"
19.03.2024;1045;1016;"2710035";815;19.03.2024 15:36:30;"N";3000;3000;0;1;"N";2632;2632;1;272;1;1;149757;00120;"2710035"
19.03.2024;1045;1016;"2710036";836;19.03.2024 15:36:32;"N";4000;4000;0;1;"N";3509;3509;1;265;1;1;111040;00198;"2710036"
19.03.2024;1045;1016;"2710037";821;19.03.2024 15:36:37;"N";4500;4500;0;1;"N";3947;3947;1;266;1;1;84286;00063;"2710037"
19.03.2024;1045;1016;"2710038";823;19.03.2024 15:36:38;"N";3000;3000;0;1;"N";2632;2632;1;271;1;1;173895;00155;"2710038"
19.03.2024;1045;1016;"2710039";810;19.03.2024 15:36:41;"N";3000;3000;0;1;"N";2632;2632;1;150;1;1;15281;00163;"2710039"
19.03.2024;1045;1016;"2710040";822;19.03.2024 15:36:43;"N";3000;3000;0;1;"N";2632;2632;1;176;1;1;97951;00194;"2710040"
19.03.2024;1045;1016;"2710041";801;19.03.2024 15:36:46;"N";4500;4500;0;1;"N";3947;3947;1;253;1;1;55416;00237;"2710041"
