15.03.2024;PPA-240315.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
15.03.2024;1045;1016;"2551072";802;15.03.2024 17:02:36;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;117757;00083;"2551072"
15.03.2024;1045;1016;"2551073";805;15.03.2024 17:02:38;"N";4500;4500;0;1;"N";3947;3947;1;253;1;1;132670;00081;"2551073"
15.03.2024;1045;1016;"2551074";810;15.03.2024 17:02:43;"N";4500;4500;0;1;"N";3947;3947;1;134;1;1;13983;00163;"2551074"
15.03.2024;1045;1016;"2551075";815;15.03.2024 17:02:45;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;141980;00120;"2551075"
15.03.2024;1045;1016;"2551076";804;15.03.2024 17:02:48;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;150249;00237;"2551076"
15.03.2024;1045;1016;"2551077";805;15.03.2024 17:02:53;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;132671;00081;"2551077"
15.03.2024;1045;1016;"2551078";824;15.03.2024 17:02:57;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;149025;00230;"2551078"
15.03.2024;1045;1016;"2551079";831;15.03.2024 17:02:58;"N";4500;4500;0;1;"N";3947;3947;1;220;1;1;42560;00032;"2551079"
15.03.2024;1045;1016;"2551080";807;15.03.2024 17:03:00;"N";5000;5000;0;1;"N";4386;4386;1;259;1;1;83395;00240;"2551080"
15.03.2024;1045;1016;"2551081";803;15.03.2024 17:03:05;"N";4500;4500;0;1;"N";3947;3947;1;252;1;1;153878;00215;"2551081"
15.03.2024;1045;1016;"2551082";805;15.03.2024 17:03:09;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;132672;00081;"2551082"
15.03.2024;1045;1016;"2551083";828;15.03.2024 17:03:11;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;61862;00044;"2551083"
15.03.2024;1045;1016;"2551084";802;15.03.2024 17:03:15;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;117758;00083;"2551084"
15.03.2024;1045;1016;"2551085";804;15.03.2024 17:03:17;"N";4500;4500;0;1;"N";3947;3947;1;255;1;1;150250;00237;"2551085"
15.03.2024;1045;1016;"2551086";824;15.03.2024 17:03:17;"N";4000;4000;0;1;"N";3509;3509;1;257;1;1;149026;00230;"2551086"
15.03.2024;1045;1016;"2551087";815;15.03.2024 17:03:19;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;141981;00120;"2551087"
15.03.2024;1045;1016;"2551088";802;15.03.2024 17:03:28;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;117759;00083;"2551088"
15.03.2024;1045;1016;"2551089";816;15.03.2024 17:03:30;"N";4500;4500;0;1;"N";3947;3947;1;257;1;1;115722;00103;"2551089"
15.03.2024;1045;1016;"2551090";805;15.03.2024 17:03:31;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;132673;00081;"2551090"
15.03.2024;1045;1016;"2551091";802;15.03.2024 17:03:41;"N";4500;4500;0;1;"N";3947;3947;1;259;1;1;117760;00083;"2551091"
15.03.2024;1045;1016;"2551092";804;15.03.2024 17:03:43;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;150251;00237;"2551092"
15.03.2024;1045;1016;"2551093";803;15.03.2024 17:03:43;"N";4500;4500;0;1;"N";3947;3947;1;252;1;1;153879;00215;"2551093"
15.03.2024;1045;1016;"2551094";825;15.03.2024 17:03:43;"N";8000;8000;0;1;"N";7018;7018;1;260;1;1;116235;00156;"2551094"
15.03.2024;1045;1016;"2551095";822;15.03.2024 17:03:45;"N";3000;3000;0;1;"N";2632;2632;1;160;1;1;89443;00069;"2551095"
15.03.2024;1045;1016;"2551096";824;15.03.2024 17:03:47;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;149027;00230;"2551096"
15.03.2024;1045;1016;"2551097";807;15.03.2024 17:03:49;"N";4000;4000;0;1;"N";3509;3509;1;259;1;1;83396;00240;"2551097"
15.03.2024;1045;1016;"2551098";805;15.03.2024 17:03:49;"N";4000;4000;0;1;"N";3509;3509;1;253;1;1;132674;00081;"2551098"
15.03.2024;1045;1016;"2551099";802;15.03.2024 17:03:56;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;117761;00083;"2551099"
15.03.2024;1045;1016;"2551100";826;15.03.2024 17:03:56;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;112509;00109;"2551100"
15.03.2024;1045;1016;"2551101";801;15.03.2024 17:04:09;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;53580;00162;"2551101"
15.03.2024;1045;1016;"2551102";828;15.03.2024 17:04:10;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;61863;00044;"2551102"
15.03.2024;1045;1016;"2551103";824;15.03.2024 17:04:13;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;149028;00230;"2551103"
15.03.2024;1045;1016;"2551104";822;15.03.2024 17:04:20;"N";4000;4000;0;1;"N";3509;3509;1;160;1;1;89444;00069;"2551104"
15.03.2024;1045;1016;"2551105";803;15.03.2024 17:04:22;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;153880;00215;"2551105"
15.03.2024;1045;1016;"2551106";837;15.03.2024 17:04:23;"N";5000;5000;0;1;"N";4386;4386;1;37;1;1;6711;00225;"2551106"
15.03.2024;1045;1016;"2551107";805;15.03.2024 17:04:25;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;132675;00081;"2551107"
15.03.2024;1045;1016;"2551693";831;15.03.2024 17:31:13;"N";3000;3000;0;1;"N";2632;2632;1;220;1;1;42570;00032;"2551693"
15.03.2024;1045;1016;"2551694";802;15.03.2024 17:31:16;"N";100000;100000;0;1;"N";87719;87719;1;259;1;1;117795;00083;"2551694"
15.03.2024;1045;1016;"2551695";807;15.03.2024 17:31:18;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;83416;00240;"2551695"
15.03.2024;1045;1016;"2551696";823;15.03.2024 17:31:21;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;164970;00171;"2551696"
15.03.2024;1045;1016;"2551697";822;15.03.2024 17:31:24;"N";3000;3000;0;1;"N";2632;2632;1;160;1;1;89477;00069;"2551697"
15.03.2024;1045;1016;"2551698";836;15.03.2024 17:31:26;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;104688;00198;"2551698"
15.03.2024;1045;1016;"2551699";804;15.03.2024 17:31:27;"N";6000;6000;0;1;"N";5263;5263;1;255;1;1;150294;00237;"2551699"
15.03.2024;1045;1016;"2551700";829;15.03.2024 17:31:28;"N";3000;3000;0;1;"N";2632;2632;1;263;1;1;82224;00106;"2551700"
15.03.2024;1045;1016;"2551701";803;15.03.2024 17:31:30;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;153936;00215;"2551701"
15.03.2024;1045;1016;"2551702";802;15.03.2024 17:31:33;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;117796;00083;"2551702"
15.03.2024;1045;1016;"2551703";807;15.03.2024 17:31:36;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;83417;00240;"2551703"
15.03.2024;1045;1016;"2551704";816;15.03.2024 17:31:41;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;115751;00103;"2551704"
15.03.2024;1045;1016;"2551705";803;15.03.2024 17:31:43;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;153937;00215;"2551705"
15.03.2024;1045;1016;"2551706";822;15.03.2024 17:31:46;"N";4500;4500;0;1;"N";3947;3947;1;160;1;1;89478;00069;"2551706"
15.03.2024;1045;1016;"2551707";805;15.03.2024 17:31:47;"N";6000;6000;0;1;"N";5263;5263;1;253;1;1;132708;00081;"2551707"
15.03.2024;1045;1016;"2551708";837;15.03.2024 17:31:48;"N";3000;3000;0;1;"N";2632;2632;1;37;1;1;6754;00225;"2551708"
15.03.2024;1045;1016;"2551709";836;15.03.2024 17:31:48;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;104689;00198;"2551709"
15.03.2024;1045;1016;"2551710";823;15.03.2024 17:31:48;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;164971;00171;"2551710"
15.03.2024;1045;1016;"2551711";815;15.03.2024 17:31:48;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;142017;00120;"2551711"
15.03.2024;1045;1016;"2551712";804;15.03.2024 17:31:50;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;150295;00237;"2551712"
15.03.2024;1045;1016;"2551713";807;15.03.2024 17:31:55;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;83418;00240;"2551713"
15.03.2024;1045;1016;"2551714";829;15.03.2024 17:31:55;"N";3000;3000;0;1;"N";2632;2632;1;263;1;1;82225;00106;"2551714"
15.03.2024;1045;1016;"2551715";803;15.03.2024 17:31:56;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;153938;00215;"2551715"
15.03.2024;1045;1016;"2551716";825;15.03.2024 17:32:02;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;116244;00156;"2551716"
15.03.2024;1045;1016;"2551717";836;15.03.2024 17:32:03;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;104690;00198;"2551717"
15.03.2024;1045;1016;"2551718";802;15.03.2024 17:32:04;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;117797;00083;"2551718"
15.03.2024;1045;1016;"2551719";823;15.03.2024 17:32:07;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;164972;00171;"2551719"
15.03.2024;1045;1016;"2551720";805;15.03.2024 17:32:08;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;132709;00081;"2551720"
15.03.2024;1045;1016;"2551721";837;15.03.2024 17:32:10;"N";5000;5000;0;1;"N";4386;4386;1;37;1;1;6755;00225;"2551721"
15.03.2024;1045;1016;"2551722";803;15.03.2024 17:32:11;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;153939;00215;"2551722"
15.03.2024;1045;1016;"2551723";807;15.03.2024 17:32:13;"N";4000;4000;0;1;"N";3509;3509;1;259;1;1;83419;00240;"2551723"
15.03.2024;1045;1016;"2551724";822;15.03.2024 17:32:14;"N";3000;3000;0;1;"N";2632;2632;1;160;1;1;89479;00069;"2551724"
15.03.2024;1045;1016;"2551725";804;15.03.2024 17:32:15;"N";4500;4500;0;1;"N";3947;3947;1;255;1;1;150296;00237;"2551725"
15.03.2024;1045;1016;"2551726";815;15.03.2024 17:32:17;"N";4000;4000;0;1;"N";3509;3509;1;256;1;1;142018;00120;"2551726"
15.03.2024;1045;1016;"2551727";802;15.03.2024 17:32:20;"N";4500;4500;0;1;"N";3947;3947;1;259;1;1;117798;00083;"2551727"
15.03.2024;1045;1016;"2551728";824;15.03.2024 17:32:26;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;149064;00230;"2551728"
15.03.2024;1045;1016;"2551729";836;15.03.2024 17:32:28;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;104691;00198;"2551729"
15.03.2024;1045;1016;"2551730";826;15.03.2024 17:32:32;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;112532;00109;"2551730"
15.03.2024;1045;1016;"2551731";802;15.03.2024 17:32:33;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;117799;00083;"2551731"
15.03.2024;1045;1016;"2552317";823;15.03.2024 17:59:04;"N";4500;4500;0;1;"N";3947;3947;1;255;1;1;165012;00171;"2552317"
15.03.2024;1045;1016;"2552318";824;15.03.2024 17:59:07;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;149099;00230;"2552318"
15.03.2024;1045;1016;"2552319";836;15.03.2024 17:59:09;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;104711;00198;"2552319"
15.03.2024;1045;1016;"2552320";816;15.03.2024 17:59:12;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;115781;00103;"2552320"
15.03.2024;1045;1016;"2552321";803;15.03.2024 17:59:15;"N";4500;4500;0;1;"N";3947;3947;1;252;1;1;153997;00215;"2552321"
15.03.2024;1045;1016;"2552322";823;15.03.2024 17:59:21;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;165013;00171;"2552322"
15.03.2024;1045;1016;"2552323";815;15.03.2024 17:59:22;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;142062;00120;"2552323"
15.03.2024;1045;1016;"2552324";822;15.03.2024 17:59:23;"N";3000;3000;0;1;"N";2632;2632;1;160;1;1;89513;00069;"2552324"
15.03.2024;1045;1016;"2552325";826;15.03.2024 17:59:24;"N";6000;6000;0;1;"N";5263;5263;1;254;1;1;112559;00109;"2552325"
15.03.2024;1045;1016;"2552326";828;15.03.2024 17:59:32;"N";31500;31500;0;1;"N";27632;27632;1;244;1;1;61901;00044;"2552326"
15.03.2024;1045;1016;"2552327";823;15.03.2024 17:59:36;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;165014;00171;"2552327"
15.03.2024;1045;1016;"2552328";822;15.03.2024 17:59:39;"N";3000;3000;0;1;"N";2632;2632;1;160;1;1;89514;00069;"2552328"
15.03.2024;1045;1016;"2552329";815;15.03.2024 17:59:40;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;142063;00120;"2552329"
15.03.2024;1045;1016;"2552330";821;15.03.2024 17:59:42;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;79604;00194;"2552330"
15.03.2024;1045;1016;"2552331";801;15.03.2024 17:59:47;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;53612;00162;"2552331"
15.03.2024;1045;1016;"2552332";805;15.03.2024 17:59:50;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;132759;00081;"2552332"
15.03.2024;1045;1016;"2552333";836;15.03.2024 17:59:50;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;104712;00198;"2552333"
15.03.2024;1045;1016;"2552334";816;15.03.2024 17:59:55;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;115782;00103;"2552334"
15.03.2024;1045;1016;"2552335";824;15.03.2024 17:59:56;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;149100;00230;"2552335"
15.03.2024;1045;1016;"2552336";822;15.03.2024 17:59:56;"N";3000;3000;0;1;"N";2632;2632;1;160;1;1;89515;00069;"2552336"
15.03.2024;1045;1016;"2552337";802;15.03.2024 17:59:57;"N";6000;6000;0;1;"N";5263;5263;1;259;1;1;117847;00083;"2552337"
15.03.2024;1045;1016;"2552338";815;15.03.2024 17:59:58;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;142064;00120;"2552338"
15.03.2024;1045;1016;"2552339";804;15.03.2024 18:00:00;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;150335;00237;"2552339"
15.03.2024;1045;1016;"2552340";807;15.03.2024 18:00:02;"N";5000;5000;0;1;"N";4386;4386;1;259;1;1;83458;00240;"2552340"
15.03.2024;1045;1016;"2552341";803;15.03.2024 18:00:02;"N";4500;4500;0;1;"N";3947;3947;1;252;1;1;153998;00215;"2552341"
15.03.2024;1045;1016;"2552342";826;15.03.2024 18:00:05;"N";4500;4500;0;1;"N";3947;3947;1;254;1;1;112560;00109;"2552342"
15.03.2024;1045;1016;"2552343";837;15.03.2024 18:00:09;"N";3000;3000;0;1;"N";2632;2632;1;37;1;1;6770;00225;"2552343"
15.03.2024;1045;1016;"2552344";821;15.03.2024 18:00:10;"N";4000;4000;0;1;"N";3509;3509;1;250;1;1;79605;00194;"2552344"
15.03.2024;1045;1016;"2552345";822;15.03.2024 18:00:12;"N";3000;3000;0;1;"N";2632;2632;1;160;1;1;89516;00069;"2552345"
15.03.2024;1045;1016;"2552346";802;15.03.2024 18:00:16;"N";4000;4000;0;1;"N";3509;3509;1;259;1;1;117848;00083;"2552346"
15.03.2024;1045;1016;"2552347";828;15.03.2024 18:00:16;"N";4000;4000;0;1;"N";3509;3509;1;244;1;1;61902;00044;"2552347"
15.03.2024;1045;1016;"2552348";826;15.03.2024 18:00:18;"N";4000;4000;0;1;"N";3509;3509;1;254;1;1;112561;00109;"2552348"
15.03.2024;1045;1016;"2552349";824;15.03.2024 18:00:18;"N";4000;4000;0;1;"N";3509;3509;1;257;1;1;149101;00230;"2552349"
15.03.2024;1045;1016;"2552350";803;15.03.2024 18:00:25;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;153999;00215;"2552350"
15.03.2024;1045;1016;"2552351";831;15.03.2024 18:00:28;"N";5000;5000;0;1;"N";4386;4386;1;220;1;1;42580;00032;"2552351"
15.03.2024;1045;1016;"2552352";823;15.03.2024 18:00:31;"N";4500;4500;0;1;"N";3947;3947;1;255;1;1;165015;00171;"2552352"
15.03.2024;1045;1016;"2552353";829;15.03.2024 18:00:35;"N";3000;3000;0;1;"N";2632;2632;1;263;1;1;82234;00106;"2552353"
15.03.2024;1045;1016;"2552354";804;15.03.2024 18:00:36;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;150336;00237;"2552354"
15.03.2024;1045;1016;"2552355";822;15.03.2024 18:00:36;"N";3000;3000;0;1;"N";2632;2632;1;160;1;1;89517;00069;"2552355"
15.03.2024;1045;1016;"2550484";809;15.03.2024 16:36:39;"N";5000;5000;0;1;"N";4386;4386;1;142;1;1;4955;00072;"2550484"
15.03.2024;1045;1016;"2550485";837;15.03.2024 16:36:40;"N";3000;3000;0;1;"N";2632;2632;1;37;1;1;6683;00225;"2550485"
15.03.2024;1045;1016;"2550486";821;15.03.2024 16:36:41;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;79539;00194;"2550486"
15.03.2024;1045;1016;"2550487";810;15.03.2024 16:36:44;"N";4500;4500;0;1;"N";3947;3947;1;134;1;1;13977;00163;"2550487"
15.03.2024;1045;1016;"2550488";824;15.03.2024 16:36:45;"N";4000;4000;0;1;"N";3509;3509;1;257;1;1;149000;00230;"2550488"
15.03.2024;1045;1016;"2550489";807;15.03.2024 16:36:51;"N";5000;5000;0;1;"N";4386;4386;1;259;1;1;83361;00240;"2550489"
15.03.2024;1045;1016;"2550490";805;15.03.2024 16:36:53;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;132626;00081;"2550490"
15.03.2024;1045;1016;"2550491";804;15.03.2024 16:36:53;"N";6000;6000;0;1;"N";5263;5263;1;255;1;1;150204;00237;"2550491"
15.03.2024;1045;1016;"2550492";825;15.03.2024 16:36:53;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;116213;00156;"2550492"
15.03.2024;1045;1016;"2550493";806;15.03.2024 16:36:54;"N";6000;6000;0;1;"N";5263;5263;1;252;1;1;85829;00119;"2550493"
15.03.2024;1045;1016;"2550494";803;15.03.2024 16:36:54;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;153822;00215;"2550494"
15.03.2024;1045;1016;"2550495";802;15.03.2024 16:36:54;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;117705;00083;"2550495"
15.03.2024;1045;1016;"2550496";826;15.03.2024 16:36:57;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;112485;00109;"2550496"
15.03.2024;1045;1016;"2550497";823;15.03.2024 16:37:03;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;164919;00171;"2550497"
15.03.2024;1045;1016;"2550498";821;15.03.2024 16:37:07;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;79540;00194;"2550498"
15.03.2024;1045;1016;"2550499";807;15.03.2024 16:37:11;"N";5000;5000;0;1;"N";4386;4386;1;259;1;1;83362;00240;"2550499"
15.03.2024;1045;1016;"2550500";803;15.03.2024 16:37:13;"N";4500;4500;0;1;"N";3947;3947;1;252;1;1;153823;00215;"2550500"
15.03.2024;1045;1016;"2550501";837;15.03.2024 16:37:15;"N";3000;3000;0;1;"N";2632;2632;1;37;1;1;6684;00225;"2550501"
15.03.2024;1045;1016;"2550502";805;15.03.2024 16:37:16;"N";4500;4500;0;1;"N";3947;3947;1;253;1;1;132627;00081;"2550502"
15.03.2024;1045;1016;"2550503";825;15.03.2024 16:37:18;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;116214;00156;"2550503"
15.03.2024;1045;1016;"2550504";817;15.03.2024 16:37:23;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;62509;00123;"2550504"
15.03.2024;1045;1016;"2550505";816;15.03.2024 16:37:25;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;115707;00103;"2550505"
15.03.2024;1045;1016;"2550506";806;15.03.2024 16:37:30;"N";6000;6000;0;1;"N";5263;5263;1;252;1;1;85830;00119;"2550506"
15.03.2024;1045;1016;"2550507";822;15.03.2024 16:37:30;"N";3000;3000;0;1;"N";2632;2632;1;160;1;1;89411;00069;"2550507"
15.03.2024;1045;1016;"2550508";837;15.03.2024 16:37:33;"N";5000;5000;0;1;"N";4386;4386;1;37;1;1;6685;00225;"2550508"
15.03.2024;1045;1016;"2550509";823;15.03.2024 16:37:34;"N";4500;4500;0;1;"N";3947;3947;1;255;1;1;164920;00171;"2550509"
15.03.2024;1045;1016;"2550510";815;15.03.2024 16:37:38;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;141938;00120;"2550510"
15.03.2024;1045;1016;"2550511";807;15.03.2024 16:37:39;"N";7500;7500;0;1;"N";6579;6579;1;259;1;1;83363;00240;"2550511"
15.03.2024;1045;1016;"2550512";825;15.03.2024 16:37:43;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;116215;00156;"2550512"
15.03.2024;1045;1016;"2550513";836;15.03.2024 16:37:44;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;104626;00198;"2550513"
15.03.2024;1045;1016;"2550514";831;15.03.2024 16:37:48;"N";3000;3000;0;1;"N";2632;2632;1;220;1;1;42552;00032;"2550514"
15.03.2024;1045;1016;"2550515";821;15.03.2024 16:37:49;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;79541;00194;"2550515"
15.03.2024;1045;1016;"2550516";822;15.03.2024 16:37:50;"N";3000;3000;0;1;"N";2632;2632;1;160;1;1;89412;00069;"2550516"
15.03.2024;1045;1016;"2550517";823;15.03.2024 16:37:51;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;164921;00171;"2550517"
15.03.2024;1045;1016;"2550518";807;15.03.2024 16:37:57;"N";10000;10000;0;1;"N";8772;8772;1;259;1;1;83364;00240;"2550518"
15.03.2024;1045;1016;"2550519";828;15.03.2024 16:37:59;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;61844;00044;"2550519"
15.03.2024;1045;1016;"2550520";803;15.03.2024 16:38:07;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;153824;00215;"2550520"
15.03.2024;1045;1016;"2550521";802;15.03.2024 16:38:07;"N";4500;4500;0;1;"N";3947;3947;1;259;1;1;117706;00083;"2550521"
15.03.2024;1045;1016;"2550522";821;15.03.2024 16:38:09;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;79542;00194;"2550522"
15.03.2024;1045;1016;"2551108";815;15.03.2024 17:04:31;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;141982;00120;"2551108"
15.03.2024;1045;1016;"2551109";824;15.03.2024 17:04:32;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;149029;00230;"2551109"
15.03.2024;1045;1016;"2551110";828;15.03.2024 17:04:34;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;61864;00044;"2551110"
15.03.2024;1045;1016;"2551111";837;15.03.2024 17:04:38;"N";5000;5000;0;1;"N";4386;4386;1;37;1;1;6712;00225;"2551111"
15.03.2024;1045;1016;"2551112";821;15.03.2024 17:04:43;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;79562;00194;"2551112"
15.03.2024;1045;1016;"2551113";807;15.03.2024 17:04:44;"N";10000;10000;0;1;"N";8772;8772;1;259;1;1;83397;00240;"2551113"
15.03.2024;1045;1016;"2551114";810;15.03.2024 17:04:44;"N";4500;4500;0;1;"N";3947;3947;1;134;1;1;13984;00163;"2551114"
15.03.2024;1045;1016;"2551115";837;15.03.2024 17:04:50;"N";3000;3000;0;1;"N";2632;2632;1;37;1;1;6713;00225;"2551115"
15.03.2024;1045;1016;"2551116";824;15.03.2024 17:04:54;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;149030;00230;"2551116"
15.03.2024;1045;1016;"2551117";803;15.03.2024 17:04:56;"N";4500;4500;0;1;"N";3947;3947;1;252;1;1;153881;00215;"2551117"
15.03.2024;1045;1016;"2551118";822;15.03.2024 17:04:58;"N";3000;3000;0;1;"N";2632;2632;1;160;1;1;89445;00069;"2551118"
15.03.2024;1045;1016;"2551119";805;15.03.2024 17:05:00;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;132676;00081;"2551119"
15.03.2024;1045;1016;"2551120";829;15.03.2024 17:05:01;"N";3000;3000;0;1;"N";2632;2632;1;263;1;1;82198;00106;"2551120"
15.03.2024;1045;1016;"2551121";831;15.03.2024 17:05:05;"N";4000;4000;0;1;"N";3509;3509;1;220;1;1;42561;00032;"2551121"
15.03.2024;1045;1016;"2551122";821;15.03.2024 17:05:06;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;79563;00194;"2551122"
15.03.2024;1045;1016;"2551123";828;15.03.2024 17:05:13;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;61865;00044;"2551123"
15.03.2024;1045;1016;"2551124";801;15.03.2024 17:05:15;"N";4500;4500;0;1;"N";3947;3947;1;237;1;1;53581;00162;"2551124"
15.03.2024;1045;1016;"2551125";803;15.03.2024 17:05:18;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;153882;00215;"2551125"
15.03.2024;1045;1016;"2551126";836;15.03.2024 17:05:22;"N";4000;4000;0;1;"N";3509;3509;1;249;1;1;104647;00198;"2551126"
15.03.2024;1045;1016;"2551127";822;15.03.2024 17:05:23;"N";3000;3000;0;1;"N";2632;2632;1;160;1;1;89446;00069;"2551127"
15.03.2024;1045;1016;"2551128";805;15.03.2024 17:05:27;"N";4500;4500;0;1;"N";3947;3947;1;253;1;1;132677;00081;"2551128"
15.03.2024;1045;1016;"2551129";825;15.03.2024 17:05:28;"N";6000;6000;0;1;"N";5263;5263;1;260;1;1;116236;00156;"2551129"
15.03.2024;1045;1016;"2551130";827;15.03.2024 17:05:31;"N";4500;4500;0;1;"N";3947;3947;1;115;1;1;19240;00170;"2551130"
15.03.2024;1045;1016;"2551131";804;15.03.2024 17:05:32;"N";4500;4500;0;1;"N";3947;3947;1;255;1;1;150252;00237;"2551131"
15.03.2024;1045;1016;"2551132";837;15.03.2024 17:05:34;"N";4000;4000;0;1;"N";3509;3509;1;37;1;1;6714;00225;"2551132"
15.03.2024;1045;1016;"2551133";810;15.03.2024 17:05:37;"N";3000;3000;0;1;"N";2632;2632;1;134;1;1;13985;00163;"2551133"
15.03.2024;1045;1016;"2551134";818;15.03.2024 17:05:37;"N";5000;5000;0;1;"N";4386;4386;1;260;1;1;44689;00153;"2551134"
15.03.2024;1045;1016;"2551135";821;15.03.2024 17:05:37;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;79564;00194;"2551135"
15.03.2024;1045;1016;"2551136";803;15.03.2024 17:05:38;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;153883;00215;"2551136"
15.03.2024;1045;1016;"2551137";802;15.03.2024 17:05:38;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;117762;00083;"2551137"
15.03.2024;1045;1016;"2551138";826;15.03.2024 17:05:40;"N";4500;4500;0;1;"N";3947;3947;1;254;1;1;112510;00109;"2551138"
