12.03.2024;PPA-240312.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
12.03.2024;1045;1016;"2465775";821;12.03.2024 17:57:57;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;76565;00039;"2465775"
12.03.2024;1045;1016;"2465776";804;12.03.2024 17:57:58;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;144301;00215;"2465776"
12.03.2024;1045;1016;"2465777";805;12.03.2024 17:58:02;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;127806;00083;"2465777"
12.03.2024;1045;1016;"2465778";807;12.03.2024 17:58:03;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;80751;00044;"2465778"
12.03.2024;1045;1016;"2465779";815;12.03.2024 17:58:03;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;136787;00157;"2465779"
12.03.2024;1045;1016;"2465780";803;12.03.2024 17:58:05;"N";6000;6000;0;1;"N";5263;5263;1;240;1;1;147209;00063;"2465780"
12.03.2024;1045;1016;"2465781";822;12.03.2024 17:58:07;"N";3000;3000;0;1;"N";2632;2632;1;148;1;1;83484;00156;"2465781"
12.03.2024;1045;1016;"2465782";804;12.03.2024 17:58:13;"N";4000;4000;0;1;"N";3509;3509;1;243;1;1;144302;00215;"2465782"
12.03.2024;1045;1016;"2465783";817;12.03.2024 17:58:16;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;60801;00239;"2465783"
12.03.2024;1045;1016;"2465784";824;12.03.2024 17:58:19;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;143733;00171;"2465784"
12.03.2024;1045;1016;"2465785";802;12.03.2024 17:58:22;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;113513;00033;"2465785"
12.03.2024;1045;1016;"2465786";803;12.03.2024 17:58:28;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;147210;00063;"2465786"
12.03.2024;1045;1016;"2465787";823;12.03.2024 17:58:28;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;158534;00069;"2465787"
12.03.2024;1045;1016;"2465788";804;12.03.2024 17:58:29;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;144303;00215;"2465788"
12.03.2024;1045;1016;"2465789";836;12.03.2024 17:58:29;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;100276;00168;"2465789"
12.03.2024;1045;1016;"2465790";821;12.03.2024 17:58:32;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;76566;00039;"2465790"
12.03.2024;1045;1016;"2465791";802;12.03.2024 17:58:35;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;113514;00033;"2465791"
12.03.2024;1045;1016;"2465792";816;12.03.2024 17:58:35;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;111819;00091;"2465792"
12.03.2024;1045;1016;"2465793";815;12.03.2024 17:58:40;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;136788;00157;"2465793"
12.03.2024;1045;1016;"2465794";828;12.03.2024 17:58:45;"N";3000;3000;0;1;"N";2632;2632;1;232;1;1;59808;00230;"2465794"
12.03.2024;1045;1016;"2465795";824;12.03.2024 17:58:45;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;143734;00171;"2465795"
12.03.2024;1045;1016;"2465796";803;12.03.2024 17:58:46;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;147211;00063;"2465796"
12.03.2024;1045;1016;"2465797";802;12.03.2024 17:58:49;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;113515;00033;"2465797"
12.03.2024;1045;1016;"2465798";823;12.03.2024 17:58:50;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;158535;00069;"2465798"
12.03.2024;1045;1016;"2465799";803;12.03.2024 17:58:58;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;147212;00063;"2465799"
12.03.2024;1045;1016;"2465800";837;12.03.2024 17:59:00;"N";4500;4500;0;1;"N";3947;3947;1;25;1;1;2826;00198;"2465800"
12.03.2024;1045;1016;"2465801";804;12.03.2024 17:59:01;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;144304;00215;"2465801"
12.03.2024;1045;1016;"2465802";824;12.03.2024 17:59:02;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;143735;00171;"2465802"
12.03.2024;1045;1016;"2465803";836;12.03.2024 17:59:02;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;100277;00168;"2465803"
12.03.2024;1045;1016;"2465804";822;12.03.2024 17:59:06;"N";3000;3000;0;1;"N";2632;2632;1;148;1;1;83485;00156;"2465804"
12.03.2024;1045;1016;"2466390";829;12.03.2024 18:31:14;"N";8000;8000;0;1;"N";7018;7018;1;251;1;1;79711;00036;"2466390"
12.03.2024;1045;1016;"2466391";824;12.03.2024 18:31:15;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;143779;00171;"2466391"
12.03.2024;1045;1016;"2466392";815;12.03.2024 18:31:18;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;136820;00157;"2466392"
12.03.2024;1045;1016;"2466393";803;12.03.2024 18:31:27;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;147260;00063;"2466393"
12.03.2024;1045;1016;"2466394";804;12.03.2024 18:31:31;"N";4000;4000;0;1;"N";3509;3509;1;243;1;1;144360;00215;"2466394"
12.03.2024;1045;1016;"2466395";823;12.03.2024 18:31:37;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;158592;00069;"2466395"
12.03.2024;1045;1016;"2466396";826;12.03.2024 18:31:38;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;108800;00093;"2466396"
12.03.2024;1045;1016;"2466397";802;12.03.2024 18:31:45;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;113560;00033;"2466397"
12.03.2024;1045;1016;"2466398";803;12.03.2024 18:31:46;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;147261;00063;"2466398"
12.03.2024;1045;1016;"2466399";804;12.03.2024 18:31:48;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;144361;00215;"2466399"
12.03.2024;1045;1016;"2466400";827;12.03.2024 18:31:52;"N";3000;3000;0;1;"N";2632;2632;1;110;1;1;19068;00170;"2466400"
12.03.2024;1045;1016;"2466401";837;12.03.2024 18:31:52;"N";5000;5000;0;1;"N";4386;4386;1;25;1;1;2862;00198;"2466401"
12.03.2024;1045;1016;"2466402";815;12.03.2024 18:31:53;"N";4500;4500;0;1;"N";3947;3947;1;244;1;1;136821;00157;"2466402"
12.03.2024;1045;1016;"2466403";826;12.03.2024 18:31:56;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;108801;00093;"2466403"
12.03.2024;1045;1016;"2466404";822;12.03.2024 18:32:07;"N";4500;4500;0;1;"N";3947;3947;1;148;1;1;83538;00156;"2466404"
12.03.2024;1045;1016;"2466405";803;12.03.2024 18:32:19;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;147262;00063;"2466405"
12.03.2024;1045;1016;"2466406";828;12.03.2024 18:32:23;"N";4500;4500;0;1;"N";3947;3947;1;232;1;1;59830;00230;"2466406"
12.03.2024;1045;1016;"2466407";815;12.03.2024 18:32:23;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;136822;00157;"2466407"
12.03.2024;1045;1016;"2466408";823;12.03.2024 18:32:26;"N";3000;0;0;0;"N";3000;0;1;243;1;1;158593;00069;"2466408"
12.03.2024;1045;1016;"2466409";804;12.03.2024 18:32:39;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;144362;00215;"2466409"
12.03.2024;1045;1016;"2466410";815;12.03.2024 18:32:42;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;136823;00157;"2466410"
12.03.2024;1045;1016;"2466411";823;12.03.2024 18:32:57;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;158594;00069;"2466411"
12.03.2024;1045;1016;"2466412";815;12.03.2024 18:33:00;"N";4000;4000;0;1;"N";3509;3509;1;244;1;1;136824;00157;"2466412"
12.03.2024;1045;1016;"2466413";803;12.03.2024 18:33:05;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;147263;00063;"2466413"
12.03.2024;1045;1016;"2466414";824;12.03.2024 18:33:10;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;143780;00171;"2466414"
12.03.2024;1045;1016;"2466415";837;12.03.2024 18:33:13;"N";4000;4000;0;1;"N";3509;3509;1;25;1;1;2863;00198;"2466415"
12.03.2024;1045;1016;"2466416";828;12.03.2024 18:33:20;"N";3000;3000;0;1;"N";2632;2632;1;232;1;1;59831;00230;"2466416"
12.03.2024;1045;1016;"2466417";826;12.03.2024 18:33:23;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;108802;00093;"2466417"
12.03.2024;1045;1016;"2466418";824;12.03.2024 18:33:24;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;143781;00171;"2466418"
12.03.2024;1045;1016;"2466419";803;12.03.2024 18:33:25;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;147264;00063;"2466419"
12.03.2024;1045;1016;"2466420";804;12.03.2024 18:33:33;"N";4000;4000;0;1;"N";3509;3509;1;243;1;1;144363;00215;"2466420"
12.03.2024;1045;1016;"2466421";831;12.03.2024 18:33:38;"N";4000;4000;0;1;"N";3509;3509;1;208;1;1;41213;00098;"2466421"
12.03.2024;1045;1016;"2466422";826;12.03.2024 18:33:39;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;108803;00093;"2466422"
12.03.2024;1045;1016;"2466423";828;12.03.2024 18:33:47;"N";3000;3000;0;1;"N";2632;2632;1;232;1;1;59832;00230;"2466423"
12.03.2024;1045;1016;"2466424";822;12.03.2024 18:33:48;"N";3000;3000;0;1;"N";2632;2632;1;148;1;1;83539;00156;"2466424"
12.03.2024;1045;1016;"2466425";804;12.03.2024 18:33:54;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;144364;00215;"2466425"
12.03.2024;1045;1016;"2466426";824;12.03.2024 18:33:58;"N";4500;4500;0;1;"N";3947;3947;1;245;1;1;143782;00171;"2466426"
12.03.2024;1045;1016;"2466427";805;12.03.2024 18:33:59;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;127846;00083;"2466427"
12.03.2024;1045;1016;"2466428";837;12.03.2024 18:34:00;"N";4000;4000;0;1;"N";3509;3509;1;25;1;1;2864;00198;"2466428"
12.03.2024;1045;1016;"2467014";826;12.03.2024 19:26:52;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;108825;00093;"2467014"
12.03.2024;1045;1016;"2467015";837;12.03.2024 19:26:55;"N";4000;4000;0;1;"N";3509;3509;1;25;1;1;2896;00198;"2467015"
12.03.2024;1045;1016;"2467016";802;12.03.2024 19:27:10;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;113605;00033;"2467016"
12.03.2024;1045;1016;"2467017";815;12.03.2024 19:27:10;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;136868;00157;"2467017"
12.03.2024;1045;1016;"2467018";828;12.03.2024 19:27:15;"N";3000;3000;0;1;"N";2632;2632;1;232;1;1;59849;00230;"2467018"
12.03.2024;1045;1016;"2467019";824;12.03.2024 19:27:17;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;143836;00171;"2467019"
12.03.2024;1045;1016;"2467020";837;12.03.2024 19:27:26;"N";4000;4000;0;1;"N";3509;3509;1;25;1;1;2897;00198;"2467020"
12.03.2024;1045;1016;"2467021";816;12.03.2024 19:27:26;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;111868;00091;"2467021"
12.03.2024;1045;1016;"2467022";822;12.03.2024 19:27:41;"N";4000;4000;0;1;"N";3509;3509;1;148;1;1;83600;00156;"2467022"
12.03.2024;1045;1016;"2467023";828;12.03.2024 19:28:06;"N";3000;3000;0;1;"N";2632;2632;1;232;1;1;59850;00230;"2467023"
12.03.2024;1045;1016;"2467024";803;12.03.2024 19:28:11;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;147327;00063;"2467024"
12.03.2024;1045;1016;"2467025";822;12.03.2024 19:28:11;"N";3000;3000;0;1;"N";2632;2632;1;148;1;1;83601;00156;"2467025"
12.03.2024;1045;1016;"2467026";824;12.03.2024 19:28:12;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;143837;00171;"2467026"
12.03.2024;1045;1016;"2467027";802;12.03.2024 19:28:14;"N";4500;4500;0;1;"N";3947;3947;1;246;1;1;113606;00033;"2467027"
12.03.2024;1045;1016;"2467028";818;12.03.2024 19:28:21;"N";4500;4500;0;1;"N";3947;3947;1;248;1;1;43343;00153;"2467028"
12.03.2024;1045;1016;"2467029";816;12.03.2024 19:28:25;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;111869;00091;"2467029"
12.03.2024;1045;1016;"2467030";802;12.03.2024 19:28:44;"N";4000;4000;0;1;"N";3509;3509;1;246;1;1;113607;00033;"2467030"
12.03.2024;1045;1016;"2467031";803;12.03.2024 19:28:46;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;147328;00063;"2467031"
12.03.2024;1045;1016;"2467032";816;12.03.2024 19:28:51;"N";4500;4500;0;1;"N";3947;3947;1;245;1;1;111870;00091;"2467032"
12.03.2024;1045;1016;"2467033";804;12.03.2024 19:28:56;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;144414;00215;"2467033"
12.03.2024;1045;1016;"2467034";826;12.03.2024 19:28:58;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;108826;00093;"2467034"
12.03.2024;1045;1016;"2467035";807;12.03.2024 19:29:11;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;80788;00044;"2467035"
12.03.2024;1045;1016;"2467036";802;12.03.2024 19:29:27;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;113608;00033;"2467036"
12.03.2024;1045;1016;"2467037";804;12.03.2024 19:29:29;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;144415;00215;"2467037"
12.03.2024;1045;1016;"2467038";824;12.03.2024 19:29:33;"N";4500;4500;0;1;"N";3947;3947;1;245;1;1;143838;00171;"2467038"
12.03.2024;1045;1016;"2467039";815;12.03.2024 19:29:38;"N";4000;4000;0;1;"N";3509;3509;1;244;1;1;136869;00157;"2467039"
12.03.2024;1045;1016;"2467040";837;12.03.2024 19:29:42;"N";3000;3000;0;1;"N";2632;2632;1;25;1;1;2898;00198;"2467040"
12.03.2024;1045;1016;"2467041";805;12.03.2024 19:29:50;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;127874;00083;"2467041"
12.03.2024;1045;1016;"2467042";826;12.03.2024 19:29:53;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;108827;00093;"2467042"
12.03.2024;1045;1016;"2467043";824;12.03.2024 19:30:03;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;143839;00171;"2467043"
12.03.2024;1045;1016;"2467044";837;12.03.2024 19:30:08;"N";3000;3000;0;1;"N";2632;2632;1;25;1;1;2899;00198;"2467044"
12.03.2024;1045;1016;"2467045";804;12.03.2024 19:30:09;"N";6000;6000;0;1;"N";5263;5263;1;243;1;1;144416;00215;"2467045"
12.03.2024;1045;1016;"2467046";802;12.03.2024 19:30:10;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;113609;00033;"2467046"
12.03.2024;1045;1016;"2467047";826;12.03.2024 19:30:18;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;108828;00093;"2467047"
12.03.2024;1045;1016;"2467048";803;12.03.2024 19:30:19;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;147329;00063;"2467048"
12.03.2024;1045;1016;"2467049";835;12.03.2024 19:30:24;"N";3000;3000;0;1;"N";2632;2632;1;163;1;1;18804;00132;"2467049"
12.03.2024;1045;1016;"2467050";831;12.03.2024 19:30:29;"N";4000;4000;0;1;"N";3509;3509;1;208;1;1;41221;00098;"2467050"
12.03.2024;1045;1016;"2467051";824;12.03.2024 19:30:29;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;143840;00171;"2467051"
12.03.2024;1045;1016;"2467052";815;12.03.2024 19:30:32;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;136870;00157;"2467052"
12.03.2024;1045;1016;"2467638";816;12.03.2024 20:11:49;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;111897;00091;"2467638"
12.03.2024;1045;1016;"2467639";804;12.03.2024 20:11:51;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;144460;00215;"2467639"
12.03.2024;1045;1016;"2467640";803;12.03.2024 20:11:51;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;147381;00063;"2467640"
12.03.2024;1045;1016;"2467641";837;12.03.2024 20:11:57;"N";3000;3000;0;1;"N";2632;2632;1;25;1;1;2922;00198;"2467641"
12.03.2024;1045;1016;"2467642";824;12.03.2024 20:11:59;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;143891;00171;"2467642"
12.03.2024;1045;1016;"2467643";803;12.03.2024 20:12:03;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;147382;00063;"2467643"
12.03.2024;1045;1016;"2467644";817;12.03.2024 20:12:05;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;60816;00239;"2467644"
12.03.2024;1045;1016;"2467645";823;12.03.2024 20:12:07;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;158706;00069;"2467645"
12.03.2024;1045;1016;"2467646";822;12.03.2024 20:12:09;"N";3000;3000;0;1;"N";2632;2632;1;148;1;1;83661;00156;"2467646"
12.03.2024;1045;1016;"2467647";825;12.03.2024 20:12:12;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;113171;00163;"2467647"
12.03.2024;1045;1016;"2467648";805;12.03.2024 20:12:13;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;127899;00083;"2467648"
12.03.2024;1045;1016;"2467649";821;12.03.2024 20:12:14;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;76591;00039;"2467649"
12.03.2024;1045;1016;"2467650";802;12.03.2024 20:12:16;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;113653;00033;"2467650"
12.03.2024;1045;1016;"2467651";824;12.03.2024 20:12:20;"N";4000;4000;0;1;"N";3509;3509;1;245;1;1;143892;00171;"2467651"
12.03.2024;1045;1016;"2467652";823;12.03.2024 20:12:29;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;158707;00069;"2467652"
12.03.2024;1045;1016;"2467653";826;12.03.2024 20:12:32;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;108860;00093;"2467653"
12.03.2024;1045;1016;"2467654";829;12.03.2024 20:12:34;"N";3000;3000;0;1;"N";2632;2632;1;251;1;1;79752;00036;"2467654"
12.03.2024;1045;1016;"2467655";830;12.03.2024 20:12:35;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;59504;00155;"2467655"
12.03.2024;1045;1016;"2467656";822;12.03.2024 20:12:42;"N";4500;4500;0;1;"N";3947;3947;1;148;1;1;83662;00156;"2467656"
12.03.2024;1045;1016;"2467657";816;12.03.2024 20:12:42;"N";4500;4500;0;1;"N";3947;3947;1;245;1;1;111898;00091;"2467657"
12.03.2024;1045;1016;"2467658";803;12.03.2024 20:12:54;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;147383;00063;"2467658"
12.03.2024;1045;1016;"2467659";802;12.03.2024 20:12:54;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;113654;00033;"2467659"
12.03.2024;1045;1016;"2467660";829;12.03.2024 20:13:01;"N";3000;3000;0;1;"N";2632;2632;1;251;1;1;79753;00036;"2467660"
12.03.2024;1045;1016;"2467661";823;12.03.2024 20:13:03;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;158708;00069;"2467661"
12.03.2024;1045;1016;"2467662";825;12.03.2024 20:13:11;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;113172;00163;"2467662"
12.03.2024;1045;1016;"2467663";821;12.03.2024 20:13:13;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;76592;00039;"2467663"
12.03.2024;1045;1016;"2467664";826;12.03.2024 20:13:15;"N";4000;4000;0;1;"N";3509;3509;1;242;1;1;108861;00093;"2467664"
12.03.2024;1045;1016;"2467665";816;12.03.2024 20:13:15;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;111899;00091;"2467665"
12.03.2024;1045;1016;"2467666";803;12.03.2024 20:13:17;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;147384;00063;"2467666"
12.03.2024;1045;1016;"2467667";822;12.03.2024 20:13:19;"N";3000;3000;0;1;"N";2632;2632;1;148;1;1;83663;00156;"2467667"
12.03.2024;1045;1016;"2467668";823;12.03.2024 20:13:22;"N";4000;4000;0;1;"N";3509;3509;1;243;1;1;158709;00069;"2467668"
12.03.2024;1045;1016;"2467669";815;12.03.2024 20:13:26;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;136906;00157;"2467669"
12.03.2024;1045;1016;"2467670";807;12.03.2024 20:13:29;"N";6000;6000;0;1;"N";5263;5263;1;247;1;1;80800;00044;"2467670"
12.03.2024;1045;1016;"2467671";824;12.03.2024 20:13:30;"N";4500;4500;0;1;"N";3947;3947;1;245;1;1;143893;00171;"2467671"
12.03.2024;1045;1016;"2467672";835;12.03.2024 20:13:33;"N";3000;3000;0;1;"N";2632;2632;1;163;1;1;18807;00132;"2467672"
12.03.2024;1045;1016;"2467673";821;12.03.2024 20:13:38;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;76593;00039;"2467673"
12.03.2024;1045;1016;"2467674";803;12.03.2024 20:13:44;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;147385;00063;"2467674"
12.03.2024;1045;1016;"2467675";837;12.03.2024 20:13:45;"N";3000;3000;0;1;"N";2632;2632;1;25;1;1;2923;00198;"2467675"
12.03.2024;1045;1016;"2467676";822;12.03.2024 20:13:49;"N";3000;3000;0;1;"N";2632;2632;1;148;1;1;83664;00156;"2467676"
12.03.2024;1045;1016;"2468262";829;12.03.2024 20:44:27;"N";4500;4500;0;1;"N";3947;3947;1;251;1;1;79772;00036;"2468262"
12.03.2024;1045;1016;"2468263";817;12.03.2024 20:44:27;"N";3000;0;0;0;"N";3000;0;1;241;1;1;60829;00239;"2468263"
12.03.2024;1045;1016;"2468264";801;12.03.2024 20:44:28;"N";3000;3000;0;1;"N";2632;2632;1;225;1;1;52172;00096;"2468264"
12.03.2024;1045;1016;"2468265";803;12.03.2024 20:44:29;"N";6000;6000;0;1;"N";5263;5263;1;240;1;1;147429;00063;"2468265"
12.03.2024;1045;1016;"2468266";802;12.03.2024 20:44:29;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;113689;00033;"2468266"
12.03.2024;1045;1016;"2468267";816;12.03.2024 20:44:30;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;111933;00091;"2468267"
12.03.2024;1045;1016;"2468268";804;12.03.2024 20:44:34;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;144510;00215;"2468268"
12.03.2024;1045;1016;"2468269";822;12.03.2024 20:44:38;"N";3000;3000;0;1;"N";2632;2632;1;148;1;1;83711;00156;"2468269"
12.03.2024;1045;1016;"2468270";821;12.03.2024 20:44:42;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;76617;00039;"2468270"
12.03.2024;1045;1016;"2468271";805;12.03.2024 20:44:43;"N";4000;4000;0;1;"N";3509;3509;1;241;1;1;127930;00083;"2468271"
12.03.2024;1045;1016;"2468272";836;12.03.2024 20:44:46;"N";4000;4000;0;1;"N";3509;3509;1;237;1;1;100381;00168;"2468272"
12.03.2024;1045;1016;"2468273";817;12.03.2024 20:44:48;"N";4000;4000;0;1;"N";3509;3509;1;241;1;1;60830;00239;"2468273"
12.03.2024;1045;1016;"2468274";823;12.03.2024 20:44:51;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;158751;00069;"2468274"
12.03.2024;1045;1016;"2468275";802;12.03.2024 20:44:52;"N";6000;6000;0;1;"N";5263;5263;1;246;1;1;113690;00033;"2468275"
12.03.2024;1045;1016;"2468276";815;12.03.2024 20:44:54;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;136951;00157;"2468276"
12.03.2024;1045;1016;"2468277";804;12.03.2024 20:44:56;"N";6000;6000;0;1;"N";5263;5263;1;243;1;1;144511;00215;"2468277"
12.03.2024;1045;1016;"2468278";826;12.03.2024 20:44:57;"N";4000;4000;0;1;"N";3509;3509;1;242;1;1;108885;00093;"2468278"
12.03.2024;1045;1016;"2468279";816;12.03.2024 20:45:04;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;111934;00091;"2468279"
12.03.2024;1045;1016;"2468280";836;12.03.2024 20:45:05;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;100382;00168;"2468280"
12.03.2024;1045;1016;"2468281";822;12.03.2024 20:45:06;"N";3000;3000;0;1;"N";2632;2632;1;148;1;1;83712;00156;"2468281"
12.03.2024;1045;1016;"2468282";803;12.03.2024 20:45:09;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;147430;00063;"2468282"
12.03.2024;1045;1016;"2468283";821;12.03.2024 20:45:10;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;76618;00039;"2468283"
12.03.2024;1045;1016;"2468284";804;12.03.2024 20:45:12;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;144512;00215;"2468284"
12.03.2024;1045;1016;"2468285";823;12.03.2024 20:45:19;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;158752;00069;"2468285"
12.03.2024;1045;1016;"2468286";815;12.03.2024 20:45:19;"N";4500;4500;0;1;"N";3947;3947;1;244;1;1;136952;00157;"2468286"
12.03.2024;1045;1016;"2468287";829;12.03.2024 20:45:23;"N";3000;3000;0;1;"N";2632;2632;1;251;1;1;79773;00036;"2468287"
12.03.2024;1045;1016;"2468288";818;12.03.2024 20:45:23;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;43362;00034;"2468288"
12.03.2024;1045;1016;"2468289";825;12.03.2024 20:45:24;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;113185;00163;"2468289"
12.03.2024;1045;1016;"2468290";837;12.03.2024 20:45:25;"N";3000;3000;0;1;"N";2632;2632;1;25;1;1;2950;00198;"2468290"
12.03.2024;1045;1016;"2468291";830;12.03.2024 20:45:26;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;59518;00155;"2468291"
12.03.2024;1045;1016;"2468292";803;12.03.2024 20:45:32;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;147431;00063;"2468292"
12.03.2024;1045;1016;"2468293";817;12.03.2024 20:45:33;"N";4500;4500;0;1;"N";3947;3947;1;241;1;1;60831;00239;"2468293"
12.03.2024;1045;1016;"2468294";824;12.03.2024 20:45:38;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;143928;00171;"2468294"
12.03.2024;1045;1016;"2468295";825;12.03.2024 20:45:41;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;113186;00163;"2468295"
12.03.2024;1045;1016;"2468296";823;12.03.2024 20:45:49;"N";6000;6000;0;1;"N";5263;5263;1;243;1;1;158753;00069;"2468296"
12.03.2024;1045;1016;"2468297";821;12.03.2024 20:45:49;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;76619;00039;"2468297"
12.03.2024;1045;1016;"2468298";829;12.03.2024 20:45:50;"N";3000;3000;0;1;"N";2632;2632;1;251;1;1;79774;00036;"2468298"
