29.03.2024;PPA-240329.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
29.03.2024;1045;1016;"3108075";816;29.03.2024 18:46:42;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;135349;00245;"3108075"
29.03.2024;1045;1016;"3108076";815;29.03.2024 18:46:44;"N";4000;4000;0;1;"N";3509;3509;1;313;1;1;169874;00110;"3108076"
29.03.2024;1045;1016;"3108077";821;29.03.2024 18:46:46;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;97346;00098;"3108077"
29.03.2024;1045;1016;"3108078";823;29.03.2024 18:46:52;"N";4500;4500;0;1;"N";3947;3947;1;311;1;1;197502;00120;"3108078"
29.03.2024;1045;1016;"3108079";805;29.03.2024 18:47:01;"N";4500;4500;0;1;"N";3947;3947;1;309;1;1;157871;00237;"3108079"
29.03.2024;1045;1016;"3108080";815;29.03.2024 18:47:01;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;169875;00110;"3108080"
29.03.2024;1045;1016;"3108081";806;29.03.2024 18:47:11;"N";3000;3000;0;1;"N";2632;2632;1;308;1;1;97757;00244;"3108081"
29.03.2024;1045;1016;"3108667";824;29.03.2024 19:16:52;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;175623;00194;"3108667"
29.03.2024;1045;1016;"3108668";804;29.03.2024 19:16:53;"N";4000;4000;0;1;"N";3509;3509;1;311;1;1;181223;00240;"3108668"
29.03.2024;1045;1016;"3108669";822;29.03.2024 19:16:53;"N";6000;6000;0;1;"N";5263;5263;1;216;1;1;120332;00162;"3108669"
29.03.2024;1045;1016;"3108670";823;29.03.2024 19:17:00;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;197557;00120;"3108670"
29.03.2024;1045;1016;"3108671";803;29.03.2024 19:17:04;"N";3000;3000;0;1;"N";2632;2632;1;308;1;1;187281;00215;"3108671"
29.03.2024;1045;1016;"3108672";815;29.03.2024 19:17:09;"N";4000;4000;0;1;"N";3509;3509;1;313;1;1;169903;00110;"3108672"
29.03.2024;1045;1016;"3108673";804;29.03.2024 19:17:11;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;181224;00240;"3108673"
29.03.2024;1045;1016;"3108674";802;29.03.2024 19:17:11;"N";4000;4000;0;1;"N";3509;3509;1;315;1;1;140620;00198;"3108674"
29.03.2024;1045;1016;"3108675";824;29.03.2024 19:17:20;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;175624;00194;"3108675"
29.03.2024;1045;1016;"3108676";831;29.03.2024 19:17:23;"N";3000;3000;0;1;"N";2632;2632;1;276;1;1;50555;00032;"3108676"
29.03.2024;1045;1016;"3108677";816;29.03.2024 19:17:23;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;135379;00245;"3108677"
29.03.2024;1045;1016;"3108678";807;29.03.2024 19:17:29;"N";4000;4000;0;1;"N";3509;3509;1;315;1;1;98175;00119;"3108678"
29.03.2024;1045;1016;"3108679";802;29.03.2024 19:17:29;"N";3000;3000;0;1;"N";2632;2632;1;315;1;1;140621;00198;"3108679"
29.03.2024;1045;1016;"3108680";820;29.03.2024 19:17:29;"N";3000;3000;0;1;"N";2632;2632;1;171;1;1;8227;00039;"3108680"
29.03.2024;1045;1016;"3108681";803;29.03.2024 19:17:30;"N";3000;3000;0;1;"N";2632;2632;1;308;1;1;187282;00215;"3108681"
29.03.2024;1045;1016;"3108682";804;29.03.2024 19:17:31;"N";4500;4500;0;1;"N";3947;3947;1;311;1;1;181225;00240;"3108682"
29.03.2024;1045;1016;"3108683";823;29.03.2024 19:17:35;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;197558;00120;"3108683"
29.03.2024;1045;1016;"3108684";806;29.03.2024 19:17:45;"N";4500;0;0;0;"N";4500;0;1;308;1;1;97779;00244;"3108684"
29.03.2024;1045;1016;"3108685";837;29.03.2024 19:17:53;"N";3000;3000;0;1;"N";2632;2632;1;94;1;1;29017;00225;"3108685"
29.03.2024;1045;1016;"3108686";804;29.03.2024 19:17:56;"N";6000;6000;0;1;"N";5263;5263;1;311;1;1;181226;00240;"3108686"
29.03.2024;1045;1016;"3108687";803;29.03.2024 19:17:56;"N";6000;6000;0;1;"N";5263;5263;1;308;1;1;187283;00215;"3108687"
29.03.2024;1045;1016;"3108688";829;29.03.2024 19:17:59;"N";3000;3000;0;1;"N";2632;2632;1;319;1;1;96479;00154;"3108688"
29.03.2024;1045;1016;"3108689";823;29.03.2024 19:18:01;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;197559;00120;"3108689"
29.03.2024;1045;1016;"3108690";815;29.03.2024 19:18:02;"N";6000;6000;0;1;"N";5263;5263;1;313;1;1;169904;00110;"3108690"
29.03.2024;1045;1016;"3108691";824;29.03.2024 19:18:11;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;175625;00194;"3108691"
29.03.2024;1045;1016;"3108692";804;29.03.2024 19:18:14;"N";4500;4500;0;1;"N";3947;3947;1;311;1;1;181227;00240;"3108692"
29.03.2024;1045;1016;"3108693";803;29.03.2024 19:18:15;"N";4500;4500;0;1;"N";3947;3947;1;308;1;1;187284;00215;"3108693"
29.03.2024;1045;1016;"3108694";816;29.03.2024 19:18:15;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;135380;00245;"3108694"
29.03.2024;1045;1016;"3108695";836;29.03.2024 19:18:22;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;129386;00091;"3108695"
29.03.2024;1045;1016;"3108696";805;29.03.2024 19:18:23;"N";6000;0;0;0;"N";6000;0;1;309;1;1;157911;00237;"3108696"
29.03.2024;1045;1016;"3108697";806;29.03.2024 19:18:26;"N";3000;3000;0;1;"N";2632;2632;1;308;1;1;97780;00244;"3108697"
29.03.2024;1045;1016;"3108698";810;29.03.2024 19:18:31;"N";3000;3000;0;1;"N";2632;2632;1;190;1;1;19411;00119;"3108698"
29.03.2024;1045;1016;"3108699";824;29.03.2024 19:18:32;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;175626;00194;"3108699"
29.03.2024;1045;1016;"3108700";815;29.03.2024 19:18:34;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;169905;00110;"3108700"
29.03.2024;1045;1016;"3108701";804;29.03.2024 19:18:35;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;181228;00240;"3108701"
29.03.2024;1045;1016;"3108702";823;29.03.2024 19:18:36;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;197560;00120;"3108702"
29.03.2024;1045;1016;"3108703";821;29.03.2024 19:18:37;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;97380;00098;"3108703"
29.03.2024;1045;1016;"3108704";822;29.03.2024 19:18:38;"N";3000;3000;0;1;"N";2632;2632;1;216;1;1;120333;00162;"3108704"
29.03.2024;1045;1016;"3108705";828;29.03.2024 19:18:40;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;73087;00168;"3108705"
29.03.2024;1045;1016;"3109291";802;29.03.2024 19:38:00;"N";4500;4500;0;1;"N";3947;3947;1;315;1;1;140655;00198;"3109291"
29.03.2024;1045;1016;"3109292";836;29.03.2024 19:38:00;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;129420;00091;"3109292"
29.03.2024;1045;1016;"3109293";823;29.03.2024 19:38:01;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;197608;00120;"3109293"
29.03.2024;1045;1016;"3109294";824;29.03.2024 19:38:02;"N";4000;4000;0;1;"N";3509;3509;1;313;1;1;175666;00194;"3109294"
29.03.2024;1045;1016;"3109295";822;29.03.2024 19:38:06;"N";3000;3000;0;1;"N";2632;2632;1;216;1;1;120377;00162;"3109295"
29.03.2024;1045;1016;"3109296";837;29.03.2024 19:38:15;"N";3000;3000;0;1;"N";2632;2632;1;94;1;1;29049;00225;"3109296"
29.03.2024;1045;1016;"3109297";824;29.03.2024 19:38:20;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;175667;00194;"3109297"
29.03.2024;1045;1016;"3109298";823;29.03.2024 19:38:24;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;197609;00120;"3109298"
29.03.2024;1045;1016;"3109299";802;29.03.2024 19:38:25;"N";3000;3000;0;1;"N";2632;2632;1;315;1;1;140656;00198;"3109299"
29.03.2024;1045;1016;"3109300";830;29.03.2024 19:38:25;"N";6000;6000;0;1;"N";5263;5263;1;307;1;1;70200;00171;"3109300"
29.03.2024;1045;1016;"3109301";822;29.03.2024 19:38:27;"N";3000;3000;0;1;"N";2632;2632;1;216;1;1;120378;00162;"3109301"
29.03.2024;1045;1016;"3109302";817;29.03.2024 19:38:27;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;70772;00243;"3109302"
29.03.2024;1045;1016;"3109303";825;29.03.2024 19:38:32;"N";3000;3000;0;1;"N";2632;2632;1;316;1;1;133147;00063;"3109303"
29.03.2024;1045;1016;"3109304";826;29.03.2024 19:38:35;"N";3000;3000;0;1;"N";2632;2632;1;310;1;1;132291;00157;"3109304"
29.03.2024;1045;1016;"3109305";824;29.03.2024 19:38:38;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;175668;00194;"3109305"
29.03.2024;1045;1016;"3109306";802;29.03.2024 19:38:39;"N";3000;3000;0;1;"N";2632;2632;1;315;1;1;140657;00198;"3109306"
29.03.2024;1045;1016;"3109307";822;29.03.2024 19:38:41;"N";3000;3000;0;1;"N";2632;2632;1;216;1;1;120379;00162;"3109307"
29.03.2024;1045;1016;"3109308";807;29.03.2024 19:38:42;"N";5000;5000;0;1;"N";4386;4386;1;315;1;1;98194;00119;"3109308"
29.03.2024;1045;1016;"3109309";818;29.03.2024 19:38:45;"N";4000;4000;0;1;"N";3509;3509;1;316;1;1;51487;00153;"3109309"
29.03.2024;1045;1016;"3109310";823;29.03.2024 19:38:45;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;197610;00120;"3109310"
29.03.2024;1045;1016;"3109311";829;29.03.2024 19:38:48;"N";3000;3000;0;1;"N";2632;2632;1;319;1;1;96500;00154;"3109311"
29.03.2024;1045;1016;"3109312";825;29.03.2024 19:38:48;"N";3000;3000;0;1;"N";2632;2632;1;316;1;1;133148;00063;"3109312"
29.03.2024;1045;1016;"3109313";821;29.03.2024 19:38:53;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;97424;00098;"3109313"
29.03.2024;1045;1016;"3109314";802;29.03.2024 19:38:57;"N";3000;3000;0;1;"N";2632;2632;1;315;1;1;140658;00198;"3109314"
29.03.2024;1045;1016;"3109315";803;29.03.2024 19:38:58;"N";4500;4500;0;1;"N";3947;3947;1;308;1;1;187324;00215;"3109315"
29.03.2024;1045;1016;"3109316";824;29.03.2024 19:39:03;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;175669;00194;"3109316"
29.03.2024;1045;1016;"3109317";829;29.03.2024 19:39:10;"N";3000;3000;0;1;"N";2632;2632;1;319;1;1;96501;00154;"3109317"
29.03.2024;1045;1016;"3109318";825;29.03.2024 19:39:11;"N";3000;0;0;0;"N";3000;0;1;316;1;1;133149;00063;"3109318"
29.03.2024;1045;1016;"3109319";826;29.03.2024 19:39:14;"N";4500;0;0;0;"N";4500;0;1;310;1;1;132292;00157;"3109319"
29.03.2024;1045;1016;"3109320";821;29.03.2024 19:39:15;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;97425;00098;"3109320"
29.03.2024;1045;1016;"3109321";836;29.03.2024 19:39:19;"N";4000;4000;0;1;"N";3509;3509;1;305;1;1;129421;00091;"3109321"
29.03.2024;1045;1016;"3109322";823;29.03.2024 19:39:21;"N";6000;6000;0;1;"N";5263;5263;1;311;1;1;197611;00120;"3109322"
29.03.2024;1045;1016;"3109323";815;29.03.2024 19:39:21;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;169941;00110;"3109323"
29.03.2024;1045;1016;"3109324";803;29.03.2024 19:39:22;"N";6000;6000;0;1;"N";5263;5263;1;308;1;1;187325;00215;"3109324"
29.03.2024;1045;1016;"3109325";822;29.03.2024 19:39:22;"N";4500;0;0;0;"N";4500;0;1;216;1;1;120380;00162;"3109325"
29.03.2024;1045;1016;"3109326";804;29.03.2024 19:39:23;"N";4000;4000;0;1;"N";3509;3509;1;311;1;1;181260;00240;"3109326"
29.03.2024;1045;1016;"3109327";826;29.03.2024 19:39:23;"N";6000;0;0;0;"N";6000;0;1;310;1;1;132293;00157;"3109327"
29.03.2024;1045;1016;"3109328";824;29.03.2024 19:39:24;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;175670;00194;"3109328"
29.03.2024;1045;1016;"3109329";817;29.03.2024 19:39:25;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;70773;00243;"3109329"
29.03.2024;1045;1016;"3109915";804;29.03.2024 19:59:41;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;181298;00240;"3109915"
29.03.2024;1045;1016;"3109916";826;29.03.2024 19:59:41;"N";6000;6000;0;1;"N";5263;5263;1;310;1;1;132334;00157;"3109916"
29.03.2024;1045;1016;"3109917";821;29.03.2024 19:59:43;"N";4500;4500;0;1;"N";3947;3947;1;306;1;1;97463;00098;"3109917"
29.03.2024;1045;1016;"3109918";818;29.03.2024 19:59:44;"N";3000;3000;0;1;"N";2632;2632;1;316;1;1;51494;00153;"3109918"
29.03.2024;1045;1016;"3109919";815;29.03.2024 19:59:48;"N";6000;6000;0;1;"N";5263;5263;1;313;1;1;169973;00110;"3109919"
29.03.2024;1045;1016;"3109920";829;29.03.2024 19:59:49;"N";3000;3000;0;1;"N";2632;2632;1;319;1;1;96524;00154;"3109920"
29.03.2024;1045;1016;"3109921";823;29.03.2024 19:59:50;"N";4500;4500;0;1;"N";3947;3947;1;311;1;1;197649;00120;"3109921"
29.03.2024;1045;1016;"3109922";816;29.03.2024 19:59:56;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;135438;00245;"3109922"
29.03.2024;1045;1016;"3109923";803;29.03.2024 20:00:05;"N";4000;4000;0;1;"N";3509;3509;1;308;1;1;187366;00215;"3109923"
29.03.2024;1045;1016;"3109924";824;29.03.2024 20:00:05;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;175718;00194;"3109924"
29.03.2024;1045;1016;"3109925";822;29.03.2024 20:00:05;"N";4000;4000;0;1;"N";3509;3509;1;216;1;1;120421;00162;"3109925"
29.03.2024;1045;1016;"3109926";815;29.03.2024 20:00:05;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;169974;00110;"3109926"
29.03.2024;1045;1016;"3109927";837;29.03.2024 20:00:06;"N";3000;3000;0;1;"N";2632;2632;1;94;1;1;29061;00225;"3109927"
29.03.2024;1045;1016;"3109928";823;29.03.2024 20:00:10;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;197650;00120;"3109928"
29.03.2024;1045;1016;"3109929";816;29.03.2024 20:00:18;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;135439;00245;"3109929"
29.03.2024;1045;1016;"3109930";822;29.03.2024 20:00:19;"N";4500;4500;0;1;"N";3947;3947;1;216;1;1;120422;00162;"3109930"
29.03.2024;1045;1016;"3109931";837;29.03.2024 20:00:20;"N";3000;3000;0;1;"N";2632;2632;1;94;1;1;29062;00225;"3109931"
29.03.2024;1045;1016;"3109932";804;29.03.2024 20:00:23;"N";6000;6000;0;1;"N";5263;5263;1;311;1;1;181299;00240;"3109932"
29.03.2024;1045;1016;"3109933";815;29.03.2024 20:00:26;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;169975;00110;"3109933"
29.03.2024;1045;1016;"3109934";802;29.03.2024 20:00:28;"N";4000;4000;0;1;"N";3509;3509;1;315;1;1;140696;00198;"3109934"
29.03.2024;1045;1016;"3109935";826;29.03.2024 20:00:35;"N";5000;5000;0;1;"N";4386;4386;1;310;1;1;132335;00157;"3109935"
29.03.2024;1045;1016;"3109936";803;29.03.2024 20:00:40;"N";3000;3000;0;1;"N";2632;2632;1;308;1;1;187367;00215;"3109936"
29.03.2024;1045;1016;"3109937";828;29.03.2024 20:00:41;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;73132;00168;"3109937"
29.03.2024;1045;1016;"3109938";807;29.03.2024 20:00:42;"N";4000;4000;0;1;"N";3509;3509;1;315;1;1;98215;00119;"3109938"
29.03.2024;1045;1016;"3109939";837;29.03.2024 20:00:47;"N";6000;6000;0;1;"N";5263;5263;1;94;1;1;29063;00225;"3109939"
29.03.2024;1045;1016;"3109940";830;29.03.2024 20:00:47;"N";4500;4500;0;1;"N";3947;3947;1;307;1;1;70221;00171;"3109940"
29.03.2024;1045;1016;"3109941";823;29.03.2024 20:00:49;"N";3000;0;0;0;"N";3000;0;1;311;1;1;197651;00120;"3109941"
29.03.2024;1045;1016;"3109942";802;29.03.2024 20:00:52;"N";3000;3000;0;1;"N";2632;2632;1;315;1;1;140697;00198;"3109942"
29.03.2024;1045;1016;"3109943";822;29.03.2024 20:00:52;"N";3000;3000;0;1;"N";2632;2632;1;216;1;1;120423;00162;"3109943"
29.03.2024;1045;1016;"3109944";829;29.03.2024 20:00:55;"N";3000;3000;0;1;"N";2632;2632;1;319;1;1;96525;00154;"3109944"
29.03.2024;1045;1016;"3109945";815;29.03.2024 20:01:00;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;169976;00110;"3109945"
29.03.2024;1045;1016;"3109946";828;29.03.2024 20:01:03;"N";4000;4000;0;1;"N";3509;3509;1;300;1;1;73133;00168;"3109946"
29.03.2024;1045;1016;"3109947";804;29.03.2024 20:01:07;"N";6000;6000;0;1;"N";5263;5263;1;311;1;1;181300;00240;"3109947"
29.03.2024;1045;1016;"3109948";836;29.03.2024 20:01:08;"N";7500;7500;0;1;"N";6579;6579;1;305;1;1;129449;00091;"3109948"
29.03.2024;1045;1016;"3109949";831;29.03.2024 20:01:14;"N";6000;6000;0;1;"N";5263;5263;1;276;1;1;50582;00032;"3109949"
29.03.2024;1045;1016;"3109950";826;29.03.2024 20:01:16;"N";4000;4000;0;1;"N";3509;3509;1;310;1;1;132336;00157;"3109950"
29.03.2024;1045;1016;"3109951";822;29.03.2024 20:01:16;"N";4500;4500;0;1;"N";3947;3947;1;216;1;1;120424;00162;"3109951"
29.03.2024;1045;1016;"3109952";824;29.03.2024 20:01:19;"N";8000;8000;0;1;"N";7018;7018;1;313;1;1;175719;00194;"3109952"
29.03.2024;1045;1016;"3109953";821;29.03.2024 20:01:23;"N";6000;6000;0;1;"N";5263;5263;1;306;1;1;97464;00098;"3109953"
29.03.2024;1045;1016;"3110539";807;29.03.2024 20:21:21;"N";5000;5000;0;1;"N";4386;4386;1;315;1;1;98240;00119;"3110539"
29.03.2024;1045;1016;"3110540";804;29.03.2024 20:21:21;"N";4000;4000;0;1;"N";3509;3509;1;311;1;1;181340;00240;"3110540"
29.03.2024;1045;1016;"3110541";802;29.03.2024 20:21:23;"N";3000;3000;0;1;"N";2632;2632;1;315;1;1;140740;00198;"3110541"
29.03.2024;1045;1016;"3110542";816;29.03.2024 20:21:24;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;135463;00245;"3110542"
29.03.2024;1045;1016;"3110543";823;29.03.2024 20:21:25;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;197697;00120;"3110543"
29.03.2024;1045;1016;"3110544";810;29.03.2024 20:21:34;"N";3000;3000;0;1;"N";2632;2632;1;190;1;1;19429;00119;"3110544"
29.03.2024;1045;1016;"3110545";821;29.03.2024 20:21:38;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;97491;00098;"3110545"
29.03.2024;1045;1016;"3110546";837;29.03.2024 20:21:39;"N";8000;8000;0;1;"N";7018;7018;1;94;1;1;29095;00225;"3110546"
29.03.2024;1045;1016;"3110547";816;29.03.2024 20:21:43;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;135464;00245;"3110547"
29.03.2024;1045;1016;"3110548";829;29.03.2024 20:21:44;"N";3000;3000;0;1;"N";2632;2632;1;319;1;1;96548;00154;"3110548"
29.03.2024;1045;1016;"3110549";803;29.03.2024 20:21:45;"N";4500;4500;0;1;"N";3947;3947;1;308;1;1;187407;00215;"3110549"
29.03.2024;1045;1016;"3110550";805;29.03.2024 20:21:46;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;157991;00237;"3110550"
29.03.2024;1045;1016;"3110551";836;29.03.2024 20:21:46;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;129481;00091;"3110551"
29.03.2024;1045;1016;"3110552";822;29.03.2024 20:21:49;"N";4500;4500;0;1;"N";3947;3947;1;216;1;1;120462;00162;"3110552"
29.03.2024;1045;1016;"3110553";818;29.03.2024 20:21:50;"N";3000;3000;0;1;"N";2632;2632;1;316;1;1;51503;00153;"3110553"
29.03.2024;1045;1016;"3110554";823;29.03.2024 20:21:51;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;197698;00120;"3110554"
29.03.2024;1045;1016;"3110555";837;29.03.2024 20:21:53;"N";3000;3000;0;1;"N";2632;2632;1;94;1;1;29096;00225;"3110555"
29.03.2024;1045;1016;"3110556";817;29.03.2024 20:21:55;"N";4500;4500;0;1;"N";3947;3947;1;309;1;1;70804;00243;"3110556"
29.03.2024;1045;1016;"3110557";804;29.03.2024 20:21:56;"N";6000;6000;0;1;"N";5263;5263;1;311;1;1;181341;00240;"3110557"
29.03.2024;1045;1016;"3110558";821;29.03.2024 20:21:57;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;97492;00098;"3110558"
29.03.2024;1045;1016;"3110559";836;29.03.2024 20:21:58;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;129482;00091;"3110559"
29.03.2024;1045;1016;"3110560";807;29.03.2024 20:21:59;"N";3000;3000;0;1;"N";2632;2632;1;315;1;1;98241;00119;"3110560"
29.03.2024;1045;1016;"3110561";824;29.03.2024 20:21:59;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;175756;00194;"3110561"
29.03.2024;1045;1016;"3110562";816;29.03.2024 20:22:00;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;135465;00245;"3110562"
29.03.2024;1045;1016;"3110563";815;29.03.2024 20:22:03;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;170011;00110;"3110563"
29.03.2024;1045;1016;"3110564";803;29.03.2024 20:22:04;"N";3000;3000;0;1;"N";2632;2632;1;308;1;1;187408;00215;"3110564"
29.03.2024;1045;1016;"3110565";837;29.03.2024 20:22:08;"N";6000;6000;0;1;"N";5263;5263;1;94;1;1;29097;00225;"3110565"
29.03.2024;1045;1016;"3110566";823;29.03.2024 20:22:12;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;197699;00120;"3110566"
29.03.2024;1045;1016;"3110567";821;29.03.2024 20:22:19;"N";4500;4500;0;1;"N";3947;3947;1;306;1;1;97493;00098;"3110567"
29.03.2024;1045;1016;"3110568";807;29.03.2024 20:22:21;"N";3000;3000;0;1;"N";2632;2632;1;315;1;1;98242;00119;"3110568"
29.03.2024;1045;1016;"3110569";836;29.03.2024 20:22:21;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;129483;00091;"3110569"
29.03.2024;1045;1016;"3110570";803;29.03.2024 20:22:22;"N";6000;6000;0;1;"N";5263;5263;1;308;1;1;187409;00215;"3110570"
29.03.2024;1045;1016;"3110571";837;29.03.2024 20:22:26;"N";4500;4500;0;1;"N";3947;3947;1;94;1;1;29098;00225;"3110571"
29.03.2024;1045;1016;"3110572";804;29.03.2024 20:22:27;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;181342;00240;"3110572"
29.03.2024;1045;1016;"3110573";822;29.03.2024 20:22:27;"N";3000;3000;0;1;"N";2632;2632;1;216;1;1;120463;00162;"3110573"
29.03.2024;1045;1016;"3110574";805;29.03.2024 20:22:28;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;157992;00237;"3110574"
29.03.2024;1045;1016;"3110575";826;29.03.2024 20:22:33;"N";3000;0;0;0;"N";3000;0;1;310;1;1;132362;00157;"3110575"
29.03.2024;1045;1016;"3110576";824;29.03.2024 20:22:35;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;175757;00194;"3110576"
29.03.2024;1045;1016;"3110577";802;29.03.2024 20:22:36;"N";3000;3000;0;1;"N";2632;2632;1;315;1;1;140741;00198;"3110577"
29.03.2024;1045;1016;"3111202";824;29.03.2024 20:46:56;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;175803;00194;"3111202"
29.03.2024;1045;1016;"3111203";821;29.03.2024 20:46:56;"N";4500;4500;0;1;"N";3947;3947;1;306;1;1;97534;00098;"3111203"
29.03.2024;1045;1016;"3111204";829;29.03.2024 20:47:03;"N";3000;3000;0;1;"N";2632;2632;1;319;1;1;96570;00154;"3111204"
29.03.2024;1045;1016;"3111205";828;29.03.2024 20:47:03;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;73182;00168;"3111205"
29.03.2024;1045;1016;"3111206";804;29.03.2024 20:47:10;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;181375;00240;"3111206"
29.03.2024;1045;1016;"3111207";836;29.03.2024 20:47:10;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;129525;00091;"3111207"
29.03.2024;1045;1016;"3111208";824;29.03.2024 20:47:15;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;175804;00194;"3111208"
29.03.2024;1045;1016;"3111209";821;29.03.2024 20:47:17;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;97535;00098;"3111209"
29.03.2024;1045;1016;"3111210";830;29.03.2024 20:47:18;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;70256;00171;"3111210"
29.03.2024;1045;1016;"3111211";807;29.03.2024 20:47:19;"N";10000;10000;0;1;"N";8772;8772;1;315;1;1;98262;00119;"3111211"
29.03.2024;1045;1016;"3111212";825;29.03.2024 20:47:23;"N";4500;4500;0;1;"N";3947;3947;1;316;1;1;133177;00063;"3111212"
29.03.2024;1045;1016;"3111213";826;29.03.2024 20:47:28;"N";3000;3000;0;1;"N";2632;2632;1;310;1;1;132391;00157;"3111213"
29.03.2024;1045;1016;"3111214";836;29.03.2024 20:47:30;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;129526;00091;"3111214"
29.03.2024;1045;1016;"3111215";822;29.03.2024 20:47:30;"N";3000;3000;0;1;"N";2632;2632;1;216;1;1;120508;00162;"3111215"
29.03.2024;1045;1016;"3111216";824;29.03.2024 20:47:35;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;175805;00194;"3111216"
29.03.2024;1045;1016;"3111217";823;29.03.2024 20:47:36;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;197752;00120;"3111217"
29.03.2024;1045;1016;"3111218";803;29.03.2024 20:47:38;"N";4500;4500;0;1;"N";3947;3947;1;308;1;1;187449;00215;"3111218"
29.03.2024;1045;1016;"3111219";837;29.03.2024 20:47:39;"N";3000;3000;0;1;"N";2632;2632;1;94;1;1;29141;00225;"3111219"
29.03.2024;1045;1016;"3111220";825;29.03.2024 20:47:41;"N";3000;3000;0;1;"N";2632;2632;1;316;1;1;133178;00063;"3111220"
29.03.2024;1045;1016;"3111221";804;29.03.2024 20:47:44;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;181376;00240;"3111221"
29.03.2024;1045;1016;"3111222";830;29.03.2024 20:47:45;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;70257;00171;"3111222"
