26.03.2024;PPA-240326.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
26.03.2024;1045;1016;"3030912";828;26.03.2024 20:17:25;"N";3000;3000;0;1;"N";2632;2632;1;288;1;1;70554;00162;"3030912"
26.03.2024;1045;1016;"3030913";815;26.03.2024 20:17:30;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;163844;00119;"3030913"
26.03.2024;1045;1016;"3030914";802;26.03.2024 20:17:30;"N";4000;4000;0;1;"N";3509;3509;1;303;1;1;135257;00237;"3030914"
26.03.2024;1045;1016;"3030915";824;26.03.2024 20:17:33;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;169567;00155;"3030915"
26.03.2024;1045;1016;"3030916";829;26.03.2024 20:17:35;"N";4500;4500;0;1;"N";3947;3947;1;308;1;1;93725;00098;"3030916"
26.03.2024;1045;1016;"3030917";803;26.03.2024 20:17:50;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;179914;00069;"3030917"
26.03.2024;1045;1016;"3030918";823;26.03.2024 20:17:52;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;190581;00120;"3030918"
26.03.2024;1045;1016;"3030919";822;26.03.2024 20:17:55;"N";3000;3000;0;1;"N";2632;2632;1;204;1;1;113380;00239;"3030919"
26.03.2024;1045;1016;"3030920";815;26.03.2024 20:17:56;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;163845;00119;"3030920"
26.03.2024;1045;1016;"3030921";828;26.03.2024 20:18:02;"N";3000;3000;0;1;"N";2632;2632;1;288;1;1;70555;00162;"3030921"
26.03.2024;1045;1016;"3030922";824;26.03.2024 20:18:06;"N";4500;4500;0;1;"N";3947;3947;1;301;1;1;169568;00155;"3030922"
26.03.2024;1045;1016;"3030923";802;26.03.2024 20:18:07;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;135258;00237;"3030923"
26.03.2024;1045;1016;"3030924";822;26.03.2024 20:18:14;"N";3000;3000;0;1;"N";2632;2632;1;204;1;1;113381;00239;"3030924"
26.03.2024;1045;1016;"3030925";823;26.03.2024 20:18:19;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;190582;00120;"3030925"
26.03.2024;1045;1016;"3031511";826;26.03.2024 20:42:35;"N";4000;4000;0;1;"N";3509;3509;1;298;1;1;128157;00106;"3031511"
26.03.2024;1045;1016;"3031512";803;26.03.2024 20:42:43;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;179954;00069;"3031512"
26.03.2024;1045;1016;"3031513";818;26.03.2024 20:42:44;"N";4000;4000;0;1;"N";3509;3509;1;304;1;1;50185;00153;"3031513"
26.03.2024;1045;1016;"3031514";824;26.03.2024 20:42:44;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;169614;00155;"3031514"
26.03.2024;1045;1016;"3031515";817;26.03.2024 20:42:45;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;69020;00123;"3031515"
26.03.2024;1045;1016;"3031516";806;26.03.2024 20:42:47;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;94942;00168;"3031516"
26.03.2024;1045;1016;"3031517";815;26.03.2024 20:42:48;"N";4500;4500;0;1;"N";3947;3947;1;301;1;1;163882;00119;"3031517"
26.03.2024;1045;1016;"3031518";823;26.03.2024 20:42:53;"N";6000;0;0;0;"N";6000;0;1;299;1;1;190631;00120;"3031518"
26.03.2024;1045;1016;"3031519";825;26.03.2024 20:42:54;"N";3000;3000;0;1;"N";2632;2632;1;304;1;1;129822;00230;"3031519"
26.03.2024;1045;1016;"3031520";836;26.03.2024 20:42:56;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;123821;00225;"3031520"
26.03.2024;1045;1016;"3031521";822;26.03.2024 20:42:58;"N";3000;3000;0;1;"N";2632;2632;1;204;1;1;113422;00239;"3031521"
26.03.2024;1045;1016;"3031522";802;26.03.2024 20:43:00;"N";4500;4500;0;1;"N";3947;3947;1;303;1;1;135285;00237;"3031522"
26.03.2024;1045;1016;"3031523";824;26.03.2024 20:43:02;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;169615;00155;"3031523"
26.03.2024;1045;1016;"3031524";816;26.03.2024 20:43:03;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;131347;00051;"3031524"
26.03.2024;1045;1016;"3031525";803;26.03.2024 20:43:04;"N";4000;4000;0;1;"N";3509;3509;1;296;1;1;179955;00069;"3031525"
26.03.2024;1045;1016;"3031526";830;26.03.2024 20:43:13;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;67571;00036;"3031526"
26.03.2024;1045;1016;"3031527";815;26.03.2024 20:43:19;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;163883;00119;"3031527"
26.03.2024;1045;1016;"3031528";836;26.03.2024 20:43:20;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;123822;00225;"3031528"
26.03.2024;1045;1016;"3031529";821;26.03.2024 20:43:21;"N";9000;9000;0;1;"N";7895;7895;1;294;1;1;93452;00063;"3031529"
26.03.2024;1045;1016;"3031530";837;26.03.2024 20:43:21;"N";3000;3000;0;1;"N";2632;2632;1;81;1;1;24206;00163;"3031530"
26.03.2024;1045;1016;"3031531";823;26.03.2024 20:43:23;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;190633;00120;"3031531"
26.03.2024;1045;1016;"3031532";822;26.03.2024 20:43:24;"N";14000;14000;0;1;"N";12281;12281;1;204;1;1;113423;00239;"3031532"
26.03.2024;1045;1016;"3031533";804;26.03.2024 20:43:28;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;174013;00081;"3031533"
26.03.2024;1045;1016;"3031534";816;26.03.2024 20:43:31;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;131348;00051;"3031534"
26.03.2024;1045;1016;"3031535";815;26.03.2024 20:43:33;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;163884;00119;"3031535"
26.03.2024;1045;1016;"3031536";836;26.03.2024 20:43:41;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;123823;00225;"3031536"
26.03.2024;1045;1016;"3031537";821;26.03.2024 20:43:42;"N";13500;13500;0;1;"N";11842;11842;1;294;1;1;93453;00063;"3031537"
26.03.2024;1045;1016;"3031538";824;26.03.2024 20:43:43;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;169616;00155;"3031538"
26.03.2024;1045;1016;"3031539";837;26.03.2024 20:43:45;"N";3000;3000;0;1;"N";2632;2632;1;81;1;1;24207;00163;"3031539"
26.03.2024;1045;1016;"3031540";831;26.03.2024 20:43:48;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;48865;00101;"3031540"
26.03.2024;1045;1016;"3031541";803;26.03.2024 20:43:49;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;179956;00069;"3031541"
26.03.2024;1045;1016;"3031542";816;26.03.2024 20:43:56;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;131349;00051;"3031542"
26.03.2024;1045;1016;"3031543";823;26.03.2024 20:43:56;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;190634;00120;"3031543"
26.03.2024;1045;1016;"3031544";810;26.03.2024 20:43:58;"N";3000;3000;0;1;"N";2632;2632;1;178;1;1;17927;00119;"3031544"
26.03.2024;1045;1016;"3031545";804;26.03.2024 20:43:59;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;174014;00081;"3031545"
26.03.2024;1045;1016;"3031546";826;26.03.2024 20:44:06;"N";4000;4000;0;1;"N";3509;3509;1;298;1;1;128158;00106;"3031546"
26.03.2024;1045;1016;"3031547";822;26.03.2024 20:44:08;"N";7500;7500;0;1;"N";6579;6579;1;204;1;1;113424;00239;"3031547"
26.03.2024;1045;1016;"3031548";823;26.03.2024 20:44:09;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;190635;00120;"3031548"
26.03.2024;1045;1016;"3031549";837;26.03.2024 20:44:11;"N";4000;4000;0;1;"N";3509;3509;1;81;1;1;24208;00163;"3031549"
26.03.2024;1045;1016;"3032135";804;26.03.2024 21:11:29;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;174048;00227;"3032135"
26.03.2024;1045;1016;"3032136";823;26.03.2024 21:11:36;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;190691;00173;"3032136"
26.03.2024;1045;1016;"3032137";815;26.03.2024 21:11:38;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;163933;00119;"3032137"
26.03.2024;1045;1016;"3032138";816;26.03.2024 21:11:39;"N";3000;3000;0;1;"N";2632;2632;1;302;1;1;131387;00082;"3032138"
26.03.2024;1045;1016;"3032139";826;26.03.2024 21:11:43;"N";4000;4000;0;1;"N";3509;3509;1;298;1;1;128178;00106;"3032139"
26.03.2024;1045;1016;"3032140";824;26.03.2024 21:11:45;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;169661;00155;"3032140"
26.03.2024;1045;1016;"3032141";821;26.03.2024 21:11:47;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;93505;00063;"3032141"
26.03.2024;1045;1016;"3032142";818;26.03.2024 21:11:49;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;50191;00124;"3032142"
26.03.2024;1045;1016;"3032143";836;26.03.2024 21:11:49;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;123862;00142;"3032143"
26.03.2024;1045;1016;"3032144";803;26.03.2024 21:11:53;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;179989;00233;"3032144"
26.03.2024;1045;1016;"3032145";825;26.03.2024 21:11:54;"N";3000;3000;0;1;"N";2632;2632;1;304;1;1;129853;00230;"3032145"
26.03.2024;1045;1016;"3032146";816;26.03.2024 21:12:00;"N";3000;3000;0;1;"N";2632;2632;1;302;1;1;131388;00082;"3032146"
26.03.2024;1045;1016;"3032147";804;26.03.2024 21:12:06;"N";4000;4000;0;1;"N";3509;3509;1;300;1;1;174049;00227;"3032147"
26.03.2024;1045;1016;"3032148";824;26.03.2024 21:12:08;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;169662;00155;"3032148"
26.03.2024;1045;1016;"3032149";805;26.03.2024 21:12:09;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;151895;00137;"3032149"
26.03.2024;1045;1016;"3032150";822;26.03.2024 21:12:10;"N";4500;4500;0;1;"N";3947;3947;1;204;1;1;113470;00239;"3032150"
26.03.2024;1045;1016;"3032151";823;26.03.2024 21:12:10;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;190692;00173;"3032151"
26.03.2024;1045;1016;"3032152";826;26.03.2024 21:12:16;"N";6000;6000;0;1;"N";5263;5263;1;298;1;1;128179;00106;"3032152"
26.03.2024;1045;1016;"3032153";825;26.03.2024 21:12:17;"N";3000;3000;0;1;"N";2632;2632;1;304;1;1;129854;00230;"3032153"
26.03.2024;1045;1016;"3032154";829;26.03.2024 21:12:19;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;93764;00066;"3032154"
26.03.2024;1045;1016;"3032155";821;26.03.2024 21:12:21;"N";4000;4000;0;1;"N";3509;3509;1;294;1;1;93506;00063;"3032155"
26.03.2024;1045;1016;"3032156";831;26.03.2024 21:12:21;"N";4000;4000;0;1;"N";3509;3509;1;265;1;1;48875;00050;"3032156"
26.03.2024;1045;1016;"3032157";817;26.03.2024 21:12:25;"N";4000;4000;0;1;"N";3509;3509;1;298;1;1;69038;00060;"3032157"
26.03.2024;1045;1016;"3032158";818;26.03.2024 21:12:26;"N";4000;4000;0;1;"N";3509;3509;1;305;1;1;50192;00124;"3032158"
26.03.2024;1045;1016;"3032159";828;26.03.2024 21:12:26;"N";3000;3000;0;1;"N";2632;2632;1;289;1;1;70597;00042;"3032159"
26.03.2024;1045;1016;"3032160";823;26.03.2024 21:12:28;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;190693;00173;"3032160"
26.03.2024;1045;1016;"3032161";804;26.03.2024 21:12:28;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;174050;00227;"3032161"
26.03.2024;1045;1016;"3032162";816;26.03.2024 21:12:32;"N";3000;3000;0;1;"N";2632;2632;1;302;1;1;131389;00082;"3032162"
26.03.2024;1045;1016;"3032163";826;26.03.2024 21:12:37;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;128180;00106;"3032163"
26.03.2024;1045;1016;"3032164";824;26.03.2024 21:12:39;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;169663;00155;"3032164"
26.03.2024;1045;1016;"3032165";822;26.03.2024 21:12:40;"N";3000;3000;0;1;"N";2632;2632;1;204;1;1;113471;00239;"3032165"
26.03.2024;1045;1016;"3032166";825;26.03.2024 21:12:41;"N";3000;3000;0;1;"N";2632;2632;1;304;1;1;129855;00230;"3032166"
26.03.2024;1045;1016;"3032167";823;26.03.2024 21:12:42;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;190694;00173;"3032167"
26.03.2024;1045;1016;"3032168";837;26.03.2024 21:12:42;"N";3000;3000;0;1;"N";2632;2632;1;82;1;1;24236;00190;"3032168"
26.03.2024;1045;1016;"3032169";817;26.03.2024 21:12:45;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;69039;00060;"3032169"
26.03.2024;1045;1016;"3032170";829;26.03.2024 21:12:49;"N";4500;4500;0;1;"N";3947;3947;1;309;1;1;93765;00066;"3032170"
26.03.2024;1045;1016;"3032171";821;26.03.2024 21:12:51;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;93507;00063;"3032171"
26.03.2024;1045;1016;"3032172";816;26.03.2024 21:12:59;"N";3000;3000;0;1;"N";2632;2632;1;302;1;1;131390;00082;"3032172"
26.03.2024;1045;1016;"3032173";823;26.03.2024 21:13:00;"N";4000;4000;0;1;"N";3509;3509;1;300;1;1;190695;00173;"3032173"
26.03.2024;1045;1016;"3032759";836;26.03.2024 21:41:57;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;123902;00142;"3032759"
26.03.2024;1045;1016;"3032760";815;26.03.2024 21:41:59;"N";3000;3000;0;1;"N";2632;2632;1;302;1;1;163978;00210;"3032760"
26.03.2024;1045;1016;"3032761";822;26.03.2024 21:41:59;"N";4500;4500;0;1;"N";3947;3947;1;205;1;1;113522;00049;"3032761"
26.03.2024;1045;1016;"3032762";804;26.03.2024 21:42:00;"N";4500;4500;0;1;"N";3947;3947;1;300;1;1;174088;00227;"3032762"
26.03.2024;1045;1016;"3032763";828;26.03.2024 21:42:00;"N";4500;4500;0;1;"N";3947;3947;1;289;1;1;70611;00042;"3032763"
26.03.2024;1045;1016;"3032764";823;26.03.2024 21:42:02;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;190750;00173;"3032764"
26.03.2024;1045;1016;"3032765";837;26.03.2024 21:42:05;"N";8000;8000;0;1;"N";7018;7018;1;82;1;1;24263;00190;"3032765"
26.03.2024;1045;1016;"3032766";836;26.03.2024 21:42:13;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;123903;00142;"3032766"
26.03.2024;1045;1016;"3032767";810;26.03.2024 21:42:19;"N";3000;3000;0;1;"N";2632;2632;1;179;1;1;17935;00138;"3032767"
26.03.2024;1045;1016;"3032768";821;26.03.2024 21:42:21;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;93545;00238;"3032768"
26.03.2024;1045;1016;"3032769";828;26.03.2024 21:42:22;"N";3000;3000;0;1;"N";2632;2632;1;289;1;1;70612;00042;"3032769"
26.03.2024;1045;1016;"3032770";825;26.03.2024 21:42:22;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;129892;00053;"3032770"
26.03.2024;1045;1016;"3032771";822;26.03.2024 21:42:24;"N";3000;3000;0;1;"N";2632;2632;1;205;1;1;113523;00049;"3032771"
26.03.2024;1045;1016;"3032772";804;26.03.2024 21:42:25;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;174089;00227;"3032772"
26.03.2024;1045;1016;"3032773";829;26.03.2024 21:42:26;"N";6000;6000;0;1;"N";5263;5263;1;309;1;1;93793;00066;"3032773"
26.03.2024;1045;1016;"3032774";805;26.03.2024 21:42:37;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;151913;00137;"3032774"
26.03.2024;1045;1016;"3032775";836;26.03.2024 21:42:38;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;123904;00142;"3032775"
26.03.2024;1045;1016;"3032776";823;26.03.2024 21:42:38;"N";4500;4500;0;1;"N";3947;3947;1;300;1;1;190751;00173;"3032776"
26.03.2024;1045;1016;"3032777";821;26.03.2024 21:42:38;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;93546;00238;"3032777"
26.03.2024;1045;1016;"3032778";824;26.03.2024 21:42:38;"N";3000;3000;0;1;"N";2632;2632;1;302;1;1;169705;00084;"3032778"
26.03.2024;1045;1016;"3032779";810;26.03.2024 21:42:39;"N";4500;4500;0;1;"N";3947;3947;1;179;1;1;17936;00138;"3032779"
26.03.2024;1045;1016;"3032780";804;26.03.2024 21:42:43;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;174090;00227;"3032780"
26.03.2024;1045;1016;"3032781";815;26.03.2024 21:42:48;"N";4000;4000;0;1;"N";3509;3509;1;302;1;1;163979;00210;"3032781"
26.03.2024;1045;1016;"3032782";822;26.03.2024 21:42:50;"N";4500;4500;0;1;"N";3947;3947;1;205;1;1;113524;00049;"3032782"
26.03.2024;1045;1016;"3032783";823;26.03.2024 21:42:55;"N";4000;4000;0;1;"N";3509;3509;1;300;1;1;190752;00173;"3032783"
26.03.2024;1045;1016;"3032784";816;26.03.2024 21:43:01;"N";3000;3000;0;1;"N";2632;2632;1;302;1;1;131420;00082;"3032784"
26.03.2024;1045;1016;"3032785";824;26.03.2024 21:43:01;"N";3000;3000;0;1;"N";2632;2632;1;302;1;1;169706;00084;"3032785"
26.03.2024;1045;1016;"3032786";821;26.03.2024 21:43:02;"N";4500;4500;0;1;"N";3947;3947;1;295;1;1;93547;00238;"3032786"
26.03.2024;1045;1016;"3032787";825;26.03.2024 21:43:05;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;129893;00053;"3032787"
26.03.2024;1045;1016;"3032788";829;26.03.2024 21:43:09;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;93794;00066;"3032788"
26.03.2024;1045;1016;"3032789";815;26.03.2024 21:43:12;"N";3000;3000;0;1;"N";2632;2632;1;302;1;1;163980;00210;"3032789"
26.03.2024;1045;1016;"3032790";822;26.03.2024 21:43:13;"N";4000;4000;0;1;"N";3509;3509;1;205;1;1;113525;00049;"3032790"
26.03.2024;1045;1016;"3032791";823;26.03.2024 21:43:20;"N";4500;4500;0;1;"N";3947;3947;1;300;1;1;190753;00173;"3032791"
26.03.2024;1045;1016;"3032792";821;26.03.2024 21:43:20;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;93548;00238;"3032792"
26.03.2024;1045;1016;"3032793";830;26.03.2024 21:43:21;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;67607;00236;"3032793"
26.03.2024;1045;1016;"3032794";836;26.03.2024 21:43:26;"N";4500;4500;0;1;"N";3947;3947;1;294;1;1;123905;00142;"3032794"
26.03.2024;1045;1016;"3032795";831;26.03.2024 21:43:28;"N";6000;6000;0;1;"N";5263;5263;1;265;1;1;48883;00050;"3032795"
26.03.2024;1045;1016;"3032796";822;26.03.2024 21:43:34;"N";4500;4500;0;1;"N";3947;3947;1;205;1;1;113526;00049;"3032796"
26.03.2024;1045;1016;"3032797";825;26.03.2024 21:43:36;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;129894;00053;"3032797"
26.03.2024;1045;1016;"3033383";831;26.03.2024 22:06:19;"N";4500;4500;0;1;"N";3947;3947;1;265;1;1;48894;00050;"3033383"
26.03.2024;1045;1016;"3033384";836;26.03.2024 22:06:21;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;123927;00142;"3033384"
26.03.2024;1045;1016;"3033385";807;26.03.2024 22:06:22;"N";4000;4000;0;1;"N";3509;3509;1;304;1;1;94409;00067;"3033385"
26.03.2024;1045;1016;"3033386";827;26.03.2024 22:06:24;"N";4500;4500;0;1;"N";3947;3947;1;142;1;1;20739;00199;"3033386"
26.03.2024;1045;1016;"3033387";802;26.03.2024 22:06:25;"N";3000;3000;0;1;"N";2632;2632;1;304;1;1;135349;00232;"3033387"
26.03.2024;1045;1016;"3033388";822;26.03.2024 22:06:25;"N";3000;3000;0;1;"N";2632;2632;1;205;1;1;113572;00049;"3033388"
26.03.2024;1045;1016;"3033389";805;26.03.2024 22:06:27;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;151955;00137;"3033389"
26.03.2024;1045;1016;"3033390";815;26.03.2024 22:06:28;"N";3000;3000;0;1;"N";2632;2632;1;302;1;1;164016;00210;"3033390"
26.03.2024;1045;1016;"3033391";825;26.03.2024 22:06:29;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;129942;00053;"3033391"
26.03.2024;1045;1016;"3033392";801;26.03.2024 22:06:30;"N";3000;3000;0;1;"N";2632;2632;1;282;1;1;58932;00111;"3033392"
26.03.2024;1045;1016;"3033393";804;26.03.2024 22:06:34;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;174134;00227;"3033393"
26.03.2024;1045;1016;"3033394";831;26.03.2024 22:06:38;"N";4500;4500;0;1;"N";3947;3947;1;265;1;1;48895;00050;"3033394"
26.03.2024;1045;1016;"3033395";828;26.03.2024 22:06:38;"N";4500;4500;0;1;"N";3947;3947;1;289;1;1;70627;00042;"3033395"
26.03.2024;1045;1016;"3033396";822;26.03.2024 22:06:39;"N";3000;3000;0;1;"N";2632;2632;1;205;1;1;113573;00049;"3033396"
26.03.2024;1045;1016;"3033397";836;26.03.2024 22:06:44;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;123928;00142;"3033397"
26.03.2024;1045;1016;"3033398";825;26.03.2024 22:06:44;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;129943;00053;"3033398"
26.03.2024;1045;1016;"3033399";806;26.03.2024 22:06:47;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;94981;00183;"3033399"
26.03.2024;1045;1016;"3033400";824;26.03.2024 22:06:49;"N";4500;4500;0;1;"N";3947;3947;1;302;1;1;169740;00084;"3033400"
26.03.2024;1045;1016;"3033401";815;26.03.2024 22:06:51;"N";3000;3000;0;1;"N";2632;2632;1;302;1;1;164017;00210;"3033401"
26.03.2024;1045;1016;"3033402";804;26.03.2024 22:06:52;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;174135;00227;"3033402"
26.03.2024;1045;1016;"3033403";837;26.03.2024 22:06:52;"N";3000;3000;0;1;"N";2632;2632;1;82;1;1;24281;00190;"3033403"
26.03.2024;1045;1016;"3033404";801;26.03.2024 22:06:53;"N";3000;3000;0;1;"N";2632;2632;1;282;1;1;58933;00111;"3033404"
26.03.2024;1045;1016;"3033405";829;26.03.2024 22:06:55;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;93813;00066;"3033405"
26.03.2024;1045;1016;"3033406";823;26.03.2024 22:06:56;"N";4500;4500;0;1;"N";3947;3947;1;300;1;1;190803;00173;"3033406"
26.03.2024;1045;1016;"3033407";807;26.03.2024 22:07:00;"N";10000;10000;0;1;"N";8772;8772;1;304;1;1;94410;00067;"3033407"
26.03.2024;1045;1016;"3033408";804;26.03.2024 22:07:07;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;174136;00227;"3033408"
26.03.2024;1045;1016;"3033409";822;26.03.2024 22:07:08;"N";3000;3000;0;1;"N";2632;2632;1;205;1;1;113574;00049;"3033409"
26.03.2024;1045;1016;"3033410";836;26.03.2024 22:07:09;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;123929;00142;"3033410"
26.03.2024;1045;1016;"3033411";837;26.03.2024 22:07:09;"N";3000;3000;0;1;"N";2632;2632;1;82;1;1;24282;00190;"3033411"
26.03.2024;1045;1016;"3033412";801;26.03.2024 22:07:12;"N";3000;3000;0;1;"N";2632;2632;1;282;1;1;58934;00111;"3033412"
26.03.2024;1045;1016;"3033413";821;26.03.2024 22:07:12;"N";4500;4500;0;1;"N";3947;3947;1;295;1;1;93577;00238;"3033413"
26.03.2024;1045;1016;"3033414";817;26.03.2024 22:07:13;"N";4000;4000;0;1;"N";3509;3509;1;298;1;1;69065;00060;"3033414"
26.03.2024;1045;1016;"3033415";824;26.03.2024 22:07:17;"N";3000;3000;0;1;"N";2632;2632;1;302;1;1;169741;00084;"3033415"
26.03.2024;1045;1016;"3033416";802;26.03.2024 22:07:19;"N";3000;3000;0;1;"N";2632;2632;1;304;1;1;135350;00232;"3033416"
26.03.2024;1045;1016;"3033417";816;26.03.2024 22:07:20;"N";3000;3000;0;1;"N";2632;2632;1;302;1;1;131441;00082;"3033417"
26.03.2024;1045;1016;"3033418";823;26.03.2024 22:07:20;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;190804;00173;"3033418"
26.03.2024;1045;1016;"3033419";815;26.03.2024 22:07:20;"N";6000;6000;0;1;"N";5263;5263;1;302;1;1;164018;00210;"3033419"
26.03.2024;1045;1016;"3033420";806;26.03.2024 22:07:22;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;94982;00183;"3033420"
26.03.2024;1045;1016;"3033421";805;26.03.2024 22:07:22;"N";3000;0;0;0;"N";3000;0;1;298;1;1;151956;00137;"3033421"
26.03.2024;1045;1016;"3034007";822;26.03.2024 22:29:28;"N";3000;3000;0;1;"N";2632;2632;1;205;1;1;113613;00049;"3034007"
26.03.2024;1045;1016;"3034008";816;26.03.2024 22:29:31;"N";3000;3000;0;1;"N";2632;2632;1;302;1;1;131466;00082;"3034008"
26.03.2024;1045;1016;"3034009";805;26.03.2024 22:29:32;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;151982;00137;"3034009"
26.03.2024;1045;1016;"3034010";836;26.03.2024 22:29:33;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;123982;00142;"3034010"
26.03.2024;1045;1016;"3034011";837;26.03.2024 22:29:41;"N";4000;4000;0;1;"N";3509;3509;1;82;1;1;24323;00190;"3034011"
26.03.2024;1045;1016;"3034012";804;26.03.2024 22:29:47;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;174176;00227;"3034012"
26.03.2024;1045;1016;"3034013";830;26.03.2024 22:29:48;"N";4000;4000;0;1;"N";3509;3509;1;296;1;1;67641;00236;"3034013"
26.03.2024;1045;1016;"3034014";802;26.03.2024 22:29:48;"N";3000;3000;0;1;"N";2632;2632;1;304;1;1;135383;00232;"3034014"
26.03.2024;1045;1016;"3034015";836;26.03.2024 22:29:57;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;123983;00142;"3034015"
26.03.2024;1045;1016;"3034016";821;26.03.2024 22:30:01;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;93608;00238;"3034016"
26.03.2024;1045;1016;"3034017";804;26.03.2024 22:30:06;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;174177;00227;"3034017"
26.03.2024;1045;1016;"3034018";826;26.03.2024 22:30:08;"N";40000;40000;0;1;"N";35088;35088;1;299;1;1;128281;00226;"3034018"
26.03.2024;1045;1016;"3034019";823;26.03.2024 22:30:09;"N";4500;4500;0;1;"N";3947;3947;1;300;1;1;190850;00173;"3034019"
26.03.2024;1045;1016;"3034020";829;26.03.2024 22:30:11;"N";4500;4500;0;1;"N";3947;3947;1;309;1;1;93837;00066;"3034020"
