27.03.2024;PPA-240327.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
27.03.2024;1045;1016;"3042738";803;27.03.2024 06:22:23;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;180722;00233;"3042738"
27.03.2024;1045;1016;"3042739";805;27.03.2024 06:22:27;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;152527;00137;"3042739"
27.03.2024;1045;1016;"3042740";821;27.03.2024 06:22:31;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;93926;00238;"3042740"
27.03.2024;1045;1016;"3042741";826;27.03.2024 06:22:48;"N";4000;4000;0;1;"N";3509;3509;1;300;1;1;128645;00056;"3042741"
27.03.2024;1045;1016;"3042742";822;27.03.2024 06:22:48;"N";3000;3000;0;1;"N";2632;2632;1;206;1;1;114267;00199;"3042742"
27.03.2024;1045;1016;"3042743";804;27.03.2024 06:22:51;"N";4500;4500;0;1;"N";3947;3947;1;301;1;1;174833;00227;"3042743"
27.03.2024;1045;1016;"3042744";815;27.03.2024 06:22:52;"N";4000;4000;0;1;"N";3509;3509;1;303;1;1;164595;00183;"3042744"
27.03.2024;1045;1016;"3042745";816;27.03.2024 06:23:02;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;131821;00082;"3042745"
27.03.2024;1045;1016;"3042746";803;27.03.2024 06:23:12;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;180723;00233;"3042746"
27.03.2024;1045;1016;"3042747";822;27.03.2024 06:23:13;"N";3000;3000;0;1;"N";2632;2632;1;206;1;1;114268;00199;"3042747"
27.03.2024;1045;1016;"3042748";805;27.03.2024 06:23:14;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;152528;00137;"3042748"
27.03.2024;1045;1016;"3042749";806;27.03.2024 06:23:15;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;95322;00067;"3042749"
27.03.2024;1045;1016;"3042750";824;27.03.2024 06:23:15;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;170285;00042;"3042750"
27.03.2024;1045;1016;"3042751";837;27.03.2024 06:23:16;"N";6000;6000;0;1;"N";5263;5263;1;83;1;1;24733;00190;"3042751"
27.03.2024;1045;1016;"3042752";830;27.03.2024 06:23:21;"N";22500;22500;0;1;"N";19737;19737;1;297;1;1;67857;00236;"3042752"
27.03.2024;1045;1016;"3042753";804;27.03.2024 06:23:23;"N";4500;4500;0;1;"N";3947;3947;1;301;1;1;174834;00227;"3042753"
27.03.2024;1045;1016;"3043339";802;27.03.2024 06:58:43;"N";6000;6000;0;1;"N";5263;5263;1;305;1;1;135780;00108;"3043339"
27.03.2024;1045;1016;"3043340";810;27.03.2024 06:58:45;"N";3000;3000;0;1;"N";2632;2632;1;180;1;1;18049;00138;"3043340"
27.03.2024;1045;1016;"3043341";825;27.03.2024 06:58:57;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;130332;00053;"3043341"
27.03.2024;1045;1016;"3043342";821;27.03.2024 06:58:58;"N";10500;0;0;0;"N";10500;0;1;296;1;1;93955;00238;"3043342"
27.03.2024;1045;1016;"3043343";804;27.03.2024 06:58:59;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;174876;00227;"3043343"
27.03.2024;1045;1016;"3043344";823;27.03.2024 06:59:00;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;191548;00173;"3043344"
27.03.2024;1045;1016;"3043345";805;27.03.2024 06:59:02;"N";4000;4000;0;1;"N";3509;3509;1;299;1;1;152557;00137;"3043345"
27.03.2024;1045;1016;"3043346";822;27.03.2024 06:59:07;"N";3000;3000;0;1;"N";2632;2632;1;206;1;1;114333;00199;"3043346"
27.03.2024;1045;1016;"3043347";803;27.03.2024 06:59:08;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;180769;00233;"3043347"
27.03.2024;1045;1016;"3043348";824;27.03.2024 06:59:10;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;170334;00042;"3043348"
27.03.2024;1045;1016;"3043349";825;27.03.2024 06:59:13;"N";4500;4500;0;1;"N";3947;3947;1;306;1;1;130333;00053;"3043349"
27.03.2024;1045;1016;"3043350";804;27.03.2024 06:59:15;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;174877;00227;"3043350"
27.03.2024;1045;1016;"3043351";821;27.03.2024 06:59:16;"N";4500;4500;0;1;"N";3947;3947;1;296;1;1;93956;00238;"3043351"
27.03.2024;1045;1016;"3043352";829;27.03.2024 06:59:17;"N";3000;3000;0;1;"N";2632;2632;1;310;1;1;94157;00066;"3043352"
27.03.2024;1045;1016;"3043353";828;27.03.2024 06:59:17;"N";3000;3000;0;1;"N";2632;2632;1;290;1;1;70871;00084;"3043353"
27.03.2024;1045;1016;"3043354";823;27.03.2024 06:59:19;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;191549;00173;"3043354"
27.03.2024;1045;1016;"3043355";807;27.03.2024 06:59:23;"N";5000;5000;0;1;"N";4386;4386;1;305;1;1;94707;00092;"3043355"
27.03.2024;1045;1016;"3043356";802;27.03.2024 06:59:30;"N";6000;6000;0;1;"N";5263;5263;1;305;1;1;135781;00108;"3043356"
27.03.2024;1045;1016;"3043357";824;27.03.2024 06:59:30;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;170335;00042;"3043357"
27.03.2024;1045;1016;"3043358";804;27.03.2024 06:59:34;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;174878;00227;"3043358"
27.03.2024;1045;1016;"3043359";805;27.03.2024 06:59:36;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;152558;00137;"3043359"
27.03.2024;1045;1016;"3043360";823;27.03.2024 06:59:36;"N";4500;4500;0;1;"N";3947;3947;1;301;1;1;191550;00173;"3043360"
27.03.2024;1045;1016;"3043361";803;27.03.2024 06:59:42;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;180770;00233;"3043361"
27.03.2024;1045;1016;"3043362";825;27.03.2024 06:59:44;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;130334;00053;"3043362"
27.03.2024;1045;1016;"3043363";816;27.03.2024 06:59:44;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;131845;00082;"3043363"
27.03.2024;1045;1016;"3043364";820;27.03.2024 06:59:48;"N";4500;4500;0;1;"N";3947;3947;1;164;1;1;8037;00232;"3043364"
27.03.2024;1045;1016;"3043365";836;27.03.2024 06:59:49;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;124455;00073;"3043365"
27.03.2024;1045;1016;"3043366";815;27.03.2024 06:59:57;"N";40000;0;0;0;"N";40000;0;1;303;1;1;164639;00183;"3043366"
27.03.2024;1045;1016;"3043367";830;27.03.2024 07:00:06;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;67872;00236;"3043367"
27.03.2024;1045;1016;"3043368";822;27.03.2024 07:00:07;"N";3000;3000;0;1;"N";2632;2632;1;206;1;1;114334;00199;"3043368"
27.03.2024;1045;1016;"3043369";824;27.03.2024 07:00:09;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;170336;00042;"3043369"
27.03.2024;1045;1016;"3043370";829;27.03.2024 07:00:10;"N";3000;3000;0;1;"N";2632;2632;1;310;1;1;94158;00066;"3043370"
27.03.2024;1045;1016;"3043371";803;27.03.2024 07:00:16;"N";6000;6000;0;1;"N";5263;5263;1;298;1;1;180771;00233;"3043371"
27.03.2024;1045;1016;"3043372";805;27.03.2024 07:00:20;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;152559;00137;"3043372"
27.03.2024;1045;1016;"3043373";802;27.03.2024 07:00:23;"N";4000;4000;0;1;"N";3509;3509;1;305;1;1;135782;00108;"3043373"
27.03.2024;1045;1016;"3043374";825;27.03.2024 07:00:27;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;130335;00053;"3043374"
27.03.2024;1045;1016;"3043375";816;27.03.2024 07:00:27;"N";16500;0;0;0;"N";16500;0;1;303;1;1;131846;00082;"3043375"
27.03.2024;1045;1016;"3043376";822;27.03.2024 07:00:34;"N";3000;3000;0;1;"N";2632;2632;1;206;1;1;114335;00199;"3043376"
27.03.2024;1045;1016;"3043377";821;27.03.2024 07:00:37;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;93957;00238;"3043377"
27.03.2024;1045;1016;"3043981";823;27.03.2024 07:27:21;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;191603;00173;"3043981"
27.03.2024;1045;1016;"3043982";825;27.03.2024 07:27:24;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;130373;00053;"3043982"
27.03.2024;1045;1016;"3043983";804;27.03.2024 07:27:30;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;174904;00227;"3043983"
27.03.2024;1045;1016;"3043984";815;27.03.2024 07:27:30;"N";4500;4500;0;1;"N";3947;3947;1;303;1;1;164684;00183;"3043984"
27.03.2024;1045;1016;"3043985";816;27.03.2024 07:27:31;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;131872;00082;"3043985"
27.03.2024;1045;1016;"3043986";824;27.03.2024 07:27:34;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;170391;00042;"3043986"
27.03.2024;1045;1016;"3043987";823;27.03.2024 07:27:37;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;191604;00173;"3043987"
27.03.2024;1045;1016;"3043988";807;27.03.2024 07:27:39;"N";5000;5000;0;1;"N";4386;4386;1;305;1;1;94715;00092;"3043988"
27.03.2024;1045;1016;"3043989";825;27.03.2024 07:27:40;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;130374;00053;"3043989"
27.03.2024;1045;1016;"3043990";805;27.03.2024 07:27:46;"N";4000;4000;0;1;"N";3509;3509;1;299;1;1;152575;00137;"3043990"
27.03.2024;1045;1016;"3043991";822;27.03.2024 07:27:53;"N";3000;3000;0;1;"N";2632;2632;1;206;1;1;114390;00199;"3043991"
27.03.2024;1045;1016;"3043992";826;27.03.2024 07:27:54;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;128716;00056;"3043992"
27.03.2024;1045;1016;"3043993";815;27.03.2024 07:27:54;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;164685;00183;"3043993"
27.03.2024;1045;1016;"3043994";828;27.03.2024 07:27:57;"N";4500;4500;0;1;"N";3947;3947;1;290;1;1;70888;00084;"3043994"
27.03.2024;1045;1016;"3043995";824;27.03.2024 07:27:57;"N";4500;4500;0;1;"N";3947;3947;1;303;1;1;170392;00042;"3043995"
27.03.2024;1045;1016;"3043996";816;27.03.2024 07:27:57;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;131873;00082;"3043996"
27.03.2024;1045;1016;"3043997";823;27.03.2024 07:27:58;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;191605;00173;"3043997"
27.03.2024;1045;1016;"3043998";803;27.03.2024 07:28:04;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;180802;00233;"3043998"
27.03.2024;1045;1016;"3043999";806;27.03.2024 07:28:11;"N";4000;4000;0;1;"N";3509;3509;1;298;1;1;95338;00067;"3043999"
27.03.2024;1045;1016;"3044000";830;27.03.2024 07:28:12;"N";4500;4500;0;1;"N";3947;3947;1;297;1;1;67890;00236;"3044000"
27.03.2024;1045;1016;"3044001";826;27.03.2024 07:28:15;"N";6000;6000;0;1;"N";5263;5263;1;300;1;1;128717;00056;"3044001"
27.03.2024;1045;1016;"3044002";823;27.03.2024 07:28:18;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;191606;00173;"3044002"
27.03.2024;1045;1016;"3044003";829;27.03.2024 07:28:22;"N";3000;3000;0;1;"N";2632;2632;1;310;1;1;94181;00066;"3044003"
27.03.2024;1045;1016;"3044004";836;27.03.2024 07:28:22;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;124477;00073;"3044004"
27.03.2024;1045;1016;"3044005";824;27.03.2024 07:28:22;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;170393;00042;"3044005"
27.03.2024;1045;1016;"3044006";823;27.03.2024 07:28:36;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;191607;00173;"3044006"
27.03.2024;1045;1016;"3044007";826;27.03.2024 07:28:37;"N";4000;4000;0;1;"N";3509;3509;1;300;1;1;128718;00056;"3044007"
27.03.2024;1045;1016;"3044008";824;27.03.2024 07:28:42;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;170394;00042;"3044008"
27.03.2024;1045;1016;"3044009";821;27.03.2024 07:28:43;"N";4000;4000;0;1;"N";3509;3509;1;296;1;1;93995;00238;"3044009"
27.03.2024;1045;1016;"3044010";805;27.03.2024 07:28:47;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;152576;00137;"3044010"
27.03.2024;1045;1016;"3044011";823;27.03.2024 07:28:50;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;191608;00173;"3044011"
27.03.2024;1045;1016;"3044012";826;27.03.2024 07:28:55;"N";6000;6000;0;1;"N";5263;5263;1;300;1;1;128719;00056;"3044012"
27.03.2024;1045;1016;"3044013";824;27.03.2024 07:29:00;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;170395;00042;"3044013"
27.03.2024;1045;1016;"3044014";807;27.03.2024 07:29:07;"N";4000;4000;0;1;"N";3509;3509;1;305;1;1;94716;00092;"3044014"
27.03.2024;1045;1016;"3044015";830;27.03.2024 07:29:07;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;67891;00236;"3044015"
27.03.2024;1045;1016;"3044016";803;27.03.2024 07:29:08;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;180803;00233;"3044016"
27.03.2024;1045;1016;"3044017";815;27.03.2024 07:29:09;"N";3000;0;0;0;"N";3000;0;1;303;1;1;164686;00183;"3044017"
27.03.2024;1045;1016;"3044018";823;27.03.2024 07:29:11;"N";4000;4000;0;1;"N";3509;3509;1;301;1;1;191609;00173;"3044018"
27.03.2024;1045;1016;"3044019";822;27.03.2024 07:29:14;"N";3000;3000;0;1;"N";2632;2632;1;206;1;1;114391;00199;"3044019"
27.03.2024;1045;1016;"3044644";822;27.03.2024 07:54:01;"N";3000;3000;0;1;"N";2632;2632;1;206;1;1;114451;00199;"3044644"
27.03.2024;1045;1016;"3044645";823;27.03.2024 07:54:03;"N";4500;4500;0;1;"N";3947;3947;1;301;1;1;191658;00173;"3044645"
27.03.2024;1045;1016;"3044646";824;27.03.2024 07:54:05;"N";4000;0;0;0;"N";4000;0;1;303;1;1;170439;00042;"3044646"
27.03.2024;1045;1016;"3044647";829;27.03.2024 07:54:08;"N";6000;6000;0;1;"N";5263;5263;1;310;1;1;94207;00066;"3044647"
27.03.2024;1045;1016;"3044648";824;27.03.2024 07:54:11;"N";3000;0;0;0;"N";3000;0;1;303;1;1;170440;00042;"3044648"
27.03.2024;1045;1016;"3044649";828;27.03.2024 07:54:18;"N";4500;4500;0;1;"N";3947;3947;1;290;1;1;70904;00084;"3044649"
27.03.2024;1045;1016;"3044650";823;27.03.2024 07:54:19;"N";4500;4500;0;1;"N";3947;3947;1;301;1;1;191659;00173;"3044650"
27.03.2024;1045;1016;"3044651";825;27.03.2024 07:54:22;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;130418;00053;"3044651"
27.03.2024;1045;1016;"3044652";804;27.03.2024 07:54:23;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;174940;00227;"3044652"
27.03.2024;1045;1016;"3044653";803;27.03.2024 07:54:23;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;180836;00233;"3044653"
27.03.2024;1045;1016;"3044654";837;27.03.2024 07:54:24;"N";3000;3000;0;1;"N";2632;2632;1;83;1;1;24784;00190;"3044654"
27.03.2024;1045;1016;"3044655";831;27.03.2024 07:54:26;"N";5000;5000;0;1;"N";4386;4386;1;266;1;1;49068;00050;"3044655"
27.03.2024;1045;1016;"3044656";824;27.03.2024 07:54:30;"N";4000;4000;0;1;"N";3509;3509;1;303;1;1;170441;00042;"3044656"
27.03.2024;1045;1016;"3044657";821;27.03.2024 07:54:31;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;94038;00238;"3044657"
27.03.2024;1045;1016;"3044658";836;27.03.2024 07:54:32;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;124504;00073;"3044658"
27.03.2024;1045;1016;"3044659";815;27.03.2024 07:54:32;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;164729;00183;"3044659"
27.03.2024;1045;1016;"3044660";822;27.03.2024 07:54:34;"N";6000;6000;0;1;"N";5263;5263;1;206;1;1;114452;00199;"3044660"
27.03.2024;1045;1016;"3044661";823;27.03.2024 07:54:35;"N";6000;6000;0;1;"N";5263;5263;1;301;1;1;191660;00173;"3044661"
27.03.2024;1045;1016;"3044662";829;27.03.2024 07:54:36;"N";7500;7500;0;1;"N";6579;6579;1;310;1;1;94208;00066;"3044662"
27.03.2024;1045;1016;"3044663";826;27.03.2024 07:54:39;"N";4500;4500;0;1;"N";3947;3947;1;300;1;1;128757;00056;"3044663"
27.03.2024;1045;1016;"3044664";805;27.03.2024 07:54:40;"N";4500;4500;0;1;"N";3947;3947;1;299;1;1;152603;00137;"3044664"
27.03.2024;1045;1016;"3044665";804;27.03.2024 07:54:43;"N";4000;4000;0;1;"N";3509;3509;1;301;1;1;174941;00227;"3044665"
27.03.2024;1045;1016;"3044666";830;27.03.2024 07:54:43;"N";4500;4500;0;1;"N";3947;3947;1;297;1;1;67909;00236;"3044666"
27.03.2024;1045;1016;"3044667";828;27.03.2024 07:54:43;"N";3000;3000;0;1;"N";2632;2632;1;290;1;1;70905;00084;"3044667"
27.03.2024;1045;1016;"3044668";825;27.03.2024 07:54:43;"N";4500;4500;0;1;"N";3947;3947;1;306;1;1;130419;00053;"3044668"
27.03.2024;1045;1016;"3044669";803;27.03.2024 07:54:46;"N";4500;4500;0;1;"N";3947;3947;1;298;1;1;180837;00233;"3044669"
27.03.2024;1045;1016;"3044670";815;27.03.2024 07:54:47;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;164730;00183;"3044670"
27.03.2024;1045;1016;"3044671";805;27.03.2024 07:54:53;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;152604;00137;"3044671"
27.03.2024;1045;1016;"3044672";822;27.03.2024 07:54:55;"N";4500;4500;0;1;"N";3947;3947;1;206;1;1;114453;00199;"3044672"
27.03.2024;1045;1016;"3044673";821;27.03.2024 07:54:55;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;94039;00238;"3044673"
27.03.2024;1045;1016;"3044674";829;27.03.2024 07:54:57;"N";4000;4000;0;1;"N";3509;3509;1;310;1;1;94209;00066;"3044674"
27.03.2024;1045;1016;"3044675";806;27.03.2024 07:54:59;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;95351;00067;"3044675"
27.03.2024;1045;1016;"3044676";810;27.03.2024 07:55:03;"N";3000;3000;0;1;"N";2632;2632;1;180;1;1;18057;00138;"3044676"
27.03.2024;1045;1016;"3044677";823;27.03.2024 07:55:06;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;191661;00173;"3044677"
27.03.2024;1045;1016;"3044678";816;27.03.2024 07:55:07;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;131898;00082;"3044678"
27.03.2024;1045;1016;"3044679";804;27.03.2024 07:55:10;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;174942;00227;"3044679"
27.03.2024;1045;1016;"3044680";803;27.03.2024 07:55:17;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;180838;00233;"3044680"
27.03.2024;1045;1016;"3044681";821;27.03.2024 07:55:17;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;94040;00238;"3044681"
27.03.2024;1045;1016;"3044682";805;27.03.2024 07:55:18;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;152605;00137;"3044682"
27.03.2024;1045;1016;"3045307";816;27.03.2024 08:26:10;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;131930;00082;"3045307"
27.03.2024;1045;1016;"3045308";823;27.03.2024 08:26:11;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;191715;00173;"3045308"
27.03.2024;1045;1016;"3045309";831;27.03.2024 08:26:15;"N";4000;4000;0;1;"N";3509;3509;1;266;1;1;49075;00050;"3045309"
27.03.2024;1045;1016;"3045310";825;27.03.2024 08:26:22;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;130443;00053;"3045310"
27.03.2024;1045;1016;"3045311";805;27.03.2024 08:26:24;"N";4000;4000;0;1;"N";3509;3509;1;299;1;1;152661;00137;"3045311"
27.03.2024;1045;1016;"3045312";804;27.03.2024 08:26:30;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;174997;00227;"3045312"
27.03.2024;1045;1016;"3045313";837;27.03.2024 08:26:35;"N";4000;4000;0;1;"N";3509;3509;1;83;1;1;24810;00190;"3045313"
27.03.2024;1045;1016;"3045314";824;27.03.2024 08:26:39;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;170483;00042;"3045314"
27.03.2024;1045;1016;"3045315";801;27.03.2024 08:26:41;"N";4000;4000;0;1;"N";3509;3509;1;283;1;1;58960;00111;"3045315"
27.03.2024;1045;1016;"3045316";830;27.03.2024 08:26:43;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;67924;00236;"3045316"
27.03.2024;1045;1016;"3045317";826;27.03.2024 08:26:44;"N";4000;4000;0;1;"N";3509;3509;1;300;1;1;128782;00056;"3045317"
27.03.2024;1045;1016;"3045318";815;27.03.2024 08:26:49;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;164768;00183;"3045318"
27.03.2024;1045;1016;"3045319";804;27.03.2024 08:26:51;"N";4500;4500;0;1;"N";3947;3947;1;301;1;1;174998;00227;"3045319"
27.03.2024;1045;1016;"3045320";825;27.03.2024 08:26:53;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;130444;00053;"3045320"
27.03.2024;1045;1016;"3045321";836;27.03.2024 08:26:53;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;124536;00073;"3045321"
27.03.2024;1045;1016;"3045322";803;27.03.2024 08:27:08;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;180900;00233;"3045322"
27.03.2024;1045;1016;"3045323";821;27.03.2024 08:27:17;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;94064;00238;"3045323"
27.03.2024;1045;1016;"3045324";830;27.03.2024 08:27:22;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;67925;00236;"3045324"
27.03.2024;1045;1016;"3045325";803;27.03.2024 08:27:23;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;180901;00233;"3045325"
27.03.2024;1045;1016;"3045326";805;27.03.2024 08:27:30;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;152662;00137;"3045326"
27.03.2024;1045;1016;"3045327";815;27.03.2024 08:27:33;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;164769;00183;"3045327"
27.03.2024;1045;1016;"3045328";836;27.03.2024 08:27:36;"N";4500;4500;0;1;"N";3947;3947;1;295;1;1;124537;00073;"3045328"
27.03.2024;1045;1016;"3045329";822;27.03.2024 08:27:47;"N";3000;3000;0;1;"N";2632;2632;1;206;1;1;114494;00199;"3045329"
27.03.2024;1045;1016;"3045330";821;27.03.2024 08:27:55;"N";4500;4500;0;1;"N";3947;3947;1;296;1;1;94065;00238;"3045330"
27.03.2024;1045;1016;"3045331";803;27.03.2024 08:27:57;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;180902;00233;"3045331"
27.03.2024;1045;1016;"3045332";804;27.03.2024 08:28:00;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;174999;00227;"3045332"
27.03.2024;1045;1016;"3045333";825;27.03.2024 08:28:00;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;130445;00053;"3045333"
27.03.2024;1045;1016;"3045334";837;27.03.2024 08:28:18;"N";6000;6000;0;1;"N";5263;5263;1;83;1;1;24811;00190;"3045334"
27.03.2024;1045;1016;"3045335";822;27.03.2024 08:28:18;"N";3000;3000;0;1;"N";2632;2632;1;206;1;1;114495;00199;"3045335"
27.03.2024;1045;1016;"3045336";830;27.03.2024 08:28:20;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;67926;00236;"3045336"
27.03.2024;1045;1016;"3045337";831;27.03.2024 08:28:21;"N";3000;3000;0;1;"N";2632;2632;1;266;1;1;49076;00050;"3045337"
27.03.2024;1045;1016;"3045338";805;27.03.2024 08:28:26;"N";4000;4000;0;1;"N";3509;3509;1;299;1;1;152663;00137;"3045338"
27.03.2024;1045;1016;"3045339";824;27.03.2024 08:28:31;"N";4500;4500;0;1;"N";3947;3947;1;303;1;1;170484;00042;"3045339"
27.03.2024;1045;1016;"3045340";823;27.03.2024 08:28:31;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;191716;00173;"3045340"
27.03.2024;1045;1016;"3045341";821;27.03.2024 08:28:33;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;94066;00238;"3045341"
27.03.2024;1045;1016;"3045342";807;27.03.2024 08:28:34;"N";4000;4000;0;1;"N";3509;3509;1;305;1;1;94751;00092;"3045342"
27.03.2024;1045;1016;"3045343";815;27.03.2024 08:28:34;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;164770;00183;"3045343"
27.03.2024;1045;1016;"3045344";804;27.03.2024 08:28:37;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;175000;00227;"3045344"
27.03.2024;1045;1016;"3045345";803;27.03.2024 08:28:39;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;180903;00233;"3045345"
27.03.2024;1045;1016;"3037133";803;27.03.2024 00:11:26;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;180207;00233;"3037133"
27.03.2024;1045;1016;"3037134";824;27.03.2024 00:11:28;"N";4000;4000;0;1;"N";3509;3509;1;302;1;1;169946;00084;"3037134"
27.03.2024;1045;1016;"3037135";837;27.03.2024 00:11:30;"N";4000;4000;0;1;"N";3509;3509;1;82;1;1;24485;00190;"3037135"
27.03.2024;1045;1016;"3037136";821;27.03.2024 00:11:31;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;93769;00238;"3037136"
27.03.2024;1045;1016;"3037137";818;27.03.2024 00:11:34;"N";5000;5000;0;1;"N";4386;4386;1;305;1;1;50250;00124;"3037137"
27.03.2024;1045;1016;"3037138";831;27.03.2024 00:11:37;"N";6000;6000;0;1;"N";5263;5263;1;265;1;1;48969;00050;"3037138"
27.03.2024;1045;1016;"3037139";836;27.03.2024 00:11:40;"N";4000;4000;0;1;"N";3509;3509;1;294;1;1;124161;00142;"3037139"
27.03.2024;1045;1016;"3037140";823;27.03.2024 00:11:40;"N";4500;4500;0;1;"N";3947;3947;1;300;1;1;191055;00173;"3037140"
27.03.2024;1045;1016;"3037141";802;27.03.2024 00:11:40;"N";3000;3000;0;1;"N";2632;2632;1;304;1;1;135549;00232;"3037141"
27.03.2024;1045;1016;"3037142";817;27.03.2024 00:11:41;"N";5000;5000;0;1;"N";4386;4386;1;298;1;1;69127;00060;"3037142"
27.03.2024;1045;1016;"3037143";805;27.03.2024 00:11:44;"N";4000;4000;0;1;"N";3509;3509;1;298;1;1;152150;00137;"3037143"
27.03.2024;1045;1016;"3037144";826;27.03.2024 00:11:44;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;128442;00226;"3037144"
