13.03.2024;PPA-240313.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
13.03.2024;1045;1016;"2495564";821;13.03.2024 21:23:23;"N";4500;4500;0;1;"N";3947;3947;1;243;1;1;77506;00185;"2495564"
13.03.2024;1045;1016;"2495565";822;13.03.2024 21:23:24;"N";3000;3000;0;1;"N";2632;2632;1;153;1;1;85670;00190;"2495565"
13.03.2024;1045;1016;"2495566";815;13.03.2024 21:23:25;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;138687;00231;"2495566"
13.03.2024;1045;1016;"2495567";836;13.03.2024 21:23:29;"N";4000;4000;0;1;"N";3509;3509;1;242;1;1;101870;00053;"2495567"
13.03.2024;1045;1016;"2495568";831;13.03.2024 21:23:30;"N";3000;3000;0;1;"N";2632;2632;1;213;1;1;41744;00235;"2495568"
13.03.2024;1045;1016;"2495569";818;13.03.2024 21:23:31;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;43807;00034;"2495569"
13.03.2024;1045;1016;"2496155";804;13.03.2024 21:43:59;"N";4500;4500;0;1;"N";3947;3947;1;248;1;1;146335;00199;"2496155"
13.03.2024;1045;1016;"2496156";821;13.03.2024 21:44:00;"N";6000;6000;0;1;"N";5263;5263;1;243;1;1;77556;00185;"2496156"
13.03.2024;1045;1016;"2496157";815;13.03.2024 21:44:01;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;138722;00231;"2496157"
13.03.2024;1045;1016;"2496158";823;13.03.2024 21:44:08;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;160905;00173;"2496158"
13.03.2024;1045;1016;"2496159";824;13.03.2024 21:44:08;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;145774;00207;"2496159"
13.03.2024;1045;1016;"2496160";837;13.03.2024 21:44:10;"N";3000;3000;0;1;"N";2632;2632;1;30;1;1;4398;00226;"2496160"
13.03.2024;1045;1016;"2496161";825;13.03.2024 21:44:17;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;114120;00066;"2496161"
13.03.2024;1045;1016;"2496162";829;13.03.2024 21:44:25;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;80597;00236;"2496162"
13.03.2024;1045;1016;"2496163";818;13.03.2024 21:44:27;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;43816;00034;"2496163"
13.03.2024;1045;1016;"2496164";830;13.03.2024 21:44:27;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;60016;00234;"2496164"
13.03.2024;1045;1016;"2496165";822;13.03.2024 21:44:28;"N";4500;4500;0;1;"N";3947;3947;1;153;1;1;85698;00190;"2496165"
13.03.2024;1045;1016;"2496166";823;13.03.2024 21:44:30;"N";6000;6000;0;1;"N";5263;5263;1;248;1;1;160906;00173;"2496166"
13.03.2024;1045;1016;"2496167";828;13.03.2024 21:44:30;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;60597;00159;"2496167"
13.03.2024;1045;1016;"2496168";804;13.03.2024 21:44:34;"N";4500;4500;0;1;"N";3947;3947;1;248;1;1;146336;00199;"2496168"
13.03.2024;1045;1016;"2496169";805;13.03.2024 21:44:38;"N";4500;4500;0;1;"N";3947;3947;1;246;1;1;129405;00082;"2496169"
13.03.2024;1045;1016;"2496170";826;13.03.2024 21:44:41;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;110123;00136;"2496170"
13.03.2024;1045;1016;"2496171";825;13.03.2024 21:44:42;"N";4000;4000;0;1;"N";3509;3509;1;253;1;1;114121;00066;"2496171"
13.03.2024;1045;1016;"2496172";837;13.03.2024 21:44:42;"N";6000;6000;0;1;"N";5263;5263;1;30;1;1;4399;00226;"2496172"
13.03.2024;1045;1016;"2496173";824;13.03.2024 21:44:46;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;145775;00207;"2496173"
13.03.2024;1045;1016;"2496174";823;13.03.2024 21:44:47;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;160907;00173;"2496174"
13.03.2024;1045;1016;"2496175";821;13.03.2024 21:44:48;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;77557;00185;"2496175"
13.03.2024;1045;1016;"2496176";804;13.03.2024 21:44:58;"N";6000;6000;0;1;"N";5263;5263;1;248;1;1;146337;00199;"2496176"
13.03.2024;1045;1016;"2496177";822;13.03.2024 21:44:58;"N";3000;3000;0;1;"N";2632;2632;1;153;1;1;85699;00190;"2496177"
13.03.2024;1045;1016;"2496178";826;13.03.2024 21:45:01;"N";6000;6000;0;1;"N";5263;5263;1;247;1;1;110124;00136;"2496178"
13.03.2024;1045;1016;"2496179";803;13.03.2024 21:45:01;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;149633;00111;"2496179"
13.03.2024;1045;1016;"2496180";830;13.03.2024 21:45:05;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;60017;00234;"2496180"
13.03.2024;1045;1016;"2496181";821;13.03.2024 21:45:07;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;77558;00185;"2496181"
13.03.2024;1045;1016;"2496182";836;13.03.2024 21:45:07;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;101901;00053;"2496182"
13.03.2024;1045;1016;"2496183";824;13.03.2024 21:45:07;"N";4500;4500;0;1;"N";3947;3947;1;250;1;1;145776;00207;"2496183"
13.03.2024;1045;1016;"2496184";823;13.03.2024 21:45:08;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;160908;00173;"2496184"
13.03.2024;1045;1016;"2496185";807;13.03.2024 21:45:09;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;81616;00092;"2496185"
13.03.2024;1045;1016;"2496186";825;13.03.2024 21:45:10;"N";4000;4000;0;1;"N";3509;3509;1;253;1;1;114122;00066;"2496186"
13.03.2024;1045;1016;"2496187";818;13.03.2024 21:45:11;"N";4500;4500;0;1;"N";3947;3947;1;253;1;1;43817;00034;"2496187"
13.03.2024;1045;1016;"2496188";805;13.03.2024 21:45:12;"N";4500;4500;0;1;"N";3947;3947;1;246;1;1;129406;00082;"2496188"
13.03.2024;1045;1016;"2496189";826;13.03.2024 21:45:17;"N";6000;6000;0;1;"N";5263;5263;1;247;1;1;110125;00136;"2496189"
13.03.2024;1045;1016;"2496190";821;13.03.2024 21:45:24;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;77559;00185;"2496190"
13.03.2024;1045;1016;"2496191";817;13.03.2024 21:45:25;"N";4000;4000;0;1;"N";3509;3509;1;246;1;1;61337;00124;"2496191"
13.03.2024;1045;1016;"2496192";823;13.03.2024 21:45:26;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;160909;00173;"2496192"
13.03.2024;1045;1016;"2496193";822;13.03.2024 21:45:26;"N";4500;4500;0;1;"N";3947;3947;1;153;1;1;85700;00190;"2496193"
13.03.2024;1045;1016;"2488004";823;13.03.2024 15:15:33;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;160314;00120;"2488004"
13.03.2024;1045;1016;"2488005";803;13.03.2024 15:15:34;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;149015;00031;"2488005"
13.03.2024;1045;1016;"2488006";836;13.03.2024 15:15:37;"N";4000;4000;0;1;"N";3509;3509;1;241;1;1;101406;00198;"2488006"
13.03.2024;1045;1016;"2488007";815;13.03.2024 15:15:43;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;138189;00194;"2488007"
13.03.2024;1045;1016;"2488008";803;13.03.2024 15:15:48;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;149016;00031;"2488008"
13.03.2024;1045;1016;"2488009";822;13.03.2024 15:15:48;"N";3000;3000;0;1;"N";2632;2632;1;152;1;1;85154;00162;"2488009"
13.03.2024;1045;1016;"2488010";802;13.03.2024 15:15:51;"N";3000;3000;0;1;"N";2632;2632;1;251;1;1;114583;00083;"2488010"
13.03.2024;1045;1016;"2488011";837;13.03.2024 15:15:54;"N";8000;8000;0;1;"N";7018;7018;1;29;1;1;3929;00096;"2488011"
13.03.2024;1045;1016;"2488012";836;13.03.2024 15:15:56;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;101407;00198;"2488012"
13.03.2024;1045;1016;"2488013";824;13.03.2024 15:16:00;"N";4000;4000;0;1;"N";3509;3509;1;249;1;1;145242;00155;"2488013"
13.03.2024;1045;1016;"2488014";816;13.03.2024 15:16:00;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;112803;00110;"2488014"
13.03.2024;1045;1016;"2488015";807;13.03.2024 15:16:04;"N";12000;12000;0;1;"N";10526;10526;1;251;1;1;81329;00081;"2488015"
13.03.2024;1045;1016;"2488016";805;13.03.2024 15:16:05;"N";7500;7500;0;1;"N";6579;6579;1;245;1;1;128940;00033;"2488016"
13.03.2024;1045;1016;"2488017";837;13.03.2024 15:16:17;"N";3000;3000;0;1;"N";2632;2632;1;29;1;1;3930;00096;"2488017"
13.03.2024;1045;1016;"2488018";802;13.03.2024 15:16:22;"N";3000;3000;0;1;"N";2632;2632;1;251;1;1;114584;00083;"2488018"
13.03.2024;1045;1016;"2488019";805;13.03.2024 15:16:25;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;128941;00033;"2488019"
13.03.2024;1045;1016;"2488020";807;13.03.2024 15:16:27;"N";10000;10000;0;1;"N";8772;8772;1;251;1;1;81330;00081;"2488020"
13.03.2024;1045;1016;"2488021";826;13.03.2024 15:16:39;"N";4000;4000;0;1;"N";3509;3509;1;246;1;1;109739;00109;"2488021"
13.03.2024;1045;1016;"2488022";816;13.03.2024 15:16:39;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;112804;00110;"2488022"
13.03.2024;1045;1016;"2488023";815;13.03.2024 15:16:43;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;138190;00194;"2488023"
13.03.2024;1045;1016;"2488024";821;13.03.2024 15:16:59;"N";6000;6000;0;1;"N";5263;5263;1;242;1;1;77236;00063;"2488024"
13.03.2024;1045;1016;"2488025";837;13.03.2024 15:16:59;"N";3000;3000;0;1;"N";2632;2632;1;29;1;1;3931;00096;"2488025"
13.03.2024;1045;1016;"2488026";802;13.03.2024 15:17:03;"N";3000;3000;0;1;"N";2632;2632;1;251;1;1;114585;00083;"2488026"
13.03.2024;1045;1016;"2488027";826;13.03.2024 15:17:03;"N";4000;4000;0;1;"N";3509;3509;1;246;1;1;109740;00109;"2488027"
13.03.2024;1045;1016;"2488028";817;13.03.2024 15:17:03;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;61188;00091;"2488028"
13.03.2024;1045;1016;"2488029";804;13.03.2024 15:17:09;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;145795;00237;"2488029"
13.03.2024;1045;1016;"2488030";805;13.03.2024 15:17:11;"N";10500;10500;0;1;"N";9211;9211;1;245;1;1;128942;00033;"2488030"
13.03.2024;1045;1016;"2488031";823;13.03.2024 15:17:15;"N";4500;4500;0;1;"N";3947;3947;1;247;1;1;160315;00120;"2488031"
13.03.2024;1045;1016;"2488032";815;13.03.2024 15:17:17;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;138191;00194;"2488032"
13.03.2024;1045;1016;"2488033";802;13.03.2024 15:17:20;"N";4000;4000;0;1;"N";3509;3509;1;251;1;1;114586;00083;"2488033"
13.03.2024;1045;1016;"2488034";815;13.03.2024 15:17:39;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;138192;00194;"2488034"
13.03.2024;1045;1016;"2488035";824;13.03.2024 15:17:53;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;145243;00155;"2488035"
13.03.2024;1045;1016;"2488036";822;13.03.2024 15:17:56;"N";3000;3000;0;1;"N";2632;2632;1;152;1;1;85155;00162;"2488036"
13.03.2024;1045;1016;"2488037";823;13.03.2024 15:17:57;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;160316;00120;"2488037"
13.03.2024;1045;1016;"2488038";804;13.03.2024 15:17:59;"N";9000;9000;0;1;"N";7895;7895;1;247;1;1;145796;00237;"2488038"
13.03.2024;1045;1016;"2488039";830;13.03.2024 15:18:00;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;59921;00098;"2488039"
13.03.2024;1045;1016;"2488040";803;13.03.2024 15:18:05;"N";7500;7500;0;1;"N";6579;6579;1;244;1;1;149017;00031;"2488040"
13.03.2024;1045;1016;"2488041";837;13.03.2024 15:18:11;"N";4000;4000;0;1;"N";3509;3509;1;29;1;1;3932;00096;"2488041"
13.03.2024;1045;1016;"2488042";815;13.03.2024 15:18:17;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;138193;00194;"2488042"
13.03.2024;1045;1016;"2488628";836;13.03.2024 15:46:09;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;101443;00198;"2488628"
13.03.2024;1045;1016;"2488629";821;13.03.2024 15:46:13;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;77250;00063;"2488629"
13.03.2024;1045;1016;"2488630";815;13.03.2024 15:46:13;"N";9000;9000;0;1;"N";7895;7895;1;248;1;1;138225;00194;"2488630"
13.03.2024;1045;1016;"2488631";803;13.03.2024 15:46:15;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;149072;00031;"2488631"
13.03.2024;1045;1016;"2488632";804;13.03.2024 15:46:16;"N";4500;4500;0;1;"N";3947;3947;1;247;1;1;145840;00237;"2488632"
13.03.2024;1045;1016;"2488633";816;13.03.2024 15:46:16;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;112827;00110;"2488633"
13.03.2024;1045;1016;"2488634";802;13.03.2024 15:46:19;"N";3000;3000;0;1;"N";2632;2632;1;251;1;1;114614;00083;"2488634"
13.03.2024;1045;1016;"2488635";805;13.03.2024 15:46:22;"N";4500;4500;0;1;"N";3947;3947;1;245;1;1;128972;00033;"2488635"
13.03.2024;1045;1016;"2488636";822;13.03.2024 15:46:23;"N";3000;3000;0;1;"N";2632;2632;1;152;1;1;85191;00162;"2488636"
13.03.2024;1045;1016;"2488637";828;13.03.2024 15:46:33;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;60356;00097;"2488637"
13.03.2024;1045;1016;"2488638";836;13.03.2024 15:46:35;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;101444;00198;"2488638"
13.03.2024;1045;1016;"2488639";803;13.03.2024 15:46:41;"N";6000;6000;0;1;"N";5263;5263;1;244;1;1;149073;00031;"2488639"
13.03.2024;1045;1016;"2488640";823;13.03.2024 15:46:45;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;160351;00120;"2488640"
13.03.2024;1045;1016;"2488641";831;13.03.2024 15:46:46;"N";12000;12000;0;1;"N";10526;10526;1;212;1;1;41618;00032;"2488641"
13.03.2024;1045;1016;"2488642";822;13.03.2024 15:46:46;"N";4000;4000;0;1;"N";3509;3509;1;152;1;1;85192;00162;"2488642"
13.03.2024;1045;1016;"2488643";826;13.03.2024 15:46:47;"N";4000;4000;0;1;"N";3509;3509;1;246;1;1;109758;00109;"2488643"
13.03.2024;1045;1016;"2488644";818;13.03.2024 15:46:54;"N";3000;0;0;0;"N";3000;0;1;252;1;1;43698;00153;"2488644"
13.03.2024;1045;1016;"2488645";816;13.03.2024 15:46:55;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;112828;00110;"2488645"
13.03.2024;1045;1016;"2488646";824;13.03.2024 15:47:01;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;145278;00155;"2488646"
13.03.2024;1045;1016;"2488647";829;13.03.2024 15:47:04;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;80355;00171;"2488647"
13.03.2024;1045;1016;"2488648";831;13.03.2024 15:47:07;"N";4000;4000;0;1;"N";3509;3509;1;212;1;1;41619;00032;"2488648"
13.03.2024;1045;1016;"2488649";804;13.03.2024 15:47:09;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;145841;00237;"2488649"
13.03.2024;1045;1016;"2488650";822;13.03.2024 15:47:25;"N";10000;10000;0;1;"N";8772;8772;1;152;1;1;85193;00162;"2488650"
13.03.2024;1045;1016;"2488651";802;13.03.2024 15:47:27;"N";3000;3000;0;1;"N";2632;2632;1;251;1;1;114615;00083;"2488651"
13.03.2024;1045;1016;"2488652";823;13.03.2024 15:47:29;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;160352;00120;"2488652"
13.03.2024;1045;1016;"2488653";807;13.03.2024 15:47:33;"N";5000;5000;0;1;"N";4386;4386;1;251;1;1;81350;00081;"2488653"
13.03.2024;1045;1016;"2488654";803;13.03.2024 15:47:39;"N";4500;4500;0;1;"N";3947;3947;1;244;1;1;149074;00031;"2488654"
13.03.2024;1045;1016;"2488655";804;13.03.2024 15:47:40;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;145842;00237;"2488655"
13.03.2024;1045;1016;"2488656";837;13.03.2024 15:47:40;"N";5000;5000;0;1;"N";4386;4386;1;29;1;1;3976;00096;"2488656"
13.03.2024;1045;1016;"2488657";806;13.03.2024 15:47:41;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;83820;00119;"2488657"
13.03.2024;1045;1016;"2488658";805;13.03.2024 15:47:41;"N";6000;6000;0;1;"N";5263;5263;1;245;1;1;128973;00033;"2488658"
13.03.2024;1045;1016;"2488659";823;13.03.2024 15:47:45;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;160353;00120;"2488659"
13.03.2024;1045;1016;"2488660";822;13.03.2024 15:47:48;"N";3000;3000;0;1;"N";2632;2632;1;152;1;1;85194;00162;"2488660"
13.03.2024;1045;1016;"2488661";802;13.03.2024 15:47:51;"N";3000;3000;0;1;"N";2632;2632;1;251;1;1;114616;00083;"2488661"
13.03.2024;1045;1016;"2488662";824;13.03.2024 15:47:52;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;145279;00155;"2488662"
13.03.2024;1045;1016;"2488663";825;13.03.2024 15:47:57;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;113944;00106;"2488663"
13.03.2024;1045;1016;"2488664";803;13.03.2024 15:47:59;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;149075;00031;"2488664"
13.03.2024;1045;1016;"2488665";836;13.03.2024 15:48:03;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;101445;00198;"2488665"
13.03.2024;1045;1016;"2488666";815;13.03.2024 15:48:13;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;138226;00194;"2488666"
13.03.2024;1045;1016;"2489252";825;13.03.2024 16:18:24;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;113962;00106;"2489252"
13.03.2024;1045;1016;"2489253";803;13.03.2024 16:18:27;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;149126;00031;"2489253"
13.03.2024;1045;1016;"2489254";804;13.03.2024 16:18:29;"N";4500;4500;0;1;"N";3947;3947;1;247;1;1;145878;00237;"2489254"
13.03.2024;1045;1016;"2489255";821;13.03.2024 16:18:32;"N";4500;4500;0;1;"N";3947;3947;1;242;1;1;77264;00063;"2489255"
13.03.2024;1045;1016;"2489256";810;13.03.2024 16:18:35;"N";4500;4500;0;1;"N";3947;3947;1;126;1;1;13343;00043;"2489256"
13.03.2024;1045;1016;"2489257";805;13.03.2024 16:18:36;"N";6000;6000;0;1;"N";5263;5263;1;245;1;1;129004;00033;"2489257"
13.03.2024;1045;1016;"2489258";806;13.03.2024 16:18:37;"N";6000;6000;0;1;"N";5263;5263;1;244;1;1;83841;00119;"2489258"
13.03.2024;1045;1016;"2489259";836;13.03.2024 16:18:51;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;101481;00198;"2489259"
13.03.2024;1045;1016;"2489260";804;13.03.2024 16:18:53;"N";9000;9000;0;1;"N";7895;7895;1;247;1;1;145879;00237;"2489260"
13.03.2024;1045;1016;"2489261";837;13.03.2024 16:18:53;"N";6000;6000;0;1;"N";5263;5263;1;29;1;1;4023;00096;"2489261"
13.03.2024;1045;1016;"2489262";803;13.03.2024 16:18:58;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;149127;00031;"2489262"
13.03.2024;1045;1016;"2489263";807;13.03.2024 16:19:00;"N";5000;5000;0;1;"N";4386;4386;1;251;1;1;81377;00081;"2489263"
13.03.2024;1045;1016;"2489264";821;13.03.2024 16:19:03;"N";4500;4500;0;1;"N";3947;3947;1;242;1;1;77265;00063;"2489264"
13.03.2024;1045;1016;"2489265";829;13.03.2024 16:19:05;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;80370;00171;"2489265"
13.03.2024;1045;1016;"2489266";802;13.03.2024 16:19:09;"N";3000;3000;0;1;"N";2632;2632;1;251;1;1;114651;00083;"2489266"
13.03.2024;1045;1016;"2489267";816;13.03.2024 16:19:12;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;112852;00110;"2489267"
13.03.2024;1045;1016;"2489268";823;13.03.2024 16:19:13;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;160393;00120;"2489268"
13.03.2024;1045;1016;"2489269";805;13.03.2024 16:19:15;"N";4500;4500;0;1;"N";3947;3947;1;245;1;1;129005;00033;"2489269"
13.03.2024;1045;1016;"2489270";815;13.03.2024 16:19:15;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;138267;00194;"2489270"
13.03.2024;1045;1016;"2489271";803;13.03.2024 16:19:16;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;149128;00031;"2489271"
13.03.2024;1045;1016;"2489272";822;13.03.2024 16:19:22;"N";4500;4500;0;1;"N";3947;3947;1;152;1;1;85232;00162;"2489272"
13.03.2024;1045;1016;"2489273";837;13.03.2024 16:19:22;"N";8000;8000;0;1;"N";7018;7018;1;29;1;1;4024;00096;"2489273"
13.03.2024;1045;1016;"2489274";804;13.03.2024 16:19:29;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;145880;00237;"2489274"
13.03.2024;1045;1016;"2489275";831;13.03.2024 16:19:32;"N";6000;6000;0;1;"N";5263;5263;1;212;1;1;41631;00032;"2489275"
13.03.2024;1045;1016;"2489276";818;13.03.2024 16:19:32;"N";5000;5000;0;1;"N";4386;4386;1;252;1;1;43713;00153;"2489276"
13.03.2024;1045;1016;"2489277";836;13.03.2024 16:19:36;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;101482;00198;"2489277"
13.03.2024;1045;1016;"2489278";803;13.03.2024 16:19:45;"N";4500;4500;0;1;"N";3947;3947;1;244;1;1;149129;00031;"2489278"
13.03.2024;1045;1016;"2489279";822;13.03.2024 16:19:45;"N";3000;3000;0;1;"N";2632;2632;1;152;1;1;85233;00162;"2489279"
13.03.2024;1045;1016;"2489280";805;13.03.2024 16:19:49;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;129006;00033;"2489280"
13.03.2024;1045;1016;"2489281";804;13.03.2024 16:19:51;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;145881;00237;"2489281"
13.03.2024;1045;1016;"2489282";825;13.03.2024 16:19:58;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;113963;00106;"2489282"
13.03.2024;1045;1016;"2489283";837;13.03.2024 16:20:04;"N";4000;4000;0;1;"N";3509;3509;1;29;1;1;4025;00096;"2489283"
13.03.2024;1045;1016;"2489284";824;13.03.2024 16:20:06;"N";4500;4500;0;1;"N";3947;3947;1;249;1;1;145309;00155;"2489284"
13.03.2024;1045;1016;"2489285";836;13.03.2024 16:20:11;"N";4000;4000;0;1;"N";3509;3509;1;241;1;1;101483;00198;"2489285"
13.03.2024;1045;1016;"2489286";823;13.03.2024 16:20:21;"N";4500;4500;0;1;"N";3947;3947;1;247;1;1;160394;00120;"2489286"
13.03.2024;1045;1016;"2489287";825;13.03.2024 16:20:22;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;113964;00106;"2489287"
13.03.2024;1045;1016;"2489288";804;13.03.2024 16:20:23;"N";4000;4000;0;1;"N";3509;3509;1;247;1;1;145882;00237;"2489288"
13.03.2024;1045;1016;"2489289";806;13.03.2024 16:20:27;"N";6000;6000;0;1;"N";5263;5263;1;244;1;1;83842;00119;"2489289"
13.03.2024;1045;1016;"2489290";822;13.03.2024 16:20:27;"N";3000;3000;0;1;"N";2632;2632;1;152;1;1;85234;00162;"2489290"
13.03.2024;1045;1016;"2489954";831;13.03.2024 16:52:19;"N";3000;3000;0;1;"N";2632;2632;1;212;1;1;41648;00032;"2489954"
13.03.2024;1045;1016;"2489955";824;13.03.2024 16:52:21;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;145342;00155;"2489955"
13.03.2024;1045;1016;"2489956";802;13.03.2024 16:52:24;"N";3000;3000;0;1;"N";2632;2632;1;251;1;1;114686;00083;"2489956"
13.03.2024;1045;1016;"2489957";821;13.03.2024 16:52:24;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;77286;00063;"2489957"
13.03.2024;1045;1016;"2489958";804;13.03.2024 16:52:30;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;145922;00237;"2489958"
13.03.2024;1045;1016;"2489959";803;13.03.2024 16:52:30;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;149175;00031;"2489959"
13.03.2024;1045;1016;"2489960";805;13.03.2024 16:52:31;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;129042;00033;"2489960"
13.03.2024;1045;1016;"2489961";828;13.03.2024 16:52:32;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;60393;00097;"2489961"
13.03.2024;1045;1016;"2489962";817;13.03.2024 16:52:32;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;61234;00091;"2489962"
13.03.2024;1045;1016;"2489963";837;13.03.2024 16:52:35;"N";4000;4000;0;1;"N";3509;3509;1;29;1;1;4068;00096;"2489963"
13.03.2024;1045;1016;"2489964";823;13.03.2024 16:52:38;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;160443;00120;"2489964"
13.03.2024;1045;1016;"2489965";816;13.03.2024 16:52:38;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;112881;00110;"2489965"
13.03.2024;1045;1016;"2489966";836;13.03.2024 16:52:39;"N";4500;4500;0;1;"N";3947;3947;1;241;1;1;101521;00198;"2489966"
13.03.2024;1045;1016;"2489967";804;13.03.2024 16:52:43;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;145923;00237;"2489967"
13.03.2024;1045;1016;"2489968";807;13.03.2024 16:52:46;"N";5000;5000;0;1;"N";4386;4386;1;251;1;1;81400;00081;"2489968"
13.03.2024;1045;1016;"2489969";824;13.03.2024 16:52:47;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;145343;00155;"2489969"
13.03.2024;1045;1016;"2489970";802;13.03.2024 16:52:49;"N";3000;3000;0;1;"N";2632;2632;1;251;1;1;114687;00083;"2489970"
13.03.2024;1045;1016;"2489971";815;13.03.2024 16:52:49;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;138319;00194;"2489971"
13.03.2024;1045;1016;"2489972";822;13.03.2024 16:52:52;"N";3000;3000;0;1;"N";2632;2632;1;152;1;1;85277;00162;"2489972"
13.03.2024;1045;1016;"2489973";823;13.03.2024 16:52:53;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;160444;00120;"2489973"
13.03.2024;1045;1016;"2489974";831;13.03.2024 16:52:59;"N";3000;3000;0;1;"N";2632;2632;1;212;1;1;41649;00032;"2489974"
13.03.2024;1045;1016;"2489975";826;13.03.2024 16:53:04;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;109805;00109;"2489975"
