11.03.2024;PPA-240311.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
11.03.2024;1045;1016;"2384004";802;11.03.2024 03:01:47;"N";4500;4500;0;1;"N";3947;3947;1;240;1;1;111414;00056;"2384004"
11.03.2024;1045;1016;"2384005";804;11.03.2024 03:01:56;"N";6000;6000;0;1;"N";5263;5263;1;236;1;1;141017;00233;"2384005"
11.03.2024;1045;1016;"2384006";826;11.03.2024 03:01:56;"N";5000;5000;0;1;"N";4386;4386;1;236;1;1;106953;00084;"2384006"
11.03.2024;1045;1016;"2384007";807;11.03.2024 03:02:00;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;79379;00199;"2384007"
11.03.2024;1045;1016;"2384008";803;11.03.2024 03:02:02;"N";4500;4500;0;1;"N";3947;3947;1;234;1;1;143610;00232;"2384008"
11.03.2024;1045;1016;"2384009";802;11.03.2024 03:02:02;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;111415;00056;"2384009"
11.03.2024;1045;1016;"2384010";823;11.03.2024 03:02:02;"N";4500;4500;0;1;"N";3947;3947;1;237;1;1;155158;00137;"2384010"
11.03.2024;1045;1016;"2384011";822;11.03.2024 03:02:03;"N";3000;3000;0;1;"N";2632;2632;1;142;1;1;80448;00173;"2384011"
11.03.2024;1045;1016;"2384012";804;11.03.2024 03:02:09;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;141018;00233;"2384012"
11.03.2024;1045;1016;"2384013";824;11.03.2024 03:02:12;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;140979;00066;"2384013"
11.03.2024;1045;1016;"2384014";805;11.03.2024 03:02:20;"N";4500;4500;0;1;"N";3947;3947;1;235;1;1;125259;00236;"2384014"
11.03.2024;1045;1016;"2384015";836;11.03.2024 03:02:20;"N";3000;3000;0;1;"N";2632;2632;1;231;1;1;98141;00073;"2384015"
11.03.2024;1045;1016;"2384016";807;11.03.2024 03:02:25;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;79380;00199;"2384016"
11.03.2024;1045;1016;"2384017";831;11.03.2024 03:02:25;"N";4000;4000;0;1;"N";3509;3509;1;202;1;1;40440;00050;"2384017"
11.03.2024;1045;1016;"2384018";823;11.03.2024 03:02:29;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;155159;00137;"2384018"
11.03.2024;1045;1016;"2384019";824;11.03.2024 03:02:29;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;140980;00066;"2384019"
11.03.2024;1045;1016;"2384605";824;11.03.2024 03:44:40;"N";6000;6000;0;1;"N";5263;5263;1;239;1;1;141033;00066;"2384605"
11.03.2024;1045;1016;"2384606";826;11.03.2024 03:44:55;"N";4000;4000;0;1;"N";3509;3509;1;236;1;1;106978;00084;"2384606"
11.03.2024;1045;1016;"2384607";803;11.03.2024 03:44:56;"N";3000;3000;0;1;"N";2632;2632;1;234;1;1;143683;00232;"2384607"
11.03.2024;1045;1016;"2384608";803;11.03.2024 03:45:16;"N";3000;3000;0;1;"N";2632;2632;1;234;1;1;143684;00232;"2384608"
11.03.2024;1045;1016;"2384609";826;11.03.2024 03:45:19;"N";4000;4000;0;1;"N";3509;3509;1;236;1;1;106979;00084;"2384609"
11.03.2024;1045;1016;"2384610";802;11.03.2024 03:45:20;"N";6000;6000;0;1;"N";5263;5263;1;240;1;1;111462;00056;"2384610"
11.03.2024;1045;1016;"2384611";804;11.03.2024 03:45:23;"N";6000;6000;0;1;"N";5263;5263;1;236;1;1;141076;00233;"2384611"
11.03.2024;1045;1016;"2384612";824;11.03.2024 03:45:24;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;141034;00066;"2384612"
11.03.2024;1045;1016;"2384613";805;11.03.2024 03:45:29;"N";6000;6000;0;1;"N";5263;5263;1;235;1;1;125323;00236;"2384613"
11.03.2024;1045;1016;"2384614";837;11.03.2024 03:45:30;"N";3000;3000;0;1;"N";2632;2632;1;18;1;1;890;00092;"2384614"
11.03.2024;1045;1016;"2384615";802;11.03.2024 03:45:41;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;111463;00056;"2384615"
11.03.2024;1045;1016;"2384616";824;11.03.2024 03:45:44;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;141035;00066;"2384616"
11.03.2024;1045;1016;"2384617";823;11.03.2024 03:45:52;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;155217;00137;"2384617"
11.03.2024;1045;1016;"2384618";805;11.03.2024 03:45:55;"N";3000;3000;0;1;"N";2632;2632;1;235;1;1;125324;00236;"2384618"
11.03.2024;1045;1016;"2384619";815;11.03.2024 03:45:56;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;134151;00227;"2384619"
11.03.2024;1045;1016;"2384620";802;11.03.2024 03:45:59;"N";4000;4000;0;1;"N";3509;3509;1;240;1;1;111464;00056;"2384620"
11.03.2024;1045;1016;"2384621";803;11.03.2024 03:46:07;"N";4500;4500;0;1;"N";3947;3947;1;234;1;1;143685;00232;"2384621"
11.03.2024;1045;1016;"2384622";824;11.03.2024 03:46:08;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;141036;00066;"2384622"
11.03.2024;1045;1016;"2384623";807;11.03.2024 03:46:10;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;79402;00199;"2384623"
11.03.2024;1045;1016;"2384624";816;11.03.2024 03:46:10;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;109900;00231;"2384624"
11.03.2024;1045;1016;"2384625";804;11.03.2024 03:46:16;"N";4500;4500;0;1;"N";3947;3947;1;236;1;1;141077;00233;"2384625"
11.03.2024;1045;1016;"2384626";826;11.03.2024 03:46:18;"N";4000;4000;0;1;"N";3509;3509;1;236;1;1;106980;00084;"2384626"
11.03.2024;1045;1016;"2384627";805;11.03.2024 03:46:26;"N";4500;4500;0;1;"N";3947;3947;1;235;1;1;125325;00236;"2384627"
11.03.2024;1045;1016;"2384628";802;11.03.2024 03:46:29;"N";6000;0;0;0;"N";6000;0;1;240;1;1;111465;00056;"2384628"
11.03.2024;1045;1016;"2384629";803;11.03.2024 03:46:31;"N";6000;6000;0;1;"N";5263;5263;1;234;1;1;143686;00232;"2384629"
11.03.2024;1045;1016;"2384630";802;11.03.2024 03:46:35;"N";4500;4500;0;1;"N";3947;3947;1;240;1;1;111466;00056;"2384630"
11.03.2024;1045;1016;"2384631";804;11.03.2024 03:46:50;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;141078;00233;"2384631"
11.03.2024;1045;1016;"2384632";829;11.03.2024 03:46:53;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;78575;00238;"2384632"
11.03.2024;1045;1016;"2384633";824;11.03.2024 03:46:55;"N";8000;8000;0;1;"N";7018;7018;1;239;1;1;141037;00066;"2384633"
11.03.2024;1045;1016;"2384634";823;11.03.2024 03:47:11;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;155218;00137;"2384634"
11.03.2024;1045;1016;"2384635";803;11.03.2024 03:47:23;"N";4500;4500;0;1;"N";3947;3947;1;234;1;1;143687;00232;"2384635"
11.03.2024;1045;1016;"2384636";824;11.03.2024 03:47:26;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;141038;00066;"2384636"
11.03.2024;1045;1016;"2384637";823;11.03.2024 03:47:48;"N";6000;6000;0;1;"N";5263;5263;1;237;1;1;155219;00137;"2384637"
11.03.2024;1045;1016;"2384638";803;11.03.2024 03:48:01;"N";6000;6000;0;1;"N";5263;5263;1;234;1;1;143688;00232;"2384638"
11.03.2024;1045;1016;"2384639";805;11.03.2024 03:48:10;"N";4500;4500;0;1;"N";3947;3947;1;235;1;1;125326;00236;"2384639"
11.03.2024;1045;1016;"2384640";802;11.03.2024 03:48:10;"N";4500;4500;0;1;"N";3947;3947;1;240;1;1;111467;00056;"2384640"
11.03.2024;1045;1016;"2384641";804;11.03.2024 03:48:11;"N";7500;7500;0;1;"N";6579;6579;1;236;1;1;141079;00233;"2384641"
11.03.2024;1045;1016;"2384642";807;11.03.2024 03:48:25;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;79403;00199;"2384642"
11.03.2024;1045;1016;"2384643";803;11.03.2024 03:48:25;"N";3000;3000;0;1;"N";2632;2632;1;234;1;1;143689;00232;"2384643"
11.03.2024;1045;1016;"2385229";804;11.03.2024 04:47:51;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;141135;00233;"2385229"
11.03.2024;1045;1016;"2385230";816;11.03.2024 04:48:00;"N";4000;4000;0;1;"N";3509;3509;1;239;1;1;109928;00231;"2385230"
11.03.2024;1045;1016;"2385231";824;11.03.2024 04:48:00;"N";4000;4000;0;1;"N";3509;3509;1;239;1;1;141093;00066;"2385231"
11.03.2024;1045;1016;"2385232";826;11.03.2024 04:48:07;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;107018;00084;"2385232"
11.03.2024;1045;1016;"2385233";815;11.03.2024 04:48:12;"N";4500;4500;0;1;"N";3947;3947;1;238;1;1;134192;00227;"2385233"
11.03.2024;1045;1016;"2385234";804;11.03.2024 04:48:14;"N";4500;4500;0;1;"N";3947;3947;1;236;1;1;141136;00233;"2385234"
11.03.2024;1045;1016;"2385235";822;11.03.2024 04:48:21;"N";3000;3000;0;1;"N";2632;2632;1;142;1;1;80538;00173;"2385235"
11.03.2024;1045;1016;"2385236";823;11.03.2024 04:48:28;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;155274;00137;"2385236"
11.03.2024;1045;1016;"2385237";826;11.03.2024 04:48:30;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;107019;00084;"2385237"
11.03.2024;1045;1016;"2385238";815;11.03.2024 04:48:31;"N";4500;4500;0;1;"N";3947;3947;1;238;1;1;134193;00227;"2385238"
11.03.2024;1045;1016;"2385239";824;11.03.2024 04:48:33;"N";4000;0;0;0;"N";4000;0;1;239;1;1;141094;00066;"2385239"
11.03.2024;1045;1016;"2385240";804;11.03.2024 04:48:47;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;141137;00233;"2385240"
11.03.2024;1045;1016;"2385241";823;11.03.2024 04:48:50;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;155275;00137;"2385241"
11.03.2024;1045;1016;"2385242";822;11.03.2024 04:48:50;"N";3000;3000;0;1;"N";2632;2632;1;142;1;1;80539;00173;"2385242"
11.03.2024;1045;1016;"2385243";826;11.03.2024 04:49:01;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;107020;00084;"2385243"
11.03.2024;1045;1016;"2385244";815;11.03.2024 04:49:04;"N";6000;6000;0;1;"N";5263;5263;1;238;1;1;134194;00227;"2385244"
11.03.2024;1045;1016;"2385245";824;11.03.2024 04:49:04;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;141095;00066;"2385245"
11.03.2024;1045;1016;"2385246";816;11.03.2024 04:49:07;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;109929;00231;"2385246"
11.03.2024;1045;1016;"2385247";803;11.03.2024 04:49:11;"N";3000;3000;0;1;"N";2632;2632;1;234;1;1;143742;00232;"2385247"
11.03.2024;1045;1016;"2385248";829;11.03.2024 04:49:25;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;78588;00238;"2385248"
11.03.2024;1045;1016;"2385249";826;11.03.2024 04:49:32;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;107021;00084;"2385249"
11.03.2024;1045;1016;"2385250";815;11.03.2024 04:49:34;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;134195;00227;"2385250"
11.03.2024;1045;1016;"2385251";805;11.03.2024 04:49:45;"N";3000;3000;0;1;"N";2632;2632;1;235;1;1;125362;00236;"2385251"
11.03.2024;1045;1016;"2385252";803;11.03.2024 04:49:47;"N";3000;3000;0;1;"N";2632;2632;1;234;1;1;143743;00232;"2385252"
11.03.2024;1045;1016;"2385253";804;11.03.2024 04:49:59;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;141138;00233;"2385253"
11.03.2024;1045;1016;"2385254";828;11.03.2024 04:50:10;"N";3000;3000;0;1;"N";2632;2632;1;226;1;1;58820;00190;"2385254"
11.03.2024;1045;1016;"2385255";803;11.03.2024 04:50:11;"N";8000;8000;0;1;"N";7018;7018;1;234;1;1;143744;00232;"2385255"
11.03.2024;1045;1016;"2385256";807;11.03.2024 04:50:12;"N";4000;4000;0;1;"N";3509;3509;1;241;1;1;79427;00199;"2385256"
11.03.2024;1045;1016;"2385257";826;11.03.2024 04:50:26;"N";4000;4000;0;1;"N";3509;3509;1;236;1;1;107022;00084;"2385257"
11.03.2024;1045;1016;"2385258";805;11.03.2024 04:50:27;"N";4500;4500;0;1;"N";3947;3947;1;235;1;1;125363;00236;"2385258"
11.03.2024;1045;1016;"2385259";815;11.03.2024 04:50:31;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;134196;00227;"2385259"
11.03.2024;1045;1016;"2385260";803;11.03.2024 04:50:33;"N";3000;3000;0;1;"N";2632;2632;1;234;1;1;143745;00232;"2385260"
11.03.2024;1045;1016;"2385261";824;11.03.2024 04:50:44;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;141096;00066;"2385261"
11.03.2024;1045;1016;"2385262";822;11.03.2024 04:50:44;"N";3000;3000;0;1;"N";2632;2632;1;142;1;1;80540;00173;"2385262"
11.03.2024;1045;1016;"2385263";805;11.03.2024 04:50:56;"N";4000;4000;0;1;"N";3509;3509;1;235;1;1;125364;00236;"2385263"
11.03.2024;1045;1016;"2385264";807;11.03.2024 04:50:57;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;79428;00199;"2385264"
11.03.2024;1045;1016;"2385265";826;11.03.2024 04:51:02;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;107023;00084;"2385265"
11.03.2024;1045;1016;"2385266";804;11.03.2024 04:51:05;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;141139;00233;"2385266"
11.03.2024;1045;1016;"2385267";815;11.03.2024 04:51:07;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;134197;00227;"2385267"
11.03.2024;1045;1016;"2385853";803;11.03.2024 05:39:53;"N";3000;3000;0;1;"N";2632;2632;1;234;1;1;143799;00232;"2385853"
11.03.2024;1045;1016;"2385854";826;11.03.2024 05:39:53;"N";5000;5000;0;1;"N";4386;4386;1;236;1;1;107069;00084;"2385854"
11.03.2024;1045;1016;"2385855";822;11.03.2024 05:39:53;"N";3000;3000;0;1;"N";2632;2632;1;142;1;1;80605;00173;"2385855"
11.03.2024;1045;1016;"2385856";807;11.03.2024 05:39:55;"N";4000;4000;0;1;"N";3509;3509;1;241;1;1;79468;00199;"2385856"
11.03.2024;1045;1016;"2385857";804;11.03.2024 05:40:02;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;141184;00233;"2385857"
11.03.2024;1045;1016;"2385858";824;11.03.2024 05:40:05;"N";4500;4500;0;1;"N";3947;3947;1;239;1;1;141147;00066;"2385858"
11.03.2024;1045;1016;"2385859";823;11.03.2024 05:40:07;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;155340;00137;"2385859"
11.03.2024;1045;1016;"2385860";805;11.03.2024 05:40:14;"N";3000;3000;0;1;"N";2632;2632;1;235;1;1;125385;00236;"2385860"
11.03.2024;1045;1016;"2385861";807;11.03.2024 05:40:16;"N";4000;4000;0;1;"N";3509;3509;1;241;1;1;79469;00199;"2385861"
11.03.2024;1045;1016;"2385862";803;11.03.2024 05:40:16;"N";3000;3000;0;1;"N";2632;2632;1;234;1;1;143800;00232;"2385862"
11.03.2024;1045;1016;"2385863";822;11.03.2024 05:40:19;"N";3000;3000;0;1;"N";2632;2632;1;142;1;1;80606;00173;"2385863"
11.03.2024;1045;1016;"2385864";802;11.03.2024 05:40:22;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;111544;00056;"2385864"
11.03.2024;1045;1016;"2385865";837;11.03.2024 05:40:24;"N";3000;3000;0;1;"N";2632;2632;1;18;1;1;920;00092;"2385865"
11.03.2024;1045;1016;"2385866";824;11.03.2024 05:40:34;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;141148;00066;"2385866"
11.03.2024;1045;1016;"2385867";823;11.03.2024 05:40:39;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;155341;00137;"2385867"
11.03.2024;1045;1016;"2385868";822;11.03.2024 05:40:42;"N";3000;3000;0;1;"N";2632;2632;1;142;1;1;80607;00173;"2385868"
11.03.2024;1045;1016;"2385869";804;11.03.2024 05:40:44;"N";4000;4000;0;1;"N";3509;3509;1;236;1;1;141185;00233;"2385869"
11.03.2024;1045;1016;"2385870";828;11.03.2024 05:40:51;"N";3000;3000;0;1;"N";2632;2632;1;226;1;1;58838;00190;"2385870"
11.03.2024;1045;1016;"2385871";823;11.03.2024 05:40:57;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;155342;00137;"2385871"
11.03.2024;1045;1016;"2385872";837;11.03.2024 05:41:08;"N";3000;3000;0;1;"N";2632;2632;1;18;1;1;921;00092;"2385872"
11.03.2024;1045;1016;"2385873";836;11.03.2024 05:41:09;"N";3000;3000;0;1;"N";2632;2632;1;231;1;1;98206;00073;"2385873"
11.03.2024;1045;1016;"2385874";802;11.03.2024 05:41:14;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;111545;00056;"2385874"
11.03.2024;1045;1016;"2385875";823;11.03.2024 05:41:14;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;155343;00137;"2385875"
11.03.2024;1045;1016;"2385876";803;11.03.2024 05:41:16;"N";3000;3000;0;1;"N";2632;2632;1;234;1;1;143801;00232;"2385876"
11.03.2024;1045;1016;"2385877";805;11.03.2024 05:41:18;"N";3000;3000;0;1;"N";2632;2632;1;235;1;1;125386;00236;"2385877"
11.03.2024;1045;1016;"2385878";804;11.03.2024 05:41:26;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;141186;00233;"2385878"
11.03.2024;1045;1016;"2385879";822;11.03.2024 05:41:26;"N";4000;4000;0;1;"N";3509;3509;1;142;1;1;80608;00173;"2385879"
11.03.2024;1045;1016;"2385880";824;11.03.2024 05:41:27;"N";3000;0;0;0;"N";3000;0;1;239;1;1;141149;00066;"2385880"
11.03.2024;1045;1016;"2385881";807;11.03.2024 05:41:31;"N";5000;5000;0;1;"N";4386;4386;1;241;1;1;79470;00199;"2385881"
11.03.2024;1045;1016;"2385882";837;11.03.2024 05:41:34;"N";4000;4000;0;1;"N";3509;3509;1;18;1;1;922;00092;"2385882"
11.03.2024;1045;1016;"2385883";824;11.03.2024 05:41:45;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;141150;00066;"2385883"
11.03.2024;1045;1016;"2385884";816;11.03.2024 05:41:52;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;109968;00231;"2385884"
11.03.2024;1045;1016;"2385885";818;11.03.2024 05:42:01;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;42675;00124;"2385885"
11.03.2024;1045;1016;"2385886";805;11.03.2024 05:42:02;"N";3000;3000;0;1;"N";2632;2632;1;235;1;1;125387;00236;"2385886"
11.03.2024;1045;1016;"2385887";823;11.03.2024 05:42:04;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;155344;00137;"2385887"
11.03.2024;1045;1016;"2385888";815;11.03.2024 05:42:05;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;134244;00227;"2385888"
11.03.2024;1045;1016;"2385889";824;11.03.2024 05:42:18;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;141151;00066;"2385889"
11.03.2024;1045;1016;"2385890";818;11.03.2024 05:42:21;"N";5000;5000;0;1;"N";4386;4386;1;242;1;1;42676;00124;"2385890"
11.03.2024;1045;1016;"2385891";823;11.03.2024 05:42:21;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;155345;00137;"2385891"
11.03.2024;1045;1016;"2386477";805;11.03.2024 06:21:11;"N";3000;3000;0;1;"N";2632;2632;1;235;1;1;125422;00236;"2386477"
11.03.2024;1045;1016;"2386478";803;11.03.2024 06:21:11;"N";3000;3000;0;1;"N";2632;2632;1;234;1;1;143860;00232;"2386478"
11.03.2024;1045;1016;"2386479";804;11.03.2024 06:21:15;"N";19500;0;0;0;"N";19500;0;1;236;1;1;141229;00233;"2386479"
11.03.2024;1045;1016;"2386480";816;11.03.2024 06:21:18;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;110003;00231;"2386480"
11.03.2024;1045;1016;"2386481";822;11.03.2024 06:21:18;"N";4500;4500;0;1;"N";3947;3947;1;142;1;1;80662;00173;"2386481"
11.03.2024;1045;1016;"2386482";825;11.03.2024 06:21:21;"N";4500;4500;0;1;"N";3947;3947;1;242;1;1;111955;00111;"2386482"
11.03.2024;1045;1016;"2386483";823;11.03.2024 06:21:24;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;155413;00137;"2386483"
11.03.2024;1045;1016;"2386484";815;11.03.2024 06:21:26;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;134283;00227;"2386484"
11.03.2024;1045;1016;"2386485";826;11.03.2024 06:21:26;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;107098;00084;"2386485"
11.03.2024;1045;1016;"2386486";837;11.03.2024 06:21:26;"N";4000;4000;0;1;"N";3509;3509;1;18;1;1;934;00092;"2386486"
11.03.2024;1045;1016;"2386487";824;11.03.2024 06:21:32;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;141212;00066;"2386487"
11.03.2024;1045;1016;"2386488";803;11.03.2024 06:21:36;"N";3000;3000;0;1;"N";2632;2632;1;234;1;1;143861;00232;"2386488"
11.03.2024;1045;1016;"2386489";802;11.03.2024 06:21:38;"N";4000;4000;0;1;"N";3509;3509;1;240;1;1;111574;00056;"2386489"
11.03.2024;1045;1016;"2386490";828;11.03.2024 06:21:39;"N";4500;4500;0;1;"N";3947;3947;1;226;1;1;58847;00190;"2386490"
11.03.2024;1045;1016;"2386491";804;11.03.2024 06:21:40;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;141230;00233;"2386491"
11.03.2024;1045;1016;"2386492";822;11.03.2024 06:21:45;"N";3000;3000;0;1;"N";2632;2632;1;142;1;1;80663;00173;"2386492"
11.03.2024;1045;1016;"2386493";824;11.03.2024 06:21:48;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;141213;00066;"2386493"
11.03.2024;1045;1016;"2386494";805;11.03.2024 06:21:52;"N";3000;3000;0;1;"N";2632;2632;1;235;1;1;125423;00236;"2386494"
11.03.2024;1045;1016;"2386495";825;11.03.2024 06:21:58;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;111956;00111;"2386495"
11.03.2024;1045;1016;"2386496";822;11.03.2024 06:22:01;"N";3000;3000;0;1;"N";2632;2632;1;142;1;1;80664;00173;"2386496"
11.03.2024;1045;1016;"2386497";802;11.03.2024 06:22:04;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;111575;00056;"2386497"
11.03.2024;1045;1016;"2386498";824;11.03.2024 06:22:05;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;141214;00066;"2386498"
11.03.2024;1045;1016;"2386499";826;11.03.2024 06:22:11;"N";4000;4000;0;1;"N";3509;3509;1;236;1;1;107099;00084;"2386499"
11.03.2024;1045;1016;"2386500";837;11.03.2024 06:22:11;"N";6000;6000;0;1;"N";5263;5263;1;18;1;1;935;00092;"2386500"
11.03.2024;1045;1016;"2386501";803;11.03.2024 06:22:15;"N";3000;3000;0;1;"N";2632;2632;1;234;1;1;143862;00232;"2386501"
11.03.2024;1045;1016;"2386502";822;11.03.2024 06:22:17;"N";3000;3000;0;1;"N";2632;2632;1;142;1;1;80665;00173;"2386502"
11.03.2024;1045;1016;"2386503";823;11.03.2024 06:22:23;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;155414;00137;"2386503"
11.03.2024;1045;1016;"2386504";802;11.03.2024 06:22:26;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;111576;00056;"2386504"
11.03.2024;1045;1016;"2386505";829;11.03.2024 06:22:27;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;78626;00238;"2386505"
11.03.2024;1045;1016;"2386506";828;11.03.2024 06:22:28;"N";3000;3000;0;1;"N";2632;2632;1;226;1;1;58848;00190;"2386506"
11.03.2024;1045;1016;"2386507";805;11.03.2024 06:22:29;"N";3000;3000;0;1;"N";2632;2632;1;235;1;1;125424;00236;"2386507"
11.03.2024;1045;1016;"2386508";825;11.03.2024 06:22:32;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;111957;00111;"2386508"
11.03.2024;1045;1016;"2386509";822;11.03.2024 06:22:33;"N";3000;3000;0;1;"N";2632;2632;1;142;1;1;80666;00173;"2386509"
11.03.2024;1045;1016;"2386510";804;11.03.2024 06:22:36;"N";3000;0;0;0;"N";3000;0;1;236;1;1;141231;00233;"2386510"
11.03.2024;1045;1016;"2386511";824;11.03.2024 06:22:37;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;141215;00066;"2386511"
11.03.2024;1045;1016;"2386512";804;11.03.2024 06:22:48;"N";4000;4000;0;1;"N";3509;3509;1;236;1;1;141232;00233;"2386512"
11.03.2024;1045;1016;"2386513";823;11.03.2024 06:22:48;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;155415;00137;"2386513"
11.03.2024;1045;1016;"2386514";818;11.03.2024 06:22:50;"N";4000;4000;0;1;"N";3509;3509;1;242;1;1;42689;00124;"2386514"
11.03.2024;1045;1016;"2386515";805;11.03.2024 06:23:00;"N";4500;4500;0;1;"N";3947;3947;1;235;1;1;125425;00236;"2386515"
11.03.2024;1045;1016;"2387101";803;11.03.2024 06:56:00;"N";3000;3000;0;1;"N";2632;2632;1;234;1;1;143912;00232;"2387101"
11.03.2024;1045;1016;"2387102";802;11.03.2024 06:56:04;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;111613;00056;"2387102"
11.03.2024;1045;1016;"2387103";804;11.03.2024 06:56:05;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;141278;00233;"2387103"
11.03.2024;1045;1016;"2387104";830;11.03.2024 06:56:11;"N";4500;4500;0;1;"N";3947;3947;1;233;1;1;58790;00143;"2387104"
11.03.2024;1045;1016;"2387105";824;11.03.2024 06:56:19;"N";4500;4500;0;1;"N";3947;3947;1;239;1;1;141273;00066;"2387105"
11.03.2024;1045;1016;"2387106";804;11.03.2024 06:56:21;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;141279;00233;"2387106"
11.03.2024;1045;1016;"2387107";826;11.03.2024 06:56:24;"N";4000;4000;0;1;"N";3509;3509;1;236;1;1;107124;00084;"2387107"
11.03.2024;1045;1016;"2387108";817;11.03.2024 06:56:25;"N";3000;3000;0;1;"N";2632;2632;1;235;1;1;60134;00082;"2387108"
11.03.2024;1045;1016;"2387109";823;11.03.2024 06:56:25;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;155471;00137;"2387109"
11.03.2024;1045;1016;"2387110";822;11.03.2024 06:56:25;"N";3000;3000;0;1;"N";2632;2632;1;142;1;1;80728;00173;"2387110"
11.03.2024;1045;1016;"2387111";836;11.03.2024 06:56:26;"N";4500;4500;0;1;"N";3947;3947;1;231;1;1;98225;00073;"2387111"
11.03.2024;1045;1016;"2387112";803;11.03.2024 06:56:29;"N";4500;4500;0;1;"N";3947;3947;1;234;1;1;143913;00232;"2387112"
