18.03.2024;PPA-240318.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
18.03.2024;1045;1016;"2666870";803;18.03.2024 04:31:40;"N";3000;3000;0;1;"N";2632;2632;1;262;1;1;159406;00199;"2666870"
18.03.2024;1045;1016;"2666871";815;18.03.2024 04:31:48;"N";3000;3000;0;1;"N";2632;2632;1;266;1;1;146962;00231;"2666871"
18.03.2024;1045;1016;"2666872";824;18.03.2024 04:32:02;"N";4500;4500;0;1;"N";3947;3947;1;267;1;1;153987;00207;"2666872"
18.03.2024;1045;1016;"2666873";822;18.03.2024 04:32:11;"N";3000;3000;0;1;"N";2632;2632;1;170;1;1;95061;00173;"2666873"
18.03.2024;1045;1016;"2666874";805;18.03.2024 04:32:18;"N";3000;3000;0;1;"N";2632;2632;1;263;1;1;136944;00186;"2666874"
18.03.2024;1045;1016;"2666875";824;18.03.2024 04:32:20;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;153988;00207;"2666875"
18.03.2024;1045;1016;"2666876";823;18.03.2024 04:32:22;"N";6000;6000;0;1;"N";5263;5263;1;265;1;1;170726;00185;"2666876"
18.03.2024;1045;1016;"2666877";826;18.03.2024 04:32:26;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;116397;00232;"2666877"
18.03.2024;1045;1016;"2667385";818;18.03.2024 05:14:21;"N";3000;3000;0;1;"N";2632;2632;1;270;1;1;46058;00034;"2667385"
18.03.2024;1045;1016;"2667386";803;18.03.2024 05:14:22;"N";3000;3000;0;1;"N";2632;2632;1;262;1;1;159461;00199;"2667386"
18.03.2024;1045;1016;"2667387";824;18.03.2024 05:14:24;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;154017;00207;"2667387"
18.03.2024;1045;1016;"2667388";804;18.03.2024 05:14:26;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;155536;00082;"2667388"
18.03.2024;1045;1016;"2667389";805;18.03.2024 05:14:33;"N";4500;4500;0;1;"N";3947;3947;1;263;1;1;136976;00186;"2667389"
18.03.2024;1045;1016;"2667390";822;18.03.2024 05:14:38;"N";3000;3000;0;1;"N";2632;2632;1;170;1;1;95084;00173;"2667390"
18.03.2024;1045;1016;"2667391";837;18.03.2024 05:14:38;"N";4500;4500;0;1;"N";3947;3947;1;47;1;1;10546;00073;"2667391"
18.03.2024;1045;1016;"2667392";803;18.03.2024 05:14:41;"N";6000;6000;0;1;"N";5263;5263;1;262;1;1;159462;00199;"2667392"
18.03.2024;1045;1016;"2667393";815;18.03.2024 05:14:49;"N";3000;3000;0;1;"N";2632;2632;1;266;1;1;146999;00231;"2667393"
18.03.2024;1045;1016;"2667394";805;18.03.2024 05:14:52;"N";6000;6000;0;1;"N";5263;5263;1;263;1;1;136977;00186;"2667394"
18.03.2024;1045;1016;"2667395";837;18.03.2024 05:14:55;"N";5000;5000;0;1;"N";4386;4386;1;47;1;1;10547;00073;"2667395"
18.03.2024;1045;1016;"2667396";803;18.03.2024 05:14:57;"N";3000;3000;0;1;"N";2632;2632;1;262;1;1;159463;00199;"2667396"
18.03.2024;1045;1016;"2667397";825;18.03.2024 05:14:58;"N";3000;3000;0;1;"N";2632;2632;1;270;1;1;119622;00042;"2667397"
18.03.2024;1045;1016;"2667398";821;18.03.2024 05:14:59;"N";4000;4000;0;1;"N";3509;3509;1;260;1;1;83048;00136;"2667398"
18.03.2024;1045;1016;"2667399";824;18.03.2024 05:15:09;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;154018;00207;"2667399"
18.03.2024;1045;1016;"2667400";836;18.03.2024 05:15:10;"N";4000;4000;0;1;"N";3509;3509;1;259;1;1;108930;00053;"2667400"
18.03.2024;1045;1016;"2667401";823;18.03.2024 05:15:13;"N";10500;10500;0;1;"N";9211;9211;1;265;1;1;170762;00185;"2667401"
18.03.2024;1045;1016;"2667402";803;18.03.2024 05:15:13;"N";3000;3000;0;1;"N";2632;2632;1;262;1;1;159464;00199;"2667402"
18.03.2024;1045;1016;"2667403";815;18.03.2024 05:15:16;"N";3000;3000;0;1;"N";2632;2632;1;266;1;1;147000;00231;"2667403"
18.03.2024;1045;1016;"2667404";822;18.03.2024 05:15:17;"N";3000;3000;0;1;"N";2632;2632;1;170;1;1;95085;00173;"2667404"
18.03.2024;1045;1016;"2667405";823;18.03.2024 05:15:32;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;170763;00185;"2667405"
18.03.2024;1045;1016;"2667406";816;18.03.2024 05:15:43;"N";6000;6000;0;1;"N";5263;5263;1;267;1;1;119331;00241;"2667406"
18.03.2024;1045;1016;"2667407";804;18.03.2024 05:15:50;"N";10000;10000;0;1;"N";8772;8772;1;265;1;1;155537;00082;"2667407"
18.03.2024;1045;1016;"2667408";822;18.03.2024 05:15:54;"N";3000;3000;0;1;"N";2632;2632;1;170;1;1;95086;00173;"2667408"
18.03.2024;1045;1016;"2667409";805;18.03.2024 05:15:55;"N";4000;4000;0;1;"N";3509;3509;1;263;1;1;136978;00186;"2667409"
18.03.2024;1045;1016;"2667410";831;18.03.2024 05:15:58;"N";3000;3000;0;1;"N";2632;2632;1;230;1;1;44160;00234;"2667410"
18.03.2024;1045;1016;"2667411";823;18.03.2024 05:16:00;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;170764;00185;"2667411"
18.03.2024;1045;1016;"2667412";824;18.03.2024 05:16:01;"N";4500;4500;0;1;"N";3947;3947;1;267;1;1;154019;00207;"2667412"
18.03.2024;1045;1016;"2667413";803;18.03.2024 05:16:04;"N";3000;3000;0;1;"N";2632;2632;1;262;1;1;159465;00199;"2667413"
18.03.2024;1045;1016;"2667414";825;18.03.2024 05:16:05;"N";4000;4000;0;1;"N";3509;3509;1;270;1;1;119623;00042;"2667414"
18.03.2024;1045;1016;"2667415";804;18.03.2024 05:16:06;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;155538;00082;"2667415"
18.03.2024;1045;1016;"2667416";807;18.03.2024 05:16:12;"N";5000;5000;0;1;"N";4386;4386;1;269;1;1;85822;00111;"2667416"
18.03.2024;1045;1016;"2667417";805;18.03.2024 05:16:20;"N";3000;3000;0;1;"N";2632;2632;1;263;1;1;136979;00186;"2667417"
18.03.2024;1045;1016;"2667418";803;18.03.2024 05:16:40;"N";4000;4000;0;1;"N";3509;3509;1;262;1;1;159466;00199;"2667418"
18.03.2024;1045;1016;"2667419";803;18.03.2024 05:17:01;"N";3000;3000;0;1;"N";2632;2632;1;262;1;1;159467;00199;"2667419"
18.03.2024;1045;1016;"2667420";804;18.03.2024 05:17:02;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;155539;00082;"2667420"
18.03.2024;1045;1016;"2667421";807;18.03.2024 05:17:06;"N";4000;4000;0;1;"N";3509;3509;1;269;1;1;85823;00111;"2667421"
18.03.2024;1045;1016;"2667422";829;18.03.2024 05:17:09;"N";4500;4500;0;1;"N";3947;3947;1;273;1;1;85190;00236;"2667422"
18.03.2024;1045;1016;"2667423";805;18.03.2024 05:17:11;"N";3000;3000;0;1;"N";2632;2632;1;263;1;1;136980;00186;"2667423"
18.03.2024;1045;1016;"2667931";836;18.03.2024 05:47:07;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;108961;00053;"2667931"
18.03.2024;1045;1016;"2667932";822;18.03.2024 05:47:17;"N";3000;3000;0;1;"N";2632;2632;1;170;1;1;95132;00173;"2667932"
18.03.2024;1045;1016;"2667933";836;18.03.2024 05:47:27;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;108962;00053;"2667933"
18.03.2024;1045;1016;"2667934";803;18.03.2024 05:47:28;"N";3000;3000;0;1;"N";2632;2632;1;262;1;1;159512;00199;"2667934"
18.03.2024;1045;1016;"2667935";825;18.03.2024 05:47:30;"N";4500;4500;0;1;"N";3947;3947;1;270;1;1;119642;00042;"2667935"
18.03.2024;1045;1016;"2667936";807;18.03.2024 05:47:30;"N";5000;5000;0;1;"N";4386;4386;1;269;1;1;85853;00111;"2667936"
18.03.2024;1045;1016;"2667937";804;18.03.2024 05:47:35;"N";4500;4500;0;1;"N";3947;3947;1;265;1;1;155575;00082;"2667937"
18.03.2024;1045;1016;"2667938";822;18.03.2024 05:47:36;"N";3000;3000;0;1;"N";2632;2632;1;170;1;1;95133;00173;"2667938"
18.03.2024;1045;1016;"2667939";826;18.03.2024 05:47:38;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;116449;00232;"2667939"
18.03.2024;1045;1016;"2667940";806;18.03.2024 05:47:38;"N";3000;3000;0;1;"N";2632;2632;1;262;1;1;88138;00152;"2667940"
18.03.2024;1045;1016;"2667941";805;18.03.2024 05:47:38;"N";4500;4500;0;1;"N";3947;3947;1;263;1;1;137006;00186;"2667941"
18.03.2024;1045;1016;"2667942";836;18.03.2024 05:47:39;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;108963;00053;"2667942"
18.03.2024;1045;1016;"2667943";824;18.03.2024 05:47:41;"N";4500;4500;0;1;"N";3947;3947;1;267;1;1;154044;00207;"2667943"
18.03.2024;1045;1016;"2667944";821;18.03.2024 05:47:46;"N";6000;6000;0;1;"N";5263;5263;1;260;1;1;83065;00136;"2667944"
18.03.2024;1045;1016;"2667945";837;18.03.2024 05:47:46;"N";4500;4500;0;1;"N";3947;3947;1;47;1;1;10571;00073;"2667945"
18.03.2024;1045;1016;"2667946";836;18.03.2024 05:47:51;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;108964;00053;"2667946"
18.03.2024;1045;1016;"2667947";815;18.03.2024 05:47:52;"N";3000;3000;0;1;"N";2632;2632;1;266;1;1;147039;00231;"2667947"
18.03.2024;1045;1016;"2667948";825;18.03.2024 05:47:57;"N";3000;3000;0;1;"N";2632;2632;1;270;1;1;119643;00042;"2667948"
18.03.2024;1045;1016;"2667949";837;18.03.2024 05:48:04;"N";3000;3000;0;1;"N";2632;2632;1;47;1;1;10572;00073;"2667949"
18.03.2024;1045;1016;"2667950";803;18.03.2024 05:48:06;"N";3000;3000;0;1;"N";2632;2632;1;262;1;1;159513;00199;"2667950"
18.03.2024;1045;1016;"2667951";806;18.03.2024 05:48:08;"N";3000;3000;0;1;"N";2632;2632;1;262;1;1;88139;00152;"2667951"
18.03.2024;1045;1016;"2667952";822;18.03.2024 05:48:12;"N";3000;3000;0;1;"N";2632;2632;1;170;1;1;95134;00173;"2667952"
18.03.2024;1045;1016;"2667953";807;18.03.2024 05:48:14;"N";5000;5000;0;1;"N";4386;4386;1;269;1;1;85854;00111;"2667953"
18.03.2024;1045;1016;"2667954";821;18.03.2024 05:48:21;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;83066;00136;"2667954"
18.03.2024;1045;1016;"2667955";804;18.03.2024 05:48:23;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;155576;00082;"2667955"
18.03.2024;1045;1016;"2667956";823;18.03.2024 05:48:27;"N";4500;4500;0;1;"N";3947;3947;1;265;1;1;170798;00185;"2667956"
18.03.2024;1045;1016;"2667957";822;18.03.2024 05:48:31;"N";3000;3000;0;1;"N";2632;2632;1;170;1;1;95135;00173;"2667957"
18.03.2024;1045;1016;"2667958";803;18.03.2024 05:48:36;"N";3000;3000;0;1;"N";2632;2632;1;262;1;1;159514;00199;"2667958"
18.03.2024;1045;1016;"2667959";807;18.03.2024 05:48:37;"N";5000;5000;0;1;"N";4386;4386;1;269;1;1;85855;00111;"2667959"
18.03.2024;1045;1016;"2667960";837;18.03.2024 05:48:38;"N";4000;4000;0;1;"N";3509;3509;1;47;1;1;10573;00073;"2667960"
18.03.2024;1045;1016;"2667961";829;18.03.2024 05:48:40;"N";3000;3000;0;1;"N";2632;2632;1;273;1;1;85212;00236;"2667961"
18.03.2024;1045;1016;"2667962";815;18.03.2024 05:48:40;"N";4500;4500;0;1;"N";3947;3947;1;266;1;1;147040;00231;"2667962"
18.03.2024;1045;1016;"2667963";816;18.03.2024 05:48:40;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;119366;00241;"2667963"
18.03.2024;1045;1016;"2667964";810;18.03.2024 05:48:43;"N";3000;3000;0;1;"N";2632;2632;1;144;1;1;14828;00138;"2667964"
18.03.2024;1045;1016;"2667965";836;18.03.2024 05:48:58;"N";4500;4500;0;1;"N";3947;3947;1;259;1;1;108965;00053;"2667965"
18.03.2024;1045;1016;"2667966";823;18.03.2024 05:49:05;"N";4500;4500;0;1;"N";3947;3947;1;265;1;1;170799;00185;"2667966"
18.03.2024;1045;1016;"2667967";803;18.03.2024 05:49:06;"N";4500;4500;0;1;"N";3947;3947;1;262;1;1;159515;00199;"2667967"
18.03.2024;1045;1016;"2667968";829;18.03.2024 05:49:07;"N";4000;4000;0;1;"N";3509;3509;1;273;1;1;85213;00236;"2667968"
18.03.2024;1045;1016;"2667969";824;18.03.2024 05:49:11;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;154045;00207;"2667969"
18.03.2024;1045;1016;"2668477";806;18.03.2024 06:15:58;"N";4000;4000;0;1;"N";3509;3509;1;262;1;1;88153;00152;"2668477"
18.03.2024;1045;1016;"2668478";824;18.03.2024 06:16:08;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;154089;00207;"2668478"
18.03.2024;1045;1016;"2668479";822;18.03.2024 06:16:08;"N";3000;3000;0;1;"N";2632;2632;1;170;1;1;95181;00173;"2668479"
18.03.2024;1045;1016;"2668480";815;18.03.2024 06:16:15;"N";3000;3000;0;1;"N";2632;2632;1;266;1;1;147075;00231;"2668480"
18.03.2024;1045;1016;"2668481";837;18.03.2024 06:16:15;"N";3000;3000;0;1;"N";2632;2632;1;47;1;1;10597;00073;"2668481"
18.03.2024;1045;1016;"2668482";826;18.03.2024 06:16:18;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;116477;00232;"2668482"
18.03.2024;1045;1016;"2668483";804;18.03.2024 06:16:18;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;155614;00082;"2668483"
18.03.2024;1045;1016;"2668484";803;18.03.2024 06:16:23;"N";7500;7500;0;1;"N";6579;6579;1;262;1;1;159560;00199;"2668484"
18.03.2024;1045;1016;"2668485";829;18.03.2024 06:16:27;"N";6000;6000;0;1;"N";5263;5263;1;273;1;1;85236;00236;"2668485"
18.03.2024;1045;1016;"2668486";831;18.03.2024 06:16:35;"N";4000;4000;0;1;"N";3509;3509;1;230;1;1;44180;00234;"2668486"
18.03.2024;1045;1016;"2668487";806;18.03.2024 06:16:41;"N";3000;3000;0;1;"N";2632;2632;1;262;1;1;88154;00152;"2668487"
18.03.2024;1045;1016;"2668488";804;18.03.2024 06:16:42;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;155615;00082;"2668488"
18.03.2024;1045;1016;"2668489";837;18.03.2024 06:17:02;"N";3000;3000;0;1;"N";2632;2632;1;47;1;1;10598;00073;"2668489"
18.03.2024;1045;1016;"2668490";803;18.03.2024 06:17:07;"N";6000;6000;0;1;"N";5263;5263;1;262;1;1;159561;00199;"2668490"
18.03.2024;1045;1016;"2668491";804;18.03.2024 06:17:09;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;155616;00082;"2668491"
18.03.2024;1045;1016;"2668492";824;18.03.2024 06:17:14;"N";6000;6000;0;1;"N";5263;5263;1;267;1;1;154090;00207;"2668492"
18.03.2024;1045;1016;"2668493";821;18.03.2024 06:17:18;"N";6000;6000;0;1;"N";5263;5263;1;260;1;1;83086;00136;"2668493"
18.03.2024;1045;1016;"2668494";816;18.03.2024 06:17:20;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;119393;00241;"2668494"
18.03.2024;1045;1016;"2668495";822;18.03.2024 06:17:21;"N";3000;3000;0;1;"N";2632;2632;1;170;1;1;95182;00173;"2668495"
18.03.2024;1045;1016;"2668496";803;18.03.2024 06:17:29;"N";4000;4000;0;1;"N";3509;3509;1;262;1;1;159562;00199;"2668496"
18.03.2024;1045;1016;"2668497";823;18.03.2024 06:17:31;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;170845;00185;"2668497"
18.03.2024;1045;1016;"2668498";815;18.03.2024 06:17:34;"N";3000;3000;0;1;"N";2632;2632;1;266;1;1;147076;00231;"2668498"
18.03.2024;1045;1016;"2668499";826;18.03.2024 06:17:36;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;116478;00232;"2668499"
18.03.2024;1045;1016;"2668500";821;18.03.2024 06:17:46;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;83087;00136;"2668500"
18.03.2024;1045;1016;"2668501";822;18.03.2024 06:17:47;"N";3000;3000;0;1;"N";2632;2632;1;170;1;1;95183;00173;"2668501"
18.03.2024;1045;1016;"2668502";805;18.03.2024 06:17:49;"N";3000;3000;0;1;"N";2632;2632;1;263;1;1;137028;00186;"2668502"
18.03.2024;1045;1016;"2668503";823;18.03.2024 06:17:55;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;170846;00185;"2668503"
18.03.2024;1045;1016;"2668504";803;18.03.2024 06:17:57;"N";3000;3000;0;1;"N";2632;2632;1;262;1;1;159563;00199;"2668504"
18.03.2024;1045;1016;"2668505";837;18.03.2024 06:17:57;"N";3000;3000;0;1;"N";2632;2632;1;47;1;1;10599;00073;"2668505"
18.03.2024;1045;1016;"2668506";824;18.03.2024 06:18:01;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;154091;00207;"2668506"
18.03.2024;1045;1016;"2668507";821;18.03.2024 06:18:05;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;83088;00136;"2668507"
18.03.2024;1045;1016;"2668508";825;18.03.2024 06:18:09;"N";3000;3000;0;1;"N";2632;2632;1;270;1;1;119665;00042;"2668508"
18.03.2024;1045;1016;"2668509";826;18.03.2024 06:18:09;"N";3000;0;0;0;"N";3000;0;1;264;1;1;116479;00232;"2668509"
18.03.2024;1045;1016;"2668510";822;18.03.2024 06:18:09;"N";3000;3000;0;1;"N";2632;2632;1;170;1;1;95184;00173;"2668510"
18.03.2024;1045;1016;"2668511";806;18.03.2024 06:18:13;"N";6000;6000;0;1;"N";5263;5263;1;262;1;1;88155;00152;"2668511"
18.03.2024;1045;1016;"2668512";829;18.03.2024 06:18:14;"N";3000;3000;0;1;"N";2632;2632;1;273;1;1;85237;00236;"2668512"
18.03.2024;1045;1016;"2668513";818;18.03.2024 06:18:15;"N";5000;5000;0;1;"N";4386;4386;1;270;1;1;46076;00034;"2668513"
18.03.2024;1045;1016;"2668514";823;18.03.2024 06:18:20;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;170847;00185;"2668514"
18.03.2024;1045;1016;"2668515";828;18.03.2024 06:18:29;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;63891;00190;"2668515"
18.03.2024;1045;1016;"2669023";822;18.03.2024 06:44:20;"N";3000;0;0;0;"N";3000;0;1;170;1;1;95231;00173;"2669023"
18.03.2024;1045;1016;"2669024";823;18.03.2024 06:44:30;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;170889;00185;"2669024"
18.03.2024;1045;1016;"2669025";815;18.03.2024 06:44:30;"N";3000;3000;0;1;"N";2632;2632;1;266;1;1;147110;00231;"2669025"
18.03.2024;1045;1016;"2669026";825;18.03.2024 06:44:31;"N";4500;4500;0;1;"N";3947;3947;1;270;1;1;119690;00042;"2669026"
18.03.2024;1045;1016;"2669027";829;18.03.2024 06:44:36;"N";3000;3000;0;1;"N";2632;2632;1;273;1;1;85248;00236;"2669027"
18.03.2024;1045;1016;"2669028";823;18.03.2024 06:44:43;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;170890;00185;"2669028"
18.03.2024;1045;1016;"2669029";816;18.03.2024 06:44:56;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;119415;00241;"2669029"
18.03.2024;1045;1016;"2669030";829;18.03.2024 06:44:57;"N";3000;3000;0;1;"N";2632;2632;1;273;1;1;85249;00236;"2669030"
18.03.2024;1045;1016;"2669031";824;18.03.2024 06:44:57;"N";6000;6000;0;1;"N";5263;5263;1;267;1;1;154127;00207;"2669031"
18.03.2024;1045;1016;"2669032";804;18.03.2024 06:44:57;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;155660;00082;"2669032"
18.03.2024;1045;1016;"2669033";803;18.03.2024 06:45:00;"N";3000;3000;0;1;"N";2632;2632;1;262;1;1;159610;00199;"2669033"
18.03.2024;1045;1016;"2669034";823;18.03.2024 06:45:06;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;170891;00185;"2669034"
18.03.2024;1045;1016;"2669035";836;18.03.2024 06:45:10;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;108999;00053;"2669035"
18.03.2024;1045;1016;"2669036";828;18.03.2024 06:45:13;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;63898;00190;"2669036"
18.03.2024;1045;1016;"2669037";805;18.03.2024 06:45:14;"N";3000;3000;0;1;"N";2632;2632;1;263;1;1;137055;00186;"2669037"
18.03.2024;1045;1016;"2669038";821;18.03.2024 06:45:18;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;83110;00136;"2669038"
18.03.2024;1045;1016;"2669039";803;18.03.2024 06:45:18;"N";3000;3000;0;1;"N";2632;2632;1;262;1;1;159611;00199;"2669039"
18.03.2024;1045;1016;"2669040";802;18.03.2024 06:45:18;"N";4000;4000;0;1;"N";3509;3509;1;269;1;1;121726;00099;"2669040"
18.03.2024;1045;1016;"2669041";804;18.03.2024 06:45:22;"N";6000;6000;0;1;"N";5263;5263;1;265;1;1;155661;00082;"2669041"
18.03.2024;1045;1016;"2669042";818;18.03.2024 06:45:24;"N";3000;3000;0;1;"N";2632;2632;1;270;1;1;46085;00034;"2669042"
18.03.2024;1045;1016;"2669043";823;18.03.2024 06:45:30;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;170892;00185;"2669043"
18.03.2024;1045;1016;"2669044";815;18.03.2024 06:45:31;"N";3000;3000;0;1;"N";2632;2632;1;266;1;1;147111;00231;"2669044"
18.03.2024;1045;1016;"2669045";803;18.03.2024 06:45:34;"N";4000;4000;0;1;"N";3509;3509;1;262;1;1;159612;00199;"2669045"
18.03.2024;1045;1016;"2669046";805;18.03.2024 06:45:42;"N";3000;3000;0;1;"N";2632;2632;1;263;1;1;137056;00186;"2669046"
18.03.2024;1045;1016;"2669047";823;18.03.2024 06:45:51;"N";6000;6000;0;1;"N";5263;5263;1;265;1;1;170893;00185;"2669047"
18.03.2024;1045;1016;"2669048";804;18.03.2024 06:46:02;"N";4500;4500;0;1;"N";3947;3947;1;265;1;1;155662;00082;"2669048"
18.03.2024;1045;1016;"2669049";803;18.03.2024 06:46:03;"N";3000;3000;0;1;"N";2632;2632;1;262;1;1;159613;00199;"2669049"
18.03.2024;1045;1016;"2669050";822;18.03.2024 06:46:08;"N";6000;6000;0;1;"N";5263;5263;1;170;1;1;95232;00173;"2669050"
18.03.2024;1045;1016;"2669051";837;18.03.2024 06:46:10;"N";3000;3000;0;1;"N";2632;2632;1;47;1;1;10608;00073;"2669051"
18.03.2024;1045;1016;"2669052";805;18.03.2024 06:46:11;"N";3000;3000;0;1;"N";2632;2632;1;263;1;1;137057;00186;"2669052"
18.03.2024;1045;1016;"2669053";815;18.03.2024 06:46:23;"N";3000;3000;0;1;"N";2632;2632;1;266;1;1;147112;00231;"2669053"
18.03.2024;1045;1016;"2669054";837;18.03.2024 06:46:29;"N";5000;5000;0;1;"N";4386;4386;1;47;1;1;10609;00073;"2669054"
18.03.2024;1045;1016;"2669055";822;18.03.2024 06:46:33;"N";3000;3000;0;1;"N";2632;2632;1;170;1;1;95233;00173;"2669055"
18.03.2024;1045;1016;"2669056";803;18.03.2024 06:46:34;"N";3000;3000;0;1;"N";2632;2632;1;262;1;1;159614;00199;"2669056"
18.03.2024;1045;1016;"2669057";804;18.03.2024 06:46:36;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;155663;00082;"2669057"
18.03.2024;1045;1016;"2669058";820;18.03.2024 06:46:37;"N";3000;3000;0;1;"N";2632;2632;1;138;1;1;7427;00159;"2669058"
18.03.2024;1045;1016;"2669059";823;18.03.2024 06:46:38;"N";10500;10500;0;1;"N";9211;9211;1;265;1;1;170894;00185;"2669059"
18.03.2024;1045;1016;"2669060";829;18.03.2024 06:46:49;"N";4500;4500;0;1;"N";3947;3947;1;273;1;1;85250;00236;"2669060"
18.03.2024;1045;1016;"2669061";822;18.03.2024 06:46:55;"N";3000;3000;0;1;"N";2632;2632;1;170;1;1;95234;00173;"2669061"
18.03.2024;1045;1016;"2669569";826;18.03.2024 07:10:06;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;116544;00232;"2669569"
18.03.2024;1045;1016;"2669570";815;18.03.2024 07:10:14;"N";6000;6000;0;1;"N";5263;5263;1;266;1;1;147149;00231;"2669570"
18.03.2024;1045;1016;"2669571";824;18.03.2024 07:10:23;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;154168;00207;"2669571"
18.03.2024;1045;1016;"2669572";826;18.03.2024 07:10:25;"N";4000;4000;0;1;"N";3509;3509;1;264;1;1;116545;00232;"2669572"
18.03.2024;1045;1016;"2669573";816;18.03.2024 07:10:25;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;119439;00241;"2669573"
18.03.2024;1045;1016;"2669574";822;18.03.2024 07:10:28;"N";4500;4500;0;1;"N";3947;3947;1;170;1;1;95288;00173;"2669574"
18.03.2024;1045;1016;"2669575";829;18.03.2024 07:10:32;"N";3000;3000;0;1;"N";2632;2632;1;273;1;1;85268;00236;"2669575"
18.03.2024;1045;1016;"2669576";804;18.03.2024 07:10:32;"N";3000;0;0;0;"N";3000;0;1;265;1;1;155690;00082;"2669576"
18.03.2024;1045;1016;"2669577";815;18.03.2024 07:10:35;"N";3000;3000;0;1;"N";2632;2632;1;266;1;1;147150;00231;"2669577"
18.03.2024;1045;1016;"2669578";824;18.03.2024 07:10:36;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;154169;00207;"2669578"
18.03.2024;1045;1016;"2669579";828;18.03.2024 07:10:38;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;63907;00190;"2669579"
18.03.2024;1045;1016;"2669580";823;18.03.2024 07:10:38;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;170945;00185;"2669580"
18.03.2024;1045;1016;"2669581";825;18.03.2024 07:10:39;"N";6000;6000;0;1;"N";5263;5263;1;270;1;1;119726;00042;"2669581"
18.03.2024;1045;1016;"2669582";826;18.03.2024 07:10:43;"N";5000;5000;0;1;"N";4386;4386;1;264;1;1;116546;00232;"2669582"
18.03.2024;1045;1016;"2669583";816;18.03.2024 07:10:45;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;119440;00241;"2669583"
18.03.2024;1045;1016;"2669584";824;18.03.2024 07:10:53;"N";4500;4500;0;1;"N";3947;3947;1;267;1;1;154170;00207;"2669584"
18.03.2024;1045;1016;"2669585";814;18.03.2024 07:10:55;"N";3000;3000;0;1;"N";2632;2632;1;192;1;1;19571;00242;"2669585"
18.03.2024;1045;1016;"2669586";829;18.03.2024 07:10:57;"N";3000;3000;0;1;"N";2632;2632;1;273;1;1;85269;00236;"2669586"
18.03.2024;1045;1016;"2669587";804;18.03.2024 07:11:00;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;155691;00082;"2669587"
18.03.2024;1045;1016;"2669588";815;18.03.2024 07:11:02;"N";3000;3000;0;1;"N";2632;2632;1;266;1;1;147151;00231;"2669588"
